Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_5_clean_503.wav,"You have been to the Salon, of course?",you have ben to the bon of cort,0.375,0.24137931,0.375,0.609375,0.390625
task_1_level_5_clean_504.wav,whispered the dry lips in the silence of the night.,with it the dry left in the fider of the min,0.5,0.463414634,0.454545455,0.672727273,0.327272727
task_1_level_5_clean_505.wav,Are you also afraid for yourself?,e lowol ta bin a sel,1,0.703703704,1,1,0
task_1_level_5_clean_506.wav,"Poor Marionette, called out a man.",for marinet called out a miin,0.5,0.259259259,0.5,0.75,0.25
task_1_level_5_clean_507.wav,And now he was looking at me.,a now he wos looking at me,0.285714286,0.136363636,0.285714286,0.489795918,0.510204082
task_1_level_5_clean_508.wav,A young gentleman had brought it.,a gong fon amen had brought it,0.5,0.296296296,0.428571429,0.619047619,0.380952381
task_1_level_5_clean_509.wav,He will instantly realise that I am not the person mentioned in your letter.,he wold on thatly be alized that i am not a perton mention in ther letter,0.642857143,0.274193548,0.5625,0.78125,0.21875
task_1_level_5_clean_510.wav,Where did the buffaloes kill him?, oder the bufflor foe,0.833333333,0.592592593,0.833333333,0.958333333,0.041666667
task_1_level_5_clean_511.wav,Your poor father would suffer terribly if I were to use you as firewood.,youl poor father would ue perribly if i would muve yeit fywer,0.642857143,0.379310345,0.642857143,0.851190476,0.148809524
task_1_level_5_clean_512.wav,"They gathered a bundle of wood, piled it up at the foot of the pine, and set fire to it.",the dather the bundle of wood piled it out te the for the tepon in an sec fir her,0.65,0.348484848,0.65,0.871052632,0.128947368
task_1_level_5_clean_513.wav,I want you to combine the offices of doctor and confessor in one.,i want you to combine the offi te o doctor and confecsid iny one,0.384615385,0.134615385,0.357142857,0.554945055,0.445054945
task_1_level_5_clean_514.wav,"Yes, I am, thank you so very much.",your forn thin e so vay mye,0.875,0.708333333,0.875,0.982142857,0.017857143
task_1_level_5_clean_515.wav,But the poor fellow hardly knew what he was about.,tut the poor fellow are dome with e i abofe,0.7,0.375,0.7,0.91,0.09
task_1_level_5_clean_516.wav,There are so many kinds of them.,thot son men cine wit him,1,0.6,1,1,0
task_1_level_5_clean_517.wav,"And here is a bright sixpence, because you have managed the blowing so well.",and where the bright i anter be cas you have momante to blowing so well,0.642857143,0.31147541,0.6,0.828571429,0.171428571
task_1_level_5_clean_518.wav,"one man was stabbed, and another held her in his arms.",when mon with tad on another hoasin edon,0.909090909,0.595238095,0.909090909,0.988636364,0.011363636
task_1_level_5_clean_519.wav,"And she yearned over him, yet dared not offer sympathy.",non over him yef bared not often inteta,0.7,0.5,0.7,0.8875,0.1125
task_1_level_5_clean_520.wav,"If you ever need a skin for your drum, remember me.",if you havely e taty a gron i nember me,0.727272727,0.564102564,0.666666667,0.854545455,0.145454545
task_1_level_5_clean_521.wav,I should have thought she would have been more sensible than the rest of us.,a gotd of thought te it have been more sensible than the rest of that ,0.4,0.327868852,0.4,0.64,0.36
task_1_level_5_clean_522.wav,Pray come in do come in.,play comin eplemy,1,0.5,1,1,0
task_1_level_5_clean_523.wav,After many conquests we shall attain simplicity.,af the meny ponqlest en felli tan om tese,1.285714286,0.536585366,1,1,0
task_1_level_5_clean_524.wav,You will soon admit as much as I need from you.,you al tined mor if much as i need a main,0.545454545,0.472222222,0.545454545,0.79338843,0.20661157
task_1_level_5_clean_525.wav,I simply slipped into those violets.,i think we flippd in to tay biolenc,1.166666667,0.5,0.875,0.979166667,0.020833333
task_1_level_5_clean_526.wav,My good Fairy wants me to return home before night.,maged bary wan i te can home before nont,0.8,0.414634146,0.8,0.955555556,0.044444444
task_1_level_5_clean_527.wav,"Though I went twice to the door of the marble room, I could not force myself to enter.",the i don't quite for the door of the mober rid i could not fore me san to ente,0.611111111,0.358208955,0.55,0.775,0.225
task_1_level_5_clean_528.wav,She will be here in half an hour.,wolbe yor half an hour,0.625,0.4,0.625,0.775,0.225
task_1_level_5_clean_529.wav,I jumped to my feet again and was conscious of darkness.,i come o o fet e dan and wis pontict of dosen,0.818181818,0.533333333,0.75,0.931818182,0.068181818
task_1_level_5_clean_530.wav,"An ordinary nurse would have put red, green, and blue, and I should have sat and hated the thought of them knowing how vilely they must be clashing with my Persian carpet.",he ordinary lar it a put red e and ren niht to the tat and seat of the togif den nowing how violy tey must re plashin at watin art,0.78125,0.463235294,0.78125,0.948958333,0.051041667
task_1_level_5_clean_531.wav,"With the morning, the peace of a conquered spirit fell upon her.",with the morning the pe of a potet ir tou upon,0.416666667,0.392156863,0.416666667,0.628787879,0.371212121
task_1_level_5_clean_532.wav,"He was in his gayest, most inconsequent mood.", liven has dar mo in conte ole,1,0.638888889,1,1,0
task_1_level_5_clean_533.wav,I was never so much ashamed of myself in my life I cannot think what came over me.,i ad never sem us te san of myself in the life of hor finer on moden,0.722222222,0.515625,0.684210526,0.882352941,0.117647059
task_1_level_5_clean_534.wav,I suppose you mean that I was simply acknowledged never to have been insane.,an thupode o men that i would think er is knowledge you ather tit oin fon,1,0.612903226,0.875,0.982142857,0.017857143
task_1_level_5_clean_535.wav,Come here and take your mutton.,om theen had re mupin,1,0.6,1,1,0
task_1_level_5_clean_536.wav,What is all this dancing up and down?,what is all the gink in of em down,0.625,0.379310345,0.555555556,0.777777778,0.222222222
task_1_level_5_clean_537.wav,"She must not stop here a moment, and we must keep quiet till she goes.",omut not stop ther a moment and e much tequiet that ye go,0.666666667,0.351851852,0.666666667,0.871794872,0.128205128
task_1_level_5_clean_538.wav,I found myself handy and so I came.,foun myself han e onfor i pane,0.75,0.37037037,0.75,0.928571429,0.071428571
task_1_level_5_clean_539.wav,"With profound sagacity, inherent as it were in his great beard, he never took the trouble to put any questions to me and seemed certain that I had nothing to do with the ghastly sight.",ithe found the gathiy e and a the worn his grac er never took te trouble to tat onquestions ein and te in sertaen a i had nothing to do in ti the dash e,0.742857143,0.401360544,0.702702703,0.90122449,0.09877551
task_1_level_5_clean_540.wav,Did you know that extraordinary man?,the we know byt he tordinary mon,1,0.466666667,0.857142857,0.976190476,0.023809524
task_1_level_5_clean_541.wav,Are there lights in the windows?,in le might n e windon,1,0.538461538,1,1,0
task_1_level_5_clean_542.wav,I came back through the corridor.,at men back le the cordor,0.666666667,0.481481481,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_543.wav,For a moment I suspected that my intellect had tricked me.,fer moment i supected that my tinpelect and sipme,0.636363636,0.29787234,0.636363636,0.838383838,0.161616162
task_1_level_5_clean_544.wav,"She knew what persons to cultivate, and what elements to weed out of their lives.",new what certon te coltabe and what elemen en ne out of their line,0.6,0.323076923,0.6,0.828571429,0.171428571
task_1_level_5_clean_545.wav,He pointed to the part with his finger.,he point of to the part if e saned,0.625,0.35483871,0.555555556,0.777777778,0.222222222
task_1_level_5_clean_546.wav,I will spell it for you.,by wild felli fory,1,0.444444444,1,1,0
task_1_level_5_clean_547.wav,"Some I recognised as a kind of hypertrophied raspberry and orange, but for the most part they were strange.",lom i recognized that the ano had fortase is radser an ornin but for the most part fer son,0.684210526,0.471264368,0.65,0.864265928,0.135734072
task_1_level_5_clean_548.wav,The glow of a sunshiny day was toned down by closed jalousies to a mere transparency of darkness.,a grow of a fun fony bayd poung down y sad to gi fen er can pa to sace,0.888888889,0.607594937,0.842105263,0.973684211,0.026315789
task_1_level_5_clean_549.wav,"You were in it, she said, so perhaps you might know something about it.",wo at ime said that phot you might len omething about it,0.642857143,0.436363636,0.642857143,0.851190476,0.148809524
task_1_level_5_clean_550.wav,He took the book from her.,the book from her,0.333333333,0.3,0.333333333,0.333333333,0.666666667
task_1_level_5_clean_551.wav,He thought they must surely be drowned and turned his head to see.,he thought ey last doly be ground and cand et at to,0.615384615,0.452830189,0.615384615,0.83974359,0.16025641
task_1_level_5_clean_552.wav,This young fellow might have been it.,wit lon fewlo might have been,0.571428571,0.333333333,0.571428571,0.785714286,0.214285714
task_1_level_5_clean_553.wav,"Such a nice young gentleman, she interjected with her piously ghoulish expression.",but the nife long genleman en inte lected with her piously he iges treasen,0.916666667,0.347826087,0.785714286,0.946428571,0.053571429
task_1_level_5_clean_554.wav,I am glad he is sorry.,on grad ye thought,1,0.75,1,1,0
task_1_level_5_clean_555.wav,"Do you mean, she asked, that he is an irreligious man?",moon te as that he was in elema ed man,0.818181818,0.536585366,0.75,0.918181818,0.081818182
task_1_level_5_clean_556.wav,He held out his hand to pull her up.,no tout id han o ver up,0.888888889,0.555555556,0.888888889,0.984126984,0.015873016
task_1_level_5_clean_557.wav,She hoped they might now become friends again.,he hoped they might low the come fond o them,0.875,0.342105263,0.7,0.8875,0.1125
task_1_level_5_clean_558.wav,My interest turned into mere bitterness of contemptuous attention.,my infet and in in or bederneti in country of the tenti,1.111111111,0.561403509,0.833333333,0.962962963,0.037037037
task_1_level_5_clean_559.wav,The buffaloes were anxious enough to get to the village.,e buffalo were homwet in e depted e o,0.9,0.608695652,0.9,0.988888889,0.011111111
task_1_level_5_clean_560.wav,"Come, there was something between them.",hom there was something tetween it,0.5,0.21875,0.5,0.75,0.25
task_1_level_5_clean_561.wav,"Emotion choked her, and she looked down at her plate with a fluttering laugh.",i motin pape an and ho looked down at her plose with  cluckd in lagh,0.642857143,0.35483871,0.6,0.828571429,0.171428571
task_1_level_5_clean_562.wav,It put their visitor in the position of a prig.,the potfol ivet on  the disne af com,0.9,0.675675676,0.9,0.9875,0.0125
task_1_level_5_clean_563.wav,You will be carried away by the little gentleman!, be payed away by the little gumpient,0.444444444,0.45,0.444444444,0.603174603,0.396825397
task_1_level_5_clean_564.wav,After this speech he was gone as soon as possible.,after the beet he e gon a tin is possible,0.7,0.375,0.7,0.91,0.09
task_1_level_5_clean_565.wav,"I was wrong, he continued, in talking of its being broke to you.",i was wrong i me impossitive it in broke e,0.692307692,0.551020408,0.692307692,0.876923077,0.123076923
task_1_level_5_clean_566.wav,She had now let go my hand she turned away a little.,he had now let ther my tan e fonde way leter,0.666666667,0.475,0.666666667,0.878787879,0.121212121
task_1_level_5_clean_567.wav,You would be astonished to know how little I care for your mind., would be gonic  now how ye like tare for the mind,0.615384615,0.470588235,0.615384615,0.825174825,0.174825175
task_1_level_5_clean_568.wav,The Time Traveller was not there.,the prime babely would not there,0.5,0.407407407,0.5,0.75,0.25
task_1_level_5_clean_569.wav,"They nestled in the soft, creamy old lace which covered the bosom of her gown.",they left e tin te tock tre old lihe with puberd the bioden of her don,0.733333333,0.419354839,0.6875,0.895833333,0.104166667
task_1_level_5_clean_570.wav,"A leaf, violently agitated, danced past her, while other leaves lay motionless.",a loop bilently i becated da passtar while other re lay motion,0.666666667,0.390625,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_571.wav,"Yes, for we fight for more than Love or Pleasure there is Truth.",wa but we fight for more than love of pleasure ther is trut,0.384615385,0.18,0.384615385,0.621301775,0.378698225
task_1_level_5_clean_572.wav,I hope they are quite well.,in hope they hare quite well,0.333333333,0.095238095,0.333333333,0.555555556,0.444444444
task_1_level_5_clean_573.wav,Then how did he get in?,the how did ho got in,0.5,0.176470588,0.5,0.75,0.25
task_1_level_5_clean_574.wav,But also I will always remember that I have been cast out of the Pack.,but also i will always remember that i had been capked out of the pack,0.133333333,0.109090909,0.133333333,0.248888889,0.751111111
task_1_level_5_clean_575.wav,Those are the pansies she bought?,oer the panty te boht,0.833333333,0.481481481,0.833333333,0.966666667,0.033333333
task_1_level_5_clean_576.wav,"But I only mean to say that there are advertising offices, and that by applying to them I should have no doubt of very soon meeting with something that would do.",but in only mean te day that there are othertiten oficin and tha by a pline fo them as te hart no doubt a gay tren neing ti something but  te,0.64516129,0.379844961,0.625,0.850156087,0.149843913
task_1_level_5_clean_577.wav,Because the thing had been such a scare?,ho the fom af been sope for,0.75,0.6875,0.75,0.928571429,0.071428571
task_1_level_5_clean_578.wav,"Let me have it, she said imperiously.",let ir have e get inturity,0.714285714,0.586206897,0.714285714,0.904761905,0.095238095
task_1_level_5_clean_579.wav,A handkerchief lay at his feet.,a won if we plae a sot,1,0.68,0.857142857,0.976190476,0.023809524
task_1_level_5_clean_580.wav,"The Judge was a Monkey, a large Gorilla venerable with age.",the bad with a month a large de wella anerable with her,0.636363636,0.404255319,0.583333333,0.810606061,0.189393939
task_1_level_5_clean_581.wav,"Then the pernicious charm of Italy worked on her, and, instead of acquiring information, she began to be happy.",then the poliftid comof it ally work from ter and insread of a quironin moten he bodan to be conte,0.736842105,0.382022472,0.7,0.905263158,0.094736842
task_1_level_5_clean_582.wav,She felt like a child in school who had answered a question rightly.,the felt like a smiled in fool who had anc to the fuestion riper,0.615384615,0.363636364,0.571428571,0.802197802,0.197802198
task_1_level_5_clean_583.wav,They walked a long distance through the stomach and the whole body of the Shark.,he walked along diffeenc toh the tomis an the whole body of the son,0.533333333,0.307692308,0.533333333,0.766666667,0.233333333
task_1_level_5_clean_584.wav,"Perfectly feasible, and yet it will make a different house of it!",potetly hee table and yes that the ma e different ousoit,0.916666667,0.384615385,0.846153846,0.96969697,0.03030303
task_1_level_5_clean_585.wav,But I want to get out of this place.,but i wanto get out of it,0.444444444,0.333333333,0.444444444,0.603174603,0.396825397
task_1_level_5_clean_586.wav,And how came we to have you here?,and how con we the have you bear,0.375,0.32,0.375,0.609375,0.390625
task_1_level_5_clean_587.wav,"They will be only turning us out in the small hours, to go home and face insomnia.",it will be only tinng a bhout in a small hour t gol horm and face in soner,0.647058824,0.328125,0.611111111,0.839869281,0.160130719
task_1_level_5_clean_588.wav,Then he pressed his face close to the window and watched the fire on the hearth.,then pret i fae close to the window and watched the fire on the hart,0.3125,0.171875,0.3125,0.495833333,0.504166667
task_1_level_5_clean_589.wav,I have some one in view...,i have come one in the view,0.333333333,0.222222222,0.285714286,0.404761905,0.595238095
task_1_level_5_clean_590.wav,"The split lips moved and twitched and the glassy green eyes stared, but they did not speak.",lit lit meve and tif an the glassis in li sad bot ey did not bee,0.764705882,0.479452055,0.764705882,0.941176471,0.058823529
task_1_level_5_clean_591.wav,"That is good, said the snake.",what i good when e,0.833333333,0.454545455,0.833333333,0.966666667,0.033333333
task_1_level_5_clean_592.wav,"He kicked the fire with his foot, and the sparks flew up.",e look the fire with hi fit and the far bew up,0.5,0.340909091,0.5,0.75,0.25
task_1_level_5_clean_593.wav,"As dawn was breaking, the door finally opened.",anm thon te flatin the door finally opened,0.5,0.351351351,0.5,0.75,0.25
task_1_level_5_clean_594.wav,"I asked, but he only chuckled, listening to the bells jingling on his cap.",i am  hone somping liting to the bowl eing on a pack,0.714285714,0.586206897,0.714285714,0.904761905,0.095238095
task_1_level_5_clean_595.wav,I seized her almost with joy.,a te comi e to,1,0.826086957,1,1,0
task_1_level_5_clean_596.wav,It can easily be seen I only imagined I heard the tiny voice!,the comeeof e ten only a magi monted e cane bo,0.923076923,0.645833333,0.923076923,0.993006993,0.006993007
task_1_level_5_clean_597.wav,"well, that must be infinitely provoking!",well that met tin aven y to go me,1.166666667,0.515151515,0.777777778,0.925925926,0.074074074
task_1_level_5_clean_598.wav,He passed his hand through the space in which the machine had been.,he poply fonehy te poth in e irte had been,0.692307692,0.62962963,0.692307692,0.876923077,0.123076923
task_1_level_5_clean_599.wav,"He had just come to one written on foreign paper, and sealed.",te e dutt com to one with mone forn peson and feel,0.75,0.458333333,0.75,0.9375,0.0625
task_1_level_5_clean_600.wav,Your heavenly Father knoweth that ye have need of these things.,you havin y father know it but you have nean if e thing,1,0.365384615,0.846153846,0.972027972,0.027972028
task_1_level_5_clean_601.wav,"She had not changed, and the clear flush of health dyed her neck and cheeks as I frowned.",yeu had not been and the clear flest of helth died them nothing to ad that west,0.666666667,0.485714286,0.666666667,0.882352941,0.117647059
task_1_level_5_clean_602.wav,Her little belongings had all been removed.,the little belonging on all ben te moo,0.857142857,0.305555556,0.75,0.928571429,0.071428571
task_1_level_5_clean_603.wav,I suppose I have but I do like my household to be happy.,i the pay e har but i do like no howe fes be hany,0.615384615,0.465116279,0.571428571,0.802197802,0.197802198
task_1_level_5_clean_604.wav,That word seemed to sum up the whole of life.,that would e come up the bole of life,0.5,0.371428571,0.5,0.722222222,0.277777778
task_1_level_5_clean_605.wav,"I remained, knowing perfectly well that if I ran he was not the man to run after me.",i remaind now ing perfectly well that if i wo he wisd not the man to run ofter me,0.333333333,0.123076923,0.315789474,0.505847953,0.494152047
task_1_level_5_clean_606.wav,There was nothing in the room the next minute but the sunshine and a sense that I must stay.,there was nothing in the room the nat monut wot he sun sin in a sent that i must sar,0.473684211,0.205479452,0.45,0.681578947,0.318421053
task_1_level_5_clean_607.wav,"the boy said, after a pause.",the boy felt a ther pi,0.666666667,0.523809524,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_608.wav,That was the question I used to put to my scrappy retirements.,that wousd the question wen us to pris my scrave retire,0.583333333,0.4,0.583333333,0.810606061,0.189393939
task_1_level_5_clean_609.wav,I liked him till just now.,al let em took the han,1,0.8,1,1,0
task_1_level_5_clean_610.wav,you said that for the pleasure of appearing terrible.,e for batk to the prasent of a pin currible,0.888888889,0.5,0.8,0.955555556,0.044444444
task_1_level_5_clean_611.wav,"That is the reason of her writing out of rule, as we call it for, in the common course, we should not have heard from her before next Tuesday or Wednesday.",whot ed believe in of her ritin out of room an he palised for in the common cort he could not have heard som her before not he ver o rene,0.612903226,0.371900826,0.59375,0.824141519,0.175858481
,,,,,,,
,,,,0.428708677,,,
