Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_5_clean_501.wav,It makes no difference to me at what time I dress and I am always ready for music.,it nooed lo drifferent to me what time i drest and i am always rether an e,0.444444444,0.328125,0.444444444,0.673202614,0.326797386
task_1_level_5_clean_502.wav,But look all round the room and tell me whether you see anything.,but e ook all round the woing and comly bhether yo fe him an,0.692307692,0.403846154,0.642857143,0.862637363,0.137362637
task_1_level_5_clean_503.wav,"You have been to the Salon, of course?",you have ta o te eron of corse,0.625,0.344827586,0.625,0.859375,0.140625
task_1_level_5_clean_504.wav,whispered the dry lips in the silence of the night.,with it the dry less in the sidef the min,0.6,0.43902439,0.545454545,0.75,0.25
task_1_level_5_clean_505.wav,Are you also afraid for yourself?,e lowol ta bi i solt,1,0.740740741,1,1,0
task_1_level_5_clean_506.wav,"Poor Marionette, called out a man.",for marinet called out a milin,0.5,0.296296296,0.5,0.75,0.25
task_1_level_5_clean_507.wav,And now he was looking at me.,a now he was looking at me,0.142857143,0.090909091,0.142857143,0.265306122,0.734693878
task_1_level_5_clean_508.wav,A young gentleman had brought it.,a gun fonamen had brought it,0.333333333,0.333333333,0.333333333,0.555555556,0.444444444
task_1_level_5_clean_509.wav,He will instantly realise that I am not the person mentioned in your letter.,he was in tatly be allowed that i am not a pertin mention on ther lett,0.785714286,0.370967742,0.6875,0.888392857,0.111607143
task_1_level_5_clean_510.wav,Where did the buffaloes kill him?,e eder the buftler soit,0.833333333,0.555555556,0.833333333,0.966666667,0.033333333
task_1_level_5_clean_511.wav,Your poor father would suffer terribly if I were to use you as firewood.,youl poor father wild sut e perribly if i would luse meit fywir,0.785714286,0.396551724,0.733333333,0.912087912,0.087912088
task_1_level_5_clean_512.wav,"They gathered a bundle of wood, piled it up at the foot of the pine, and set fire to it.",the dather the bundl of won piled it ote the for the pepon in an sec fi te,0.75,0.409090909,0.75,0.930555556,0.069444444
task_1_level_5_clean_513.wav,I want you to combine the offices of doctor and confessor in one.,i want you to combine the offite te doctors and complexitiny oner,0.461538462,0.269230769,0.461538462,0.685897436,0.314102564
task_1_level_5_clean_514.wav,"Yes, I am, thank you so very much.",yor foln tas e so day my,0.875,0.75,0.875,0.982142857,0.017857143
task_1_level_5_clean_515.wav,But the poor fellow hardly knew what he was about.,tet the poort fellow are dome with e  e boce,0.8,0.45,0.8,0.96,0.04
task_1_level_5_clean_516.wav,There are so many kinds of them.,tot son men tine i him,1,0.68,1,1,0
task_1_level_5_clean_517.wav,"And here is a bright sixpence, because you have managed the blowing so well.",and where the bright pit anter becas you have momant on blowing so well,0.571428571,0.31147541,0.571428571,0.816326531,0.183673469
task_1_level_5_clean_518.wav,"one man was stabbed, and another held her in his arms.",wen man wath tab on another harin e dor,0.818181818,0.5,0.818181818,0.95959596,0.04040404
task_1_level_5_clean_519.wav,"And she yearned over him, yet dared not offer sympathy.", young over him yef tared not ofter intete,0.7,0.477272727,0.7,0.8875,0.1125
task_1_level_5_clean_520.wav,"If you ever need a skin for your drum, remember me.",if you have lete stato e gran i number me,0.727272727,0.58974359,0.727272727,0.918181818,0.081818182
task_1_level_5_clean_521.wav,I should have thought she would have been more sensible than the rest of us.,a dit of bogt to it have been more sensible than the rest of et,0.466666667,0.37704918,0.466666667,0.715555556,0.284444444
task_1_level_5_clean_522.wav,Pray come in do come in.,play com in eclemy,0.833333333,0.444444444,0.833333333,0.958333333,0.041666667
task_1_level_5_clean_523.wav,After many conquests we shall attain simplicity.,af the meny ponqlest e fellitan om tise,1.142857143,0.512195122,1,1,0
task_1_level_5_clean_524.wav,You will soon admit as much as I need from you.,you al tinid mot as much as i need a manin,0.454545455,0.416666667,0.454545455,0.702479339,0.297520661
task_1_level_5_clean_525.wav,I simply slipped into those violets.,i think he slipp in to tay violent,1.166666667,0.466666667,0.875,0.979166667,0.020833333
task_1_level_5_clean_526.wav,My good Fairy wants me to return home before night.,ma god fay wat i te tan home before nont,0.8,0.365853659,0.8,0.96,0.04
task_1_level_5_clean_527.wav,"Though I went twice to the door of the marble room, I could not force myself to enter.",thou i dont quite for the bir of the mote ridy i could not forte mysence to entes,0.555555556,0.358208955,0.555555556,0.802469136,0.197530864
task_1_level_5_clean_528.wav,She will be here in half an hour.,wil be der  half mole,0.75,0.52,0.75,0.9,0.1
task_1_level_5_clean_529.wav,I jumped to my feet again and was conscious of darkness.,i jume omo fet e dan and was pontit of dasen,0.636363636,0.422222222,0.636363636,0.867768595,0.132231405
task_1_level_5_clean_530.wav,"An ordinary nurse would have put red, green, and blue, and I should have sat and hated the thought of them knowing how vilely they must be clashing with my Persian carpet.",he ordinary mar it e pet red e and reen nit to the stap and seated the ogti en non ow violy they must be plasti at wiear,0.75,0.507352941,0.75,0.928571429,0.071428571
task_1_level_5_clean_531.wav,"With the morning, the peace of a conquered spirit fell upon her.",with the morning the pes of a poset er thou upon,0.416666667,0.392156863,0.416666667,0.628787879,0.371212121
task_1_level_5_clean_532.wav,"He was in his gayest, most inconsequent mood.", livin has dar mok in conted of le,1,0.638888889,1,1,0
task_1_level_5_clean_533.wav,I was never so much ashamed of myself in my life I cannot think what came over me.,i was never som us e san of myself in the life of masi qar on oden,0.666666667,0.5,0.631578947,0.839869281,0.160130719
task_1_level_5_clean_534.wav,I suppose you mean that I was simply acknowledged never to have been insane.,and topose e men that i would tink la s knowledge you other sis soin ton,1,0.564516129,0.875,0.982142857,0.017857143
task_1_level_5_clean_535.wav,Come here and take your mutton.,om her in ted the mupin,1,0.56,1,1,0
task_1_level_5_clean_536.wav,What is all this dancing up and down?,what is all thes things on nothin down,0.5,0.448275862,0.5,0.75,0.25
task_1_level_5_clean_537.wav,"She must not stop here a moment, and we must keep quiet till she goes.",omuct not stop ter a moment and i much equiet that he det,0.666666667,0.37037037,0.666666667,0.871794872,0.128205128
task_1_level_5_clean_538.wav,I found myself handy and so I came.,a souw myself ha e en for i pane,0.875,0.481481481,0.777777778,0.944444444,0.055555556
task_1_level_5_clean_539.wav,"With profound sagacity, inherent as it were in his great beard, he never took the trouble to put any questions to me and seemed certain that I had nothing to do with the ghastly sight.",the found te gas i he sand a e worn his grac er a never took the tublef to on question ein and te in terden in  i had nothing to do in to te date,0.771428571,0.462585034,0.72972973,0.920634921,0.079365079
task_1_level_5_clean_540.wav,Did you know that extraordinary man?,the we know tat e tordinary monn,1,0.4,0.857142857,0.976190476,0.023809524
task_1_level_5_clean_541.wav,Are there lights in the windows?,an the light owindon,1,0.461538462,1,1,0
task_1_level_5_clean_542.wav,I came back through the corridor.,at mem back re the cordar,0.666666667,0.481481481,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_543.wav,For a moment I suspected that my intellect had tricked me.,fer a moment i suspected that my tinple ect an sicme,0.454545455,0.255319149,0.454545455,0.702479339,0.297520661
task_1_level_5_clean_544.wav,"She knew what persons to cultivate, and what elements to weed out of their lives.", new what certon te coltibe and what elemen en ne out of their line,0.6,0.323076923,0.6,0.828571429,0.171428571
task_1_level_5_clean_545.wav,He pointed to the part with his finger.,the point of to the part is te sanin,0.75,0.419354839,0.666666667,0.875,0.125
task_1_level_5_clean_546.wav,I will spell it for you.,i wol seli fory,0.833333333,0.388888889,0.833333333,0.958333333,0.041666667
task_1_level_5_clean_547.wav,"Some I recognised as a kind of hypertrophied raspberry and orange, but for the most part they were strange.",dom i recognized at the kanof had fortase is lads er orning but for the most part fere n,0.684210526,0.471264368,0.65,0.864265928,0.135734072
task_1_level_5_clean_548.wav,The glow of a sunshiny day was toned down by closed jalousies to a mere transparency of darkness.,ta grow of a suntiny day pong down e sace toe i fon er an pri to sace,0.833333333,0.556962025,0.833333333,0.972222222,0.027777778
task_1_level_5_clean_549.wav,"You were in it, she said, so perhaps you might know something about it.",le at ini said that perhap you might len something about it,0.571428571,0.345454545,0.571428571,0.785714286,0.214285714
task_1_level_5_clean_550.wav,He took the book from her.,t the book from her,0.333333333,0.25,0.333333333,0.466666667,0.533333333
task_1_level_5_clean_551.wav,He thought they must surely be drowned and turned his head to see.,he thought he must dorly be ground and tended at to,0.538461538,0.377358491,0.538461538,0.748251748,0.251748252
task_1_level_5_clean_552.wav,This young fellow might have been it.,wit lon fewl a wight av tin,1,0.533333333,1,1,0
task_1_level_5_clean_553.wav,"Such a nice young gentleman, she interjected with her piously ghoulish expression.",but the nife long gelleman in intis lested with he pious ly ho is is preaen,1.25,0.391304348,0.9375,0.994791667,0.005208333
task_1_level_5_clean_554.wav,I am glad he is sorry.,en grad we thoughte,1,0.8125,1,1,0
task_1_level_5_clean_555.wav,"Do you mean, she asked, that he is an irreligious man?",temoon te asked tat he was in elema ed man,0.818181818,0.512195122,0.75,0.918181818,0.081818182
task_1_level_5_clean_556.wav,He held out his hand to pull her up.,no tout ed han over u,1,0.62962963,1,1,0
task_1_level_5_clean_557.wav,She hoped they might now become friends again.,he hoped they might low the come frand a gain,0.875,0.184210526,0.7,0.8875,0.1125
task_1_level_5_clean_558.wav,My interest turned into mere bitterness of contemptuous attention.,my interest and in in or bederne e entomptry of a temtiny,1,0.473684211,0.75,0.916666667,0.083333333
task_1_level_5_clean_559.wav,The buffaloes were anxious enough to get to the village.,e bufflo were hontes in to getto the ro,0.7,0.5,0.7,0.9,0.1
task_1_level_5_clean_560.wav,"Come, there was something between them.",tom there was something tetween it,0.5,0.21875,0.5,0.75,0.25
task_1_level_5_clean_561.wav,"Emotion choked her, and she looked down at her plate with a fluttering laugh.",i mokt in pape a if yo looked down at her plose with e cluckd in mar,0.857142857,0.467741935,0.705882353,0.894957983,0.105042017
task_1_level_5_clean_562.wav,It put their visitor in the position of a prig.,the potfol ivet on e te dismer of com,0.9,0.72972973,0.9,0.988888889,0.011111111
task_1_level_5_clean_563.wav,You will be carried away by the little gentleman!, be caryed away by the little gumpin,0.444444444,0.4,0.444444444,0.603174603,0.396825397
task_1_level_5_clean_564.wav,After this speech he was gone as soon as possible.,after the seek he was gown as tinis possible,0.5,0.275,0.5,0.722222222,0.277777778
task_1_level_5_clean_565.wav,"I was wrong, he continued, in talking of its being broke to you.",i was wrong ine impossitive  en broke ine,0.692307692,0.551020408,0.692307692,0.846153846,0.153846154
task_1_level_5_clean_566.wav,She had now let go my hand she turned away a little.,he had now let ther my tan e nondeway et er,0.666666667,0.5,0.666666667,0.878787879,0.121212121
task_1_level_5_clean_567.wav,You would be astonished to know how little I care for your mind.,ho would be donish no how yi i sar or the min,0.692307692,0.470588235,0.692307692,0.897435897,0.102564103
task_1_level_5_clean_568.wav,The Time Traveller was not there.,the pime babbly wisd not there,0.5,0.37037037,0.5,0.75,0.25
task_1_level_5_clean_569.wav,"They nestled in the soft, creamy old lace which covered the bosom of her gown.",they left e din i tock tree old late wis public the bigins adon,0.866666667,0.564516129,0.8125,0.957142857,0.042857143
task_1_level_5_clean_570.wav,"A leaf, violently agitated, danced past her, while other leaves lay motionless.",a loof biolently i becated ton passa while other re tay motion,0.75,0.40625,0.75,0.9375,0.0625
task_1_level_5_clean_571.wav,"Yes, for we fight for more than Love or Pleasure there is Truth.",wat but we fiht for more than love of pleasure there is tut,0.384615385,0.2,0.384615385,0.621301775,0.378698225
task_1_level_5_clean_572.wav,I hope they are quite well.,i hope they hare quite well,0.166666667,0.047619048,0.166666667,0.305555556,0.694444444
task_1_level_5_clean_573.wav,Then how did he get in?,the how did yo get in,0.333333333,0.176470588,0.333333333,0.555555556,0.444444444
task_1_level_5_clean_574.wav,But also I will always remember that I have been cast out of the Pack.,but also i will always remember that i had been capked out of the pac,0.2,0.127272727,0.2,0.36,0.64
task_1_level_5_clean_575.wav,Those are the pansies she bought?,inder the panty ho bouht,0.833333333,0.481481481,0.833333333,0.966666667,0.033333333
task_1_level_5_clean_576.wav,"But I only mean to say that there are advertising offices, and that by applying to them I should have no doubt of very soon meeting with something that would do.",but i only mean te dary that there are other tite otitan and that by appling po them ni o har no doubt of gay cren neading ti something tut e te,0.548387097,0.356589147,0.53125,0.773185484,0.226814516
task_1_level_5_clean_577.wav,Because the thing had been such a scare?,he cas the fom haf been sope tar,0.875,0.5,0.777777778,0.9375,0.0625
task_1_level_5_clean_578.wav,"Let me have it, she said imperiously.",let it have e get intoily,0.714285714,0.586206897,0.714285714,0.904761905,0.095238095
task_1_level_5_clean_579.wav,A handkerchief lay at his feet.,a ontit we lan e ses,0.833333333,0.72,0.833333333,0.972222222,0.027777778
task_1_level_5_clean_580.wav,"The Judge was a Monkey, a large Gorilla venerable with age.",the jud with a month a large de wella anerable with er,0.636363636,0.361702128,0.583333333,0.810606061,0.189393939
task_1_level_5_clean_581.wav,"Then the pernicious charm of Italy worked on her, and, instead of acquiring information, she began to be happy.",then the pomissid promis it ally work from them and insread of a quirinin maten he tedan to besinded,0.789473684,0.404494382,0.75,0.930747922,0.069252078
task_1_level_5_clean_582.wav,She felt like a child in school who had answered a question rightly.,the felt like a smiled in pool who had gont to the question witer,0.538461538,0.381818182,0.5,0.730769231,0.269230769
task_1_level_5_clean_583.wav,They walked a long distance through the stomach and the whole body of the Shark.,the walked along disteence toh the stomish an the whole body of the son,0.533333333,0.215384615,0.533333333,0.766666667,0.233333333
task_1_level_5_clean_584.wav,"Perfectly feasible, and yet it will make a different house of it!",posetly see table and yes tat the mak e different ouspiit,0.916666667,0.365384615,0.846153846,0.96969697,0.03030303
task_1_level_5_clean_585.wav,But I want to get out of this place.,but i wanto get out of it,0.444444444,0.333333333,0.444444444,0.603174603,0.396825397
task_1_level_5_clean_586.wav,And how came we to have you here?,and how con we the have you dear,0.375,0.32,0.375,0.609375,0.390625
task_1_level_5_clean_587.wav,"They will be only turning us out in the small hours, to go home and face insomnia.",thenl be only thing about in  small hours gol herm and face in fone,0.647058824,0.34375,0.611111111,0.794117647,0.205882353
task_1_level_5_clean_588.wav,Then he pressed his face close to the window and watched the fire on the hearth.,then  tres te state close to the window and watched the fire on the hart,0.3125,0.171875,0.3125,0.495833333,0.504166667
task_1_level_5_clean_589.wav,I have some one in view...,i have some one in the e,0.333333333,0.166666667,0.285714286,0.404761905,0.595238095
task_1_level_5_clean_590.wav,"The split lips moved and twitched and the glassy green eyes stared, but they did not speak.",i lit lip meved and tick an the glasses en li cad bot they did not see,0.705882353,0.397260274,0.705882353,0.91349481,0.08650519
task_1_level_5_clean_591.wav,"That is good, said the snake.",that is dood when e,0.666666667,0.409090909,0.666666667,0.866666667,0.133333333
task_1_level_5_clean_592.wav,"He kicked the fire with his foot, and the sparks flew up.",he gook the fire with hi brit an the par lew up,0.5,0.318181818,0.5,0.75,0.25
task_1_level_5_clean_593.wav,"As dawn was breaking, the door finally opened.",anm ton te placin the door finally aten,0.625,0.432432432,0.625,0.859375,0.140625
task_1_level_5_clean_594.wav,"I asked, but he only chuckled, listening to the bells jingling on his cap.",i am hee somthing within to the bell being on he cack,0.714285714,0.568965517,0.714285714,0.904761905,0.095238095
task_1_level_5_clean_595.wav,I seized her almost with joy.,i te omis o tol,0.833333333,0.739130435,0.833333333,0.966666667,0.033333333
task_1_level_5_clean_596.wav,It can easily be seen I only imagined I heard the tiny voice!,te can bee to be seen onl e magin bonted e ane bord,0.846153846,0.541666667,0.785714286,0.946745562,0.053254438
task_1_level_5_clean_597.wav,"well, that must be infinitely provoking!",well that mest te aventy to gos e,1,0.484848485,0.75,0.916666667,0.083333333
task_1_level_5_clean_598.wav,He passed his hand through the space in which the machine had been.,he posped y fonay wit both in e ete had been,0.692307692,0.611111111,0.692307692,0.888111888,0.111888112
task_1_level_5_clean_599.wav,"He had just come to one written on foreign paper, and sealed.",the a dust come to one that non forn peson and seel,0.666666667,0.375,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_600.wav,Your heavenly Father knoweth that ye have need of these things.,you having i father know it as you have meaned ot ethin,1,0.403846154,0.846153846,0.96969697,0.03030303
task_1_level_5_clean_601.wav,"She had not changed, and the clear flush of health dyed her neck and cheeks as I frowned.",heu had not been and the clear flust of helet died from nothing to an hat west,0.666666667,0.5,0.666666667,0.882352941,0.117647059
task_1_level_5_clean_602.wav,Her little belongings had all been removed.,the little belonging on all ben amo,0.714285714,0.333333333,0.714285714,0.918367347,0.081632653
task_1_level_5_clean_603.wav,I suppose I have but I do like my household to be happy.,i the pay the har but i do like mo houfer behane,0.692307692,0.488372093,0.642857143,0.83974359,0.16025641
task_1_level_5_clean_604.wav,That word seemed to sum up the whole of life.,that would be some of the boll os life,0.7,0.457142857,0.7,0.9,0.1
task_1_level_5_clean_605.wav,"I remained, knowing perfectly well that if I ran he was not the man to run after me.",i remained lowing perfectly well that if i lag he wisd not the man to run ofter me,0.222222222,0.107692308,0.222222222,0.395061728,0.604938272
task_1_level_5_clean_606.wav,There was nothing in the room the next minute but the sunshine and a sense that I must stay.,there was nothing in the room the tet monut wot he sun sil in a pent that i must sar,0.473684211,0.232876712,0.45,0.681578947,0.318421053
task_1_level_5_clean_607.wav,"the boy said, after a pause.",the boy felt ther pi,0.666666667,0.571428571,0.666666667,0.866666667,0.133333333
task_1_level_5_clean_608.wav,That was the question I used to put to my scrappy retirements.,that was the question wen us te bis a rave retire,0.666666667,0.4,0.666666667,0.878787879,0.121212121
task_1_level_5_clean_609.wav,I liked him till just now.,al let tem took the han,1,0.8,1,1,0
task_1_level_5_clean_610.wav,you said that for the pleasure of appearing terrible.,e fo back to the prasi of a piin currble,0.888888889,0.545454545,0.8,0.955555556,0.044444444
task_1_level_5_clean_611.wav,"That is the reason of her writing out of rule, as we call it for, in the common course, we should not have heard from her before next Tuesday or Wednesday.",wot es bhelieve in of her ritin out of ror at he palised for in the common cors he soud not have pearsed somher before not he ter a ren,0.677419355,0.396694215,0.677419355,0.892473118,0.107526882
,,,,,,,
,,,,0.424799112,,,
