Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_7_clean_534.wav,And there is no need to take offence.,and there is no need to take a fence,0.25,0.068965517,0.222222222,0.319444444,0.680555556
task_1_level_7_clean_535.wav,He seems to see good in everyone.,he seems to seek to ad in every one,0.714285714,0.115384615,0.555555556,0.746031746,0.253968254
task_1_level_7_clean_536.wav,"Keep the cows and calves together, and the bulls and the plow buffaloes by themselves.",shep the cows and cams together and the fools on the plough buffaloes by themselves,0.266666667,0.142857143,0.266666667,0.462222222,0.537777778
task_1_level_7_clean_537.wav,"He lit one and spoke over his pipe, puffing.",he lit one an spoke over his pipe puffing,0.111111111,0.029411765,0.111111111,0.209876543,0.790123457
task_1_level_7_clean_538.wav,I will let you know if I should require her...,i will let you know if i should require them,0.1,0.058823529,0.1,0.19,0.81
task_1_level_7_clean_539.wav,"I can hear the good woman still, and the candor of her stupefaction.",i can hear the good woman' still and the candor of her stuperfaction,0.076923077,0.018518519,0.076923077,0.147928994,0.852071006
task_1_level_7_clean_540.wav,May I ask what you intend to gain by this exhibition?,ma i aske what you intend to gain by this exhibition,0.181818182,0.047619048,0.181818182,0.330578512,0.669421488
task_1_level_7_clean_541.wav,"Well, it just occurred to me.",well it just occurred to me,0,0,0,0,1
task_1_level_7_clean_542.wav,"I found nothing at all, and he was therefore an angel.",i sound nothing at all and he was therefore an angel,0.090909091,0.023809524,0.090909091,0.173553719,0.826446281
task_1_level_7_clean_543.wav,"Phaethon hung down his head, not at the matter of the accusation, but at its manner.",feonhun down his head not at the matter of the accusation fothat its man,0.3125,0.181818182,0.3125,0.459821429,0.540178571
task_1_level_7_clean_544.wav,I expected some effect from that name but I never expected what happened.,i expected some effect from that name but i never despected what happened,0.076923077,0.033333333,0.076923077,0.147928994,0.852071006
task_1_level_7_clean_545.wav,"I was careful, however, to show no concern and to abstain from any pursuit of them, and in the course of a day or two things got back to the old footing.",i was careful however to show no concern in to abstain from any pursuit of them and in the course of a day or two things got back to the old wood,0.0625,0.059322034,0.0625,0.12109375,0.87890625
task_1_level_7_clean_546.wav,"And that they are, well, compromising, because of the mere fact of the fortune.",and that they are will compromising because of the mere fact or the fortune,0.142857143,0.032258065,0.142857143,0.265306122,0.734693878
task_1_level_7_clean_547.wav,"I am alone, I have nothing, I am nothing.",i am alone i have nothing i am nothing,0,0,0,0,1
task_1_level_7_clean_548.wav,"Well, I said at last, rather amused by this mental hesitation.",well i said it last rather amused by this mental hesitation,0.090909091,0.020408163,0.090909091,0.173553719,0.826446281
task_1_level_7_clean_549.wav,"The nest swayed to and fro, as they sat on the rim and cried.",the nest swayed to in pro as they sat on the ring and cried,0.214285714,0.108695652,0.214285714,0.382653061,0.617346939
task_1_level_7_clean_550.wav,"They are quite the best work I ever did, though I painted them wholly from memory.",they are quite the best work i ever did whou i painted them wholly fror memory,0.125,0.061538462,0.125,0.234375,0.765625
task_1_level_7_clean_551.wav,"Because there were too many, I suppose.",because there were two many is suppose,0.285714286,0.064516129,0.285714286,0.489795918,0.510204082
task_1_level_7_clean_552.wav,He only tried when he should not have tried.,the only trie when he should not have dressed,0.333333333,0.171428571,0.333333333,0.555555556,0.444444444
task_1_level_7_clean_553.wav,We found some fruit wherewith to break our fast.,he found some fruit wherewith to break our factt,0.222222222,0.076923077,0.222222222,0.395061728,0.604938272
task_1_level_7_clean_554.wav,I ask that I may follow when next he goes abroad.,i aske that i may follow when next he goes abroad,0.090909091,0.026315789,0.090909091,0.173553719,0.826446281
task_1_level_7_clean_555.wav,She raised herself on her elbow and looked at me intently.,she raised herself on her elbow and looked at me antently,0.090909091,0.021276596,0.090909091,0.173553719,0.826446281
task_1_level_7_clean_556.wav,"They were also impressive by their suggestion of something practical, utilitarian, and remote from sentiment.",they were also impressive by their suggestion of something practical yutilitarian and remoth resentiment,0.266666667,0.054347826,0.266666667,0.423809524,0.576190476
task_1_level_7_clean_557.wav,The German scholars have improved Greek so much.,the german scholars have bemproved greek so much,0.125,0.05,0.125,0.234375,0.765625
task_1_level_7_clean_558.wav,You are going to verify that?,fyoure going to bearify that,0.5,0.173913043,0.5,0.7,0.3
task_1_level_7_clean_559.wav,"If the rector became too prosy, she could surreptitiously finish a few notes.",if the rector became too procee she could serruptitiously finish a few notes,0.153846154,0.079365079,0.153846154,0.284023669,0.715976331
task_1_level_7_clean_560.wav,"Well, I was, strangely, at the helm!",whenl i was strangely at the help,0.285714286,0.115384615,0.285714286,0.489795918,0.510204082
task_1_level_7_clean_561.wav,In silence the two women watched him.,in silence the two women watched him,0,0,0,0,1
task_1_level_7_clean_562.wav,"I thought, with your wicked music!",i thought as your wicked mesic,0.333333333,0.185185185,0.333333333,0.555555556,0.444444444
task_1_level_7_clean_563.wav,He will be so pleased to see my little ones.,he will be so pleased to see my little ones,0,0,0,0,1
task_1_level_7_clean_564.wav,I am only gathering it from his own remarks.,i am only gathering it from his own remarks,0,0,0,0,1
task_1_level_7_clean_565.wav,There he had half killed an insubordinate young elephant who was shirking his fair share of work.,there he had half killed in insubordinate young elephant who was surking his fair share of work,0.117647059,0.0375,0.117647059,0.221453287,0.778546713
task_1_level_7_clean_566.wav,"It was partly at such junctures as these and partly at quite different ones that, with the turn my matters had now taken, my predicament, as I have called it, grew most sensible.",it was partly at such junctures as these an partly a quite different ones that with the turn my matters had now taken my predicament as i have called it u most sensible,0.090909091,0.042553191,0.090909091,0.173553719,0.826446281
task_1_level_7_clean_567.wav,She had thought it all to an ending at last.,she had thought it all to an ending at last,0,0,0,0,1
task_1_level_7_clean_568.wav,"And he knows, too, how to worm his way in anywhere.",and he knows too haw to wearn his way in anywhere,0.181818182,0.105263158,0.181818182,0.330578512,0.669421488
task_1_level_7_clean_569.wav,And the conversation died off into a wrangle.,an the conversation died off into a rangle,0.25,0.054054054,0.25,0.4375,0.5625
task_1_level_7_clean_570.wav,"Why, yes, I suppose she is!",why yes is ppoce she is,0.333333333,0.105263158,0.333333333,0.555555556,0.444444444
task_1_level_7_clean_571.wav,I should have expected you to take a saner and more masculine view.,i should have expected you to take a sener and more masculine vie,0.153846154,0.037037037,0.153846154,0.284023669,0.715976331
task_1_level_7_clean_572.wav,"If I am in a boat, I like to row and if I row, I prefer rowing stroke.",if i am in a boat i like to row with i row i prefer roing stroke,0.166666667,0.12,0.166666667,0.264705882,0.735294118
task_1_level_7_clean_573.wav,"I have kept that promise, and cannot possibly tell her now.",i have kept that promise an cannot possibly tell her now,0.090909091,0.021276596,0.090909091,0.173553719,0.826446281
task_1_level_7_clean_574.wav,Should my son come out unscathed he has no one but me and I have no one but him.,should my son come out unscaphed he has no one but mee and i have no one but him,0.105263158,0.032786885,0.105263158,0.199445983,0.800554017
task_1_level_7_clean_575.wav,A man mourns only for his friends.,a man worns only for his friends,0.142857143,0.074074074,0.142857143,0.265306122,0.734693878
task_1_level_7_clean_576.wav,All the above is the analysis of one short moment.,all the above is the analysis of one short moment,0,0,0,0,1
task_1_level_7_clean_577.wav,"Yes, quite a proposal of marriage and a very good letter, at least she thought so.",yes quite a proposal of marriage in very good letter at least she thought so,0.125,0.046875,0.125,0.183333333,0.816666667
task_1_level_7_clean_578.wav,The wood behind seemed full of the stir and murmur of a great company!,the wood behind seemed full of tistur and murmurof ta great company,0.357142857,0.071428571,0.357142857,0.517857143,0.482142857
task_1_level_7_clean_579.wav,It was the face of a young cavalier in the street.,it was the face of a young cavalier in the street,0,0,0,0,1
task_1_level_7_clean_580.wav,He was well inspired not to move.,he was well inspired not to move,0,0,0,0,1
task_1_level_7_clean_581.wav,"I saw the wild folly of my frenzy overnight, and I could reason with myself.",i saw the wild folly of my frienzy over night and i could reason with myself,0.2,0.016666667,0.1875,0.295833333,0.704166667
task_1_level_7_clean_582.wav,The sun was dipping gently towards the purple hills.,the sun was dipping gently towards the purple hills,0,0,0,0,1
task_1_level_7_clean_583.wav,"Then she sat up, and coolly turning her back to him, began her ablutions.",then she sat up ancludely turning her back to him began her ruchans,0.214285714,0.192982456,0.214285714,0.335164835,0.664835165
task_1_level_7_clean_584.wav,"I heard the door of the laboratory slam, seated myself in a chair, and took up a daily paper.",i heard the door of the laboratory slam seated myself in a chair and took up a daily paper,0,0,0,0,1
task_1_level_7_clean_585.wav,"I got your wire, and we started.",i got you wife and we started,0.285714286,0.083333333,0.285714286,0.489795918,0.510204082
task_1_level_7_clean_586.wav,"She said she was not going far, and should be back with me early on Monday morning.",she said she was not going far and should be back with me early on munday morning,0.058823529,0.015384615,0.058823529,0.114186851,0.885813149
task_1_level_7_clean_587.wav,"Trees, houses, ponds, danced past, cut by a mist of telegraph poles.",trees houses ponds danced past cup by a mist of telegraph bos,0.166666667,0.076923077,0.166666667,0.305555556,0.694444444
task_1_level_7_clean_588.wav,"Presently he began again, very gently.",presently he began again very gently,0,0,0,0,1
task_1_level_7_clean_589.wav,She only longed that her poor boy need not be bothered with the woman!,she only longed that her poor boy need not be bothered with the woman,0,0,0,0,1
task_1_level_7_clean_590.wav,So what have you done with it?,so what have you done with hit,0.142857143,0.043478261,0.142857143,0.265306122,0.734693878
task_1_level_7_clean_591.wav,It was only when she spoke that he sprang up.,it was only when she spoke that he sprang up,0,0,0,0,1
task_1_level_7_clean_592.wav,with his bald head and retreating chin!,with his bald head and retreating chins,0.142857143,0.03125,0.142857143,0.265306122,0.734693878
task_1_level_7_clean_593.wav,Where are you going in such a hurry?,where r you going in such a hurry,0.125,0.071428571,0.125,0.234375,0.765625
task_1_level_7_clean_594.wav,It was a view of the other man upon which he could not look unmoved.,it was a view of the other man upon which he could not look unmoved,0,0,0,0,1
task_1_level_7_clean_595.wav,"I am now teaching him the Master Words of the Jungle that shall protect him with the birds and the Snake People, and all that hunt on four feet, except his own pack.",i am now teaching him the master words of the jungle that shall protect him with the birds and snake eople and all that hunt on four feet except his own pack,0.060606061,0.030769231,0.060606061,0.089962121,0.910037879
task_1_level_7_clean_596.wav,It would please me very much.,it would please me very much,0,0,0,0,1
task_1_level_7_clean_597.wav,As to making a bolt of it upstairs there was the same objection and to allow ourselves to be chased all over the empty house by this maniac would have been mere folly.,as to making a bold of it upstairs there was the same objection and to allow ourselves to be chased all over the empty house by this mainniar would have been mere fon,0.090909091,0.052238806,0.090909091,0.173553719,0.826446281
task_1_level_7_clean_598.wav,Shakespeare had you down fine when he talked about conscience making cowards of us all.,shakespeare had to down fine when he talked about conscience making cowards of assall,0.2,0.055555556,0.2,0.314285714,0.685714286
task_1_level_7_clean_599.wav,"The ups and downs in his voice were noticeable, but they did not affect her.",the ups and downs in his voice were noticeable but they did not affect h,0.066666667,0.033333333,0.066666667,0.128888889,0.871111111
task_1_level_7_clean_600.wav,I was a little ashamed of my want of tact.,i was a little ashamed of my want of tact,0,0,0,0,1
task_1_level_7_clean_601.wav,She kept our curiosity in suspense for a moment.,she kept occuriosity in suspense for myment,0.444444444,0.102564103,0.444444444,0.603174603,0.396825397
task_1_level_7_clean_602.wav,"But as he spoke, he gave a quick leap and dived into the sea.",en as he spoke he gave a quickly he dived into the sea,0.285714286,0.195652174,0.285714286,0.450549451,0.549450549
task_1_level_7_clean_603.wav,Whether she would have dared to do this was never proved.,whether she would ave dared to do this was never proved,0.090909091,0.02173913,0.090909091,0.173553719,0.826446281
task_1_level_7_clean_604.wav,He smiled at her innocence and she worshipped his.,he smiled at her innocence and she worshipped his,0,0,0,0,1
task_1_level_7_clean_605.wav,"Let us stop here a while, said the Fox, to eat a bite and rest for a few hours.",let us stop her awhile said the fox nto eat a bite and rest for a few hours,0.210526316,0.034482759,0.210526316,0.342105263,0.657894737
task_1_level_7_clean_606.wav,"When bad boys become good and kind, they have the power of making their homes gay and new with happiness.",in bad boys become good and kind they have the power of making their homes again and knew i happiness,0.2,0.119047619,0.2,0.36,0.64
task_1_level_7_clean_607.wav,And with the words my life itself was being forced out through my lips.,and with the words my life itself was being falced out through my lips,0.071428571,0.035087719,0.071428571,0.137755102,0.862244898
task_1_level_7_clean_608.wav,Now he had found the woodwork.,now he had found them woodword,0.333333333,0.083333333,0.333333333,0.555555556,0.444444444
task_1_level_7_clean_609.wav,He filled the whole field of vision for me.,he filled the whole field of vision for me,0,0,0,0,1
task_1_level_7_clean_610.wav,"Now, where are these imminent dangers?",now we are these iminent dangers,0.333333333,0.129032258,0.333333333,0.555555556,0.444444444
task_1_level_7_clean_611.wav,"At those cries of suffering, the Marionette, who after all had a very kind heart, was moved to compassion.",i those cries of suffering the marionett who after all t a very kind heart this moved to cepassion,0.263157895,0.130952381,0.263157895,0.457063712,0.542936288
,,,,,,,
,,,,0.053845372,,,
