Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_7_clean_522.wav,"I love it I revel in shaking off the trammels of respectability, as you know.",enether o ever in tigenen o fon a tof reseptidaity on een,0.933333333,0.672131148,0.933333333,0.994444444,0.005555556
task_1_level_7_clean_523.wav,"Feeling a little steadier, she put the book back and turned round to him.",te in a little pledior i hit te beo fast and cane dawn i,0.857142857,0.5,0.8,0.954081633,0.045918367
task_1_level_7_clean_524.wav,"I took a breathing space, set my teeth, and again grappled fiercely, wrist and knee, with the machine.", been fate that my be and agan dapped wit in rit and me i i ten,0.888888889,0.5875,0.842105263,0.96875,0.03125
task_1_level_7_clean_525.wav,We shall have glorious faces in Paradise.,te had rave face in fan,0.857142857,0.617647059,0.857142857,0.976190476,0.023809524
task_1_level_7_clean_526.wav,I felt naked in a strange world.,i don't movis in a san fil,0.714285714,0.68,0.625,0.839285714,0.160714286
task_1_level_7_clean_527.wav,"Take him away, he said to Father Wolf, and train him as befits one of the Free People.",an e way he said the father ly and fond e is the fit and the fet e tan,0.777777778,0.5,0.736842105,0.926900585,0.073099415
task_1_level_7_clean_528.wav,A remarkable instance of the great power of mere individuality over the young.,an emarkable infident of the great pier of near individiality or te e rec,0.769230769,0.323076923,0.714285714,0.912087912,0.087912088
task_1_level_7_clean_529.wav,I was only waiting in there until you went up.,il won i te o man an fer ten,1,0.722222222,1,1,0
task_1_level_7_clean_530.wav,Is it because there is no one in the world to care what would happen to me?,e it e pan ter a gan in the rod han letid to contnet,0.764705882,0.655172414,0.764705882,0.932773109,0.067226891
task_1_level_7_clean_531.wav,But I have only fifty pennies.,in oler than y foo cecin,1,0.791666667,1,1,0
task_1_level_7_clean_532.wav,"She saw that he was laughing at their harmless neighbour, and roused herself to stop him.",hi fo that he was laghing wit en fon et meber and eise os ten e storpin,0.8125,0.535211268,0.764705882,0.941176471,0.058823529
task_1_level_7_clean_533.wav,And on both these days I had the restless feeling of one who shirks an inevitable duty.,and a bayfy day a ha te lent wit ean a gande tic and anevitable beuti,0.941176471,0.6,0.941176471,0.996323529,0.003676471
task_1_level_7_clean_534.wav,And there is no need to take offence.,a ma mano ecas e tan,1,0.75862069,1,1,0
task_1_level_7_clean_535.wav,He seems to see good in everyone.,he bin the co biarding at the ang,1,0.807692308,0.875,0.982142857,0.017857143
task_1_level_7_clean_536.wav,"Keep the cows and calves together, and the bulls and the plow buffaloes by themselves.",the parden bad dette and vard in sar docer ori sa,0.866666667,0.742857143,0.866666667,0.975757576,0.024242424
task_1_level_7_clean_537.wav,"He lit one and spoke over his pipe, puffing.",you loo non tak ade at an en,1,0.794117647,1,1,0
task_1_level_7_clean_538.wav,I will let you know if I should require her...,an y have nere at to be fore,1,0.823529412,1,1,0
task_1_level_7_clean_539.wav,"I can hear the good woman still, and the candor of her stupefaction.",i can hat a god woen ter in the fander of the sebast,0.692307692,0.462962963,0.692307692,0.905325444,0.094674556
task_1_level_7_clean_540.wav,May I ask what you intend to gain by this exhibition?,more on what do you can te gan a is that tebis,1,0.666666667,0.916666667,0.992424242,0.007575758
task_1_level_7_clean_541.wav,"Well, it just occurred to me.",bo wi the ped e,1,0.772727273,1,1,0
task_1_level_7_clean_542.wav,"I found nothing at all, and he was therefore an angel.",i fond nothing of ho and he wi ot ter an aen,0.636363636,0.404761905,0.583333333,0.810606061,0.189393939
task_1_level_7_clean_543.wav,"Phaethon hung down his head, not at the matter of the accusation, but at its manner.",e ben han dony said not af ben mater te astebetin at ot a men,0.9375,0.560606061,0.9375,0.995833333,0.004166667
task_1_level_7_clean_544.wav,I expected some effect from that name but I never expected what happened.,oh what a sim a at hen my han that i never ad the et oer,1.076923077,0.683333333,0.875,0.980769231,0.019230769
task_1_level_7_clean_545.wav,"I was careful, however, to show no concern and to abstain from any pursuit of them, and in the course of a day or two things got back to the old footing.",i wol gret e her e te no conten an wold ten an any tiseetofit and in the corce of a jaly ten teis bat dat a res wit,0.78125,0.559322034,0.757575758,0.931034483,0.068965517
task_1_level_7_clean_546.wav,"And that they are, well, compromising, because of the mere fact of the fortune.",wen the they al the popen becased the mo en o te pae,0.857142857,0.580645161,0.857142857,0.978021978,0.021978022
task_1_level_7_clean_547.wav,"I am alone, I have nothing, I am nothing.",i ma lon o have nothing an nothing,0.555555556,0.166666667,0.555555556,0.777777778,0.222222222
task_1_level_7_clean_548.wav,"Well, I said at last, rather amused by this mental hesitation.",ont i ten at lan  sate ne o i manen to the ien,1,0.673469388,0.846153846,0.972027972,0.027972028
task_1_level_7_clean_549.wav,"The nest swayed to and fro, as they sat on the rim and cried.",the man tan te in fo the sectin a ron onpane,0.928571429,0.630434783,0.928571429,0.993506494,0.006493506
task_1_level_7_clean_550.wav,"They are quite the best work I ever did, though I painted them wholly from memory.",he an quite the backdor a e en de ho ike me te them ferly from tem,0.8125,0.476923077,0.764705882,0.941176471,0.058823529
task_1_level_7_clean_551.wav,"Because there were too many, I suppose.",he con vere fe men,1,0.741935484,1,1,0
task_1_level_7_clean_552.wav,He only tried when he should not have tried.,lon ba wen he did mote e,0.888888889,0.657142857,0.888888889,0.984126984,0.015873016
task_1_level_7_clean_553.wav,We found some fruit wherewith to break our fast.,he want in fuod teri te gat a ban,1,0.743589744,1,1,0
task_1_level_7_clean_554.wav,I ask that I may follow when next he goes abroad.,for fane fole ten os te datebe,1,0.763157895,1,1,0
task_1_level_7_clean_555.wav,She raised herself on her elbow and looked at me intently.,me be gel one he adter in lifted me in inti,1,0.638297872,1,1,0
task_1_level_7_clean_556.wav,"They were also impressive by their suggestion of something practical, utilitarian, and remote from sentiment.",o e hunpini pomtin anes e destines in in pantety an sa faring in e not intenton,1.133333333,0.695652174,1,1,0
task_1_level_7_clean_557.wav,The German scholars have improved Greek so much.,the domin floler had bienfruved wit tin,0.875,0.65,0.875,0.982142857,0.017857143
task_1_level_7_clean_558.wav,You are going to verify that?,you going to bear fy that,0.5,0.260869565,0.428571429,0.555555556,0.444444444
task_1_level_7_clean_559.wav,"If the rector became too prosy, she could surreptitiously finish a few notes.",if tenete ecame te pate to co sar piti tin ting to ye mi,1,0.619047619,0.928571429,0.994505495,0.005494505
task_1_level_7_clean_560.wav,"Well, I was, strangely, at the helm!",wy wet tan yo it he han,1,0.615384615,1,1,0
task_1_level_7_clean_561.wav,In silence the two women watched him.,infolence os te any morten,1,0.633333333,1,1,0
task_1_level_7_clean_562.wav,"I thought, with your wicked music!",a dork e i litte dede ,1,0.814814815,1,1,0
task_1_level_7_clean_563.wav,He will be so pleased to see my little ones.,ite be fad tin e e aa,0.9,0.764705882,0.9,0.985714286,0.014285714
task_1_level_7_clean_564.wav,I am only gathering it from his own remarks.,oman gatherin in the dayna,1,0.6,1,1,0
task_1_level_7_clean_565.wav,There he had half killed an insubordinate young elephant who was shirking his fair share of work.,ther he had nom plar te es to bagin af man lesen te is te dine sa sa mes,1,0.6625,0.894736842,0.987616099,0.012383901
task_1_level_7_clean_566.wav,"It was partly at such junctures as these and partly at quite different ones that, with the turn my matters had now taken, my predicament, as I have called it, grew most sensible.",e wi party a pref genty ter men and partly at pake disten  that is e tern my matters of mi haven myt te diffenit ais fae e most tente,0.787878788,0.524822695,0.787878788,0.950505051,0.049494949
task_1_level_7_clean_567.wav,She had thought it all to an ending at last., ad tont a an endin lan,0.9,0.558823529,0.9,0.983333333,0.016666667
task_1_level_7_clean_568.wav,"And he knows, too, how to worm his way in anywhere.",and he man pe had a wen hi by on on,0.818181818,0.684210526,0.818181818,0.966942149,0.033057851
task_1_level_7_clean_569.wav,And the conversation died off into a wrangle.,yo con the boty died on an sa ande,0.875,0.621621622,0.777777778,0.944444444,0.055555556
task_1_level_7_clean_570.wav,"Why, yes, I suppose she is!",mhy lef as mak ar,1,0.789473684,1,1,0
task_1_level_7_clean_571.wav,I should have expected you to take a saner and more masculine view.,i fee it te cete bu to pit e famon and ther masta an de,0.923076923,0.666666667,0.8,0.953846154,0.046153846
task_1_level_7_clean_572.wav,"If I am in a boat, I like to row and if I row, I prefer rowing stroke.",if i am in abote i like to non and by ral a te tar ran trate,0.555555556,0.42,0.555555556,0.790849673,0.209150327
task_1_level_7_clean_573.wav,"I have kept that promise, and cannot possibly tell her now.",wo put tate and si consity evien,0.909090909,0.680851064,0.909090909,0.987012987,0.012987013
task_1_level_7_clean_574.wav,Should my son come out unscathed he has no one but me and I have no one but him.,it my fhan nol thank to o had non but melin and i have non tet tin,0.736842105,0.590163934,0.736842105,0.922600619,0.077399381
task_1_level_7_clean_575.wav,A man mourns only for his friends.,a mon mon ande e pin,0.857142857,0.666666667,0.857142857,0.976190476,0.023809524
task_1_level_7_clean_576.wav,All the above is the analysis of one short moment.,all the abon i ben a tot af len serenen,0.8,0.55,0.8,0.96,0.04
task_1_level_7_clean_577.wav,"Yes, quite a proposal of marriage and a very good letter, at least she thought so.",yet when it the pase of married in vary good menin at least esotge,0.8125,0.53125,0.764705882,0.928571429,0.071428571
task_1_level_7_clean_578.wav,The wood behind seemed full of the stir and murmur of a great company!,he wood behind hen for i fair in man in  a got enti,0.785714286,0.607142857,0.785714286,0.950549451,0.049450549
task_1_level_7_clean_579.wav,It was the face of a young cavalier in the street.,e w the bate of ha young paveeern e,0.727272727,0.512820513,0.727272727,0.909090909,0.090909091
task_1_level_7_clean_580.wav,He was well inspired not to move.,ho wold on to my not mo,1,0.653846154,0.875,0.979591837,0.020408163
task_1_level_7_clean_581.wav,"I saw the wild folly of my frenzy overnight, and I could reason with myself.",i sather die follow in he fondea e and  te meving tis ese,0.866666667,0.633333333,0.866666667,0.979487179,0.020512821
task_1_level_7_clean_582.wav,The sun was dipping gently towards the purple hills.,ti son was liven beven id the proser hen,0.777777778,0.627906977,0.777777778,0.950617284,0.049382716
task_1_level_7_clean_583.wav,"Then she sat up, and coolly turning her back to him, began her ablutions.",ente tat after ancleed wenin abocte eten her wesin,0.928571429,0.666666667,0.928571429,0.992063492,0.007936508
task_1_level_7_clean_584.wav,"I heard the door of the laboratory slam, seated myself in a chair, and took up a daily paper.",i won the bird the laned tor an e i my tet my sair and to bet e hery is,0.894736842,0.611111111,0.85,0.976315789,0.023684211
task_1_level_7_clean_585.wav,"I got your wire, and we started.",a bat yy ran an  floe,1,0.75,1,1,0
task_1_level_7_clean_586.wav,"She said she was not going far, and should be back with me early on Monday morning.",ye pad fe id not ter sa a sould be back if hin  veri in edina,0.823529412,0.584615385,0.823529412,0.966911765,0.033088235
task_1_level_7_clean_587.wav,"Trees, houses, ponds, danced past, cut by a mist of telegraph poles.",he haded han ter ar a ilet te polagan oe,0.916666667,0.711538462,0.916666667,0.991666667,0.008333333
task_1_level_7_clean_588.wav,"Presently he began again, very gently.",toti ma he began agan vay det,0.833333333,0.516129032,0.714285714,0.904761905,0.095238095
task_1_level_7_clean_589.wav,She only longed that her poor boy need not be bothered with the woman!,the only long had he por berne te te bothted with the woman,0.714285714,0.285714286,0.714285714,0.912087912,0.087912088
task_1_level_7_clean_590.wav,So what have you done with it?, what have you done intoi,0.428571429,0.260869565,0.428571429,0.542857143,0.457142857
task_1_level_7_clean_591.wav,It was only when she spoke that he sprang up.,the w only ene prok to him fron at,0.9,0.6,0.9,0.988888889,0.011111111
task_1_level_7_clean_592.wav,with his bald head and retreating chin!,it a bide head in the tein tin,1,0.53125,0.875,0.982142857,0.017857143
task_1_level_7_clean_593.wav,Where are you going in such a hurry?,tan don to eta,1,0.857142857,1,1,0
task_1_level_7_clean_594.wav,It was a view of the other man upon which he could not look unmoved.,te e we re of the etermen o halid  cold not list ane,0.8,0.547169811,0.8,0.953846154,0.046153846
task_1_level_7_clean_595.wav,"I am now teaching him the Master Words of the Jungle that shall protect him with the birds and the Snake People, and all that hunt on four feet, except his own pack.",il not be to in the mafter ward to the gender ot sot epection wit e bid an a nate eter an all that canton for tea cect e in co,0.878787879,0.492307692,0.878787879,0.984359726,0.015640274
task_1_level_7_clean_596.wav,It would please me very much.,tet te peatin dain,1,0.826086957,1,1,0
task_1_level_7_clean_597.wav,As to making a bolt of it upstairs there was the same objection and to allow ourselves to be chased all over the empty house by this maniac would have been mere folly.,i te liting a bold wi e eperi thelis te same of deste and te alowi sad on etint ared i te emptis hise by te monan it i te er fi,0.909090909,0.589552239,0.909090909,0.991477273,0.008522727
task_1_level_7_clean_598.wav,Shakespeare had you down fine when he talked about conscience making cowards of us all.,i te had bedon find in e tolk about contri making porige wot he bad,0.866666667,0.555555556,0.8125,0.96,0.04
task_1_level_7_clean_599.wav,"The ups and downs in his voice were noticeable, but they did not affect her.",left an down in e boy e nati o te the ther did not affect hit,0.866666667,0.483333333,0.8125,0.9625,0.0375
task_1_level_7_clean_600.wav,I was a little ashamed of my want of tact.,a re little a ton of my lone,0.8,0.59375,0.727272727,0.8875,0.1125
task_1_level_7_clean_601.wav,She kept our curiosity in suspense for a moment.,i mi bea me ant aniny,1,0.846153846,1,1,0
task_1_level_7_clean_602.wav,"But as he spoke, he gave a quick leap and dived into the sea.",utat be pay e got e to by in died in te fe,1,0.608695652,1,1,0
task_1_level_7_clean_603.wav,Whether she would have dared to do this was never proved.,what if heu would adurd to ether it  never fa,0.818181818,0.52173913,0.75,0.918181818,0.081818182
task_1_level_7_clean_604.wav,He smiled at her innocence and she worshipped his.,it miled af the inofant and he wokeet it,0.888888889,0.487804878,0.888888889,0.987654321,0.012345679
task_1_level_7_clean_605.wav,"Let us stop here a while, said the Fox, to eat a bite and rest for a few hours.",when a that benan in e dan din the bite and lest to eor e,0.842105263,0.620689655,0.842105263,0.968421053,0.031578947
task_1_level_7_clean_606.wav,"When bad boys become good and kind, they have the power of making their homes gay and new with happiness.",in bad day he can ded in the had the pire of livin a hin day an ne e secen,0.85,0.595238095,0.85,0.9775,0.0225
task_1_level_7_clean_607.wav,And with the words my life itself was being forced out through my lips.,in the begard alated sac a ben sosan in her lec,0.928571429,0.719298246,0.928571429,0.993506494,0.006493506
task_1_level_7_clean_608.wav,Now he had found the woodwork.,non he had ben in niper,0.666666667,0.625,0.666666667,0.888888889,0.111111111
task_1_level_7_clean_609.wav,He filled the whole field of vision for me.,inclont the hat bel e busen tomaon,0.888888889,0.735294118,0.888888889,0.984126984,0.015873016
task_1_level_7_clean_610.wav,"Now, where are these imminent dangers?",now wheare de iin tin,0.833333333,0.516129032,0.833333333,0.966666667,0.033333333
task_1_level_7_clean_611.wav,"At those cries of suffering, the Marionette, who after all had a very kind heart, was moved to compassion.",a tey ply e efhen en niin theof eof the bak han on the gree e,1,0.75,1,1,0
,,,,,,,
,,,,0.612352836,,,
