Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_4_clean_553.wav,"You would not come in and sit with us in this comfortable way, if you were married.",you would not come in and sit with us in this comfortable way if you were married,0,0,0,0,1
task_1_level_4_clean_554.wav,"A squeal from one of the falcons interrupted her, and she arose to adjust the longe which had become whipped about the bloc, but the bird still flapped its wings and screamed.",a squeel from one of the falcons interrupted her and she arose to adjust the long which had become lhipped about the block but the birds still flapped its wings and screamed,0.15625,0.035460993,0.15625,0.288085938,0.711914063
task_1_level_4_clean_555.wav,You will have to be my wife.,you will have to be my wife,0,0,0,0,1
task_1_level_4_clean_556.wav,To his poor little innocent mates!,to his poor little innocent mates,0,0,0,0,1
task_1_level_4_clean_557.wav,"This, then, is my revenge, that you do me the courtesy of accepting food and shelter at my own house.",this then is my revenge that he do me the courtesy of accepting food and shelter at my own house,0.05,0.038461538,0.05,0.0975,0.9025
task_1_level_4_clean_558.wav,I suppose you got him out of the house about five minutes after you heard I was coming here.,i suppose you've got a out of the house about five minutes after you herd i was coming hor,0.210526316,0.136986301,0.2,0.326315789,0.673684211
task_1_level_4_clean_559.wav,"You see, I come into my money next year.",he see i come into my money next year,0.111111111,0.1,0.111111111,0.209876543,0.790123457
task_1_level_4_clean_560.wav,I lead the battery when it comes to that sort of climbing.,i leave the battery when it comes to that sort of climbing,0.083333333,0.043478261,0.083333333,0.159722222,0.840277778
task_1_level_4_clean_561.wav,He looked up and saw two tall Carabineers near him.,he looked up and saw two tall car ob a nears near him,0.4,0.073170732,0.307692308,0.376923077,0.623076923
task_1_level_4_clean_562.wav,"What a dreadful turn, to be sure, miss!",what a dreadful turn to be sure miss,0,0,0,0,1
task_1_level_4_clean_563.wav,"Having had one glimpse of her as The Wife, his mind had leaped on, and seen her as The Mother.",having had one glimpse of her as the wife his mind had leaped on and seen her as the mother,0,0,0,0,1
task_1_level_4_clean_564.wav,"exclaimed the doctor, almost surprised into another slip.",exclaimed the doctor almost surprised into another sliph,0.125,0.020833333,0.125,0.234375,0.765625
task_1_level_4_clean_565.wav,"His body, not counting the tail, is almost a mile long.",his body not counting the tal his almost a mile long,0.181818182,0.047619048,0.181818182,0.330578512,0.669421488
task_1_level_4_clean_566.wav,The twinkling succession of darkness and light was excessively painful to the eye.,betwinkling succession of darkness and light was eccessively painful to the eye,0.230769231,0.043478261,0.230769231,0.358974359,0.641025641
task_1_level_4_clean_567.wav,That is more to the point.,that is more to the point,0,0,0,0,1
task_1_level_4_clean_568.wav,"I, being alone and idle, stared abstractedly.",i being alone and idol stared obstractedly,0.285714286,0.083333333,0.285714286,0.489795918,0.510204082
task_1_level_4_clean_569.wav,"Transcribed here the speech sounds harmless enough, particularly as uttered in the sweet, high, casual pipe with which, at all interlocutors, but above all at his eternal governess, he threw off intonations as if he were tossing roses.",transcribed here the speech sounds harmless enough particularly as uttered in  sweet high casual pipe with which the oin telocibers but above all at his eternal governess he threw off intonations as if you were tossing roses,0.131578947,0.073298429,0.131578947,0.225462304,0.774537696
task_1_level_4_clean_570.wav,I no longer asked for any one.,i no longer asked for anyone,0.285714286,0,0.285714286,0.404761905,0.595238095
task_1_level_4_clean_571.wav,It was the third day of the month he had often consulted her as to expenses before this.,it is the third day of the month he had often consulted her as to expenses before this,0.055555556,0.028571429,0.055555556,0.108024691,0.891975309
task_1_level_4_clean_572.wav,"No, I had no plans against him.",no i had no plans against him,0,0,0,0,1
task_1_level_4_clean_573.wav,I am a little to blame.,i am a little to blame,0,0,0,0,1
task_1_level_4_clean_574.wav,In the morning there was the getting of the Time Machine.,in the morning there was the getting of the time machine,0,0,0,0,1
task_1_level_4_clean_575.wav,There was a challenge in the reposeful black eyes resting upon my face.,there was a challenge in the reposeful black eyes resting upon my face,0,0,0,0,1
task_1_level_4_clean_576.wav,"Then in that warm and scented infinity, or eternity, in which I rested lost in bliss but ready for any catastrophe, I heard the distant, hardly audible, and fit to strike terror into the heart, ringing of a bell.",then in that warm and sent it in finity or he turned ity an which i rested lost in bliss but ready for any catastrope i heard the distant hardly audible and fit to strike terror into the heart bringing of e bell,0.282051282,0.065868263,0.255813953,0.389385808,0.610614192
task_1_level_4_clean_577.wav,"We are tired of hearing you bragging about yourself, you little turkey cock!",in entired of hearing  bragging about yourself an  little turkey cack,0.461538462,0.193548387,0.461538462,0.657342657,0.342657343
task_1_level_4_clean_578.wav,I wanted to make sure at once.,i wanted to make sure at once,0,0,0,0,1
task_1_level_4_clean_579.wav,Those eyebrows alone ought to have been enough to give her away.,those eyebrows alones ought to have been enough to give her away,0.083333333,0.019230769,0.083333333,0.159722222,0.840277778
task_1_level_4_clean_580.wav,I recognized the rights of his passion which I could very well see.,i recognize the rights of his passion which i could very well see,0.076923077,0.018518519,0.076923077,0.147928994,0.852071006
task_1_level_4_clean_581.wav,"How I had overlooked him during my search for the cat, I cannot imagine.",how ie had over looked him during my search for the cat i cannot imagine,0.214285714,0.01754386,0.2,0.314285714,0.685714286
task_1_level_4_clean_582.wav,"A knock at the door interrupted him, and his face resumed its amiable expression.",a nock et the door in errupted him and his face resumed its amiable expression,0.285714286,0.045454545,0.266666667,0.423809524,0.576190476
task_1_level_4_clean_583.wav,"But as he was about to give it the first blow, he stood still with arm uplifted, for he had heard a wee, little voice say in a beseeching tone Please be careful!",but as he was about to give it the first blow he stood still with arm up lifted for he had heard a we little voice say in a beseaching tone please be careful,0.121212121,0.016,0.117647059,0.197860963,0.802139037
task_1_level_4_clean_584.wav,The Phantom of the Past would go no further.,the fantom of the past would go no further,0.111111111,0.057142857,0.111111111,0.209876543,0.790123457
task_1_level_4_clean_585.wav,Instantly he brought reassurance to her.,instantly he brought re assurance to her,0.333333333,0,0.285714286,0.404761905,0.595238095
task_1_level_4_clean_586.wav,"And I obedient, he said, bowing low over her hand.",and i obedient he said bowing low over her hand,0,0,0,0,1
task_1_level_4_clean_587.wav,She crossed the street with a hole in her stocking.,she crossed the street with a whole in her stockings,0.2,0.048780488,0.2,0.36,0.64
task_1_level_4_clean_588.wav,She stared at mine as if they might really have resembled them.,she stared at mine as if they might really have resembled them,0,0,0,0,1
task_1_level_4_clean_589.wav,"He felt restless and anything but sleepy, and glanced irresolutely at the library door, and at the stairway.",he felt restless an anything but sleepy and glanced a resolutely at the library door and at the stairway,0.166666667,0.034090909,0.157894737,0.251461988,0.748538012
task_1_level_4_clean_590.wav,"She was happy, she knew she was happy, and knew she ought to be happy.",she was happy she knew she was happy and new she ought of be hapy,0.2,0.075471698,0.2,0.36,0.64
task_1_level_4_clean_591.wav,My poor wife will be quite distracted.,my poor wife will be quite distractidg,0.142857143,0.064516129,0.142857143,0.265306122,0.734693878
task_1_level_4_clean_592.wav,It was the last evening of Carnival.,it was the last evening of carnival,0,0,0,0,1
task_1_level_4_clean_593.wav,Good boys always tell the truth.,good boys always tell the truth,0,0,0,0,1
task_1_level_4_clean_594.wav,It was always touch and go.,it was always touching go,0.333333333,0.095238095,0.333333333,0.466666667,0.533333333
task_1_level_4_clean_595.wav,But they were conscious of a love more mysterious than this.,but they were conscious of a love more mysterious than this,0,0,0,0,1
task_1_level_4_clean_596.wav,"She rocked, with a benignly triumphant expression, and a complacent rustle of silken skirts.",she rocked with a benignly triumphant expression and a complacent brussel of silkon skirts,0.142857143,0.065789474,0.142857143,0.265306122,0.734693878
task_1_level_4_clean_597.wav,Then we can go on and be at the seashore in the morning.,then we can go on and be af the seashore in the morning,0.076923077,0.023255814,0.076923077,0.147928994,0.852071006
task_1_level_4_clean_598.wav,And do you know that you are missing the curate?,ido you know that you are missing curate,0.3,0.157894737,0.3,0.3875,0.6125
task_1_level_4_clean_599.wav,"Not my heart, she said quietly.",not my heart she said quietly,0,0,0,0,1
task_1_level_4_clean_600.wav,I saw the white of his eye glitter in the dark.,i saw the white of his eye litter in the dark,0.090909091,0.027777778,0.090909091,0.173553719,0.826446281
task_1_level_4_clean_601.wav,"These buffaloes will not charge unless they wind him, and I cannot speak their language.",these buffalos will not charge unless they wind him and i cannot speak their language,0.066666667,0.013888889,0.066666667,0.128888889,0.871111111
task_1_level_4_clean_602.wav,"Very good, said the young seal carelessly.",dery good said the young seal carelessly,0.142857143,0.029411765,0.142857143,0.265306122,0.734693878
task_1_level_4_clean_603.wav,"She was not yet dancing she was working her way up from the bottom, and had therefore leisure to look around, and by only turning her head a little she saw it all.",she was not yet dancing she was working her way up from the bottem and had therefore leisure to look around and by only turning her head a little she saw it all,0.03030303,0.0078125,0.03030303,0.059687787,0.940312213
task_1_level_4_clean_604.wav,"Well, I thought perhaps I had better get out.",well i thought perhaps i had better get out,0,0,0,0,1
task_1_level_4_clean_605.wav,The Killer Whale himself could not have cut them up worse.,the killarwale himself could not have cov uf worse,0.454545455,0.191489362,0.454545455,0.636363636,0.363636364
task_1_level_4_clean_606.wav,"Then I shall be free, Brand, when you are.",then i shall be freebrind when you are,0.222222222,0.032258065,0.222222222,0.319444444,0.680555556
task_1_level_4_clean_607.wav,If it were only a big enough cloud I might try to run away in the darkness.,is it were only a big enough cloud o might try to run away in the darkness,0.117647059,0.034482759,0.117647059,0.221453287,0.778546713
task_1_level_4_clean_608.wav,Yes they said you would like it better.,yes they said you would like it better,0,0,0,0,1
task_1_level_4_clean_609.wav,"Brand, I am often so tried by the sense of an unseen human presence near me.",grand i am often so tried by the sense of an unseen human presence nearly,0.1875,0.050847458,0.1875,0.295833333,0.704166667
task_1_level_4_clean_610.wav,"he muttered, and lighting a candle, went into the bedroom.",he muttered and lighting a candle when into the bedroom,0.1,0.043478261,0.1,0.19,0.81
task_1_level_4_clean_611.wav,"Tuesday passed uneventfully, to all outward seeming.",tuesday passed uneventfully to all outward sceening,0.142857143,0.045454545,0.142857143,0.265306122,0.734693878
,,,,,,,
,,,,0.034231528,,,
