Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_4_clean_523.wav,"I heard the bells in the city ring ten, eleven, and midnight.",i heard the belsan stity man tan a lavin and midnight,0.583333333,0.276595745,0.583333333,0.810606061,0.189393939
task_1_level_4_clean_524.wav,"We broke our fast, speaking of ourselves.",we belk up o ising aby san,0.857142857,0.696969697,0.857142857,0.979591837,0.020408163
task_1_level_4_clean_525.wav,It was sad to see her thus blind to the beauties of an August wood., fad  had busk wine  es of a athert wood,0.866666667,0.634615385,0.866666667,0.97037037,0.02962963
task_1_level_4_clean_526.wav,"But see, he looks up and is not afraid.",but  looked up and is not a flay,0.555555556,0.344827586,0.5,0.652777778,0.347222222
task_1_level_4_clean_527.wav,She wanted the artist soul of him to realise it.,one of the aut of thort an to vealize it,0.7,0.526315789,0.7,0.91,0.09
task_1_level_4_clean_528.wav,"This hay is not bad, he said to himself.",the pad not bad e tinself,0.777777778,0.466666667,0.777777778,0.925925926,0.074074074
task_1_level_4_clean_529.wav,I shall go and say we are sorry.,i felt gou and say e i tie,0.625,0.583333333,0.625,0.859375,0.140625
task_1_level_4_clean_530.wav,bleated the little Goat on the high rock.,we ed the little goat on the high rock,0.25,0.121212121,0.222222222,0.319444444,0.680555556
task_1_level_4_clean_531.wav,It had only one row of windows above the ground floor.,it had only one row of window thabove the ground floor,0.181818182,0.046511628,0.181818182,0.330578512,0.669421488
task_1_level_4_clean_532.wav,"And as for the frescoes, I see no truth in them.",an ad for the flest os as eno truth in them,0.545454545,0.194444444,0.545454545,0.79338843,0.20661157
task_1_level_4_clean_533.wav,"She, called upon to yield and give, has her mind turned at once upon herself.", caled upon to vie an gi at the mine turned at once upon hirself,0.6,0.266666667,0.6,0.828571429,0.171428571
task_1_level_4_clean_534.wav,"but he only grinned, dusting the chalk from my black cloak.",u noy grind toting a tock fon my black clob,0.818181818,0.446808511,0.818181818,0.963636364,0.036363636
task_1_level_4_clean_535.wav,"But there were the two somber figures still following him, though their black sacks were drenched and dripping with water.",but my wor e cre tomber e till following him tug tha black saf war gran and peping i water,0.7,0.415841584,0.7,0.91,0.09
task_1_level_4_clean_536.wav,How soon shall we be quite alone?,of in ta e equite alone,0.857142857,0.423076923,0.857142857,0.976190476,0.023809524
task_1_level_4_clean_537.wav,"he repeated, with interrogative amazement in his voice.",ethe poved within poradof of the mavement in his voice,0.875,0.369565217,0.7,0.8875,0.1125
task_1_level_4_clean_538.wav,Everything in this world may be of some use!,everything in the world may be a thumne,0.444444444,0.257142857,0.444444444,0.652777778,0.347222222
task_1_level_4_clean_539.wav,"Within it sat either a Fox, a Hawk, or a Vulture.",it a thoght e a fc a hack eboter,0.818181818,0.638888889,0.818181818,0.95959596,0.04040404
task_1_level_4_clean_540.wav,I am afraid it will give her a shock.,al my fati wol o eso,1,0.678571429,1,1,0
task_1_level_4_clean_541.wav,"She too is enamoured of heavy winds, and vast panoramas, and green expanses of the sea.", s e mamor of havy win and bach tannoame and green it bany of the freet,0.6875,0.455882353,0.647058824,0.859375,0.140625
task_1_level_4_clean_542.wav,"And she was no nymph, but only a goatherd girl.",a  on a got has girl,0.9,0.666666667,0.9,0.983333333,0.016666667
task_1_level_4_clean_543.wav,No.  But it might have been an assassin that pulled the bell ready to kill a poor harmless woman.,no but mit have been in me soff in the pol the bowl that is de till of cor fonder women,0.894736842,0.486842105,0.772727273,0.937343358,0.062656642
task_1_level_4_clean_544.wav,For not alluding to your leaving us?,wut not aluding t,0.857142857,0.620689655,0.857142857,0.964285714,0.035714286
task_1_level_4_clean_545.wav,The Further Vision   I have already told you of the sickness and confusion that comes with time travelling.,tha further wis in oaborded told me of the ficknes an cose in that comes o foun fatherin,0.722222222,0.425287356,0.684210526,0.888888889,0.111111111
task_1_level_4_clean_546.wav,A table laid out for four occupied very little space.,a people lad oup the fore occupied very little face,0.6,0.302325581,0.6,0.84,0.16
task_1_level_4_clean_547.wav,But she distinctly uttered the word fear.,uthe ottered the wod,0.857142857,0.529411765,0.857142857,0.964285714,0.035714286
task_1_level_4_clean_548.wav,Then he rose to his feet and looked across once more to the stone lion and the broad coping.,an rote e loked cas once more to the sone li in in the brod cotin,0.789473684,0.383561644,0.75,0.917763158,0.082236842
task_1_level_4_clean_549.wav,It was a clear thing he was less in love than he had been.,it with a cler ting he would lactin love than he o them,0.571428571,0.409090909,0.571428571,0.802197802,0.197802198
task_1_level_4_clean_550.wav,"To do that I had actually to raise her chin with my finger, and it sank slowly down again.",te do ta i had ive tee terate ar sinit my favur and a sank lowy down again,0.578947368,0.4,0.578947368,0.812865497,0.187134503
task_1_level_4_clean_551.wav,"The centre window, immediately over the communion table, represented the Saviour of the world, dying upon the cross.",so window  o a tefen e of the wold n upon the co,0.722222222,0.670212766,0.722222222,0.893162393,0.106837607
task_1_level_4_clean_552.wav,"Go home, you yelping little beast!",thou home elpin ittle be,0.833333333,0.444444444,0.833333333,0.966666667,0.033333333
task_1_level_4_clean_553.wav,"You would not come in and sit with us in this comfortable way, if you were married.",ye would not come in an fit with ut an mhis comfortable way he a moed,0.588235294,0.292307692,0.588235294,0.819852941,0.180147059
task_1_level_4_clean_554.wav,"A squeal from one of the falcons interrupted her, and she arose to adjust the longe which had become whipped about the bloc, but the bird still flapped its wings and screamed.",te of tom one of the sousinds interructed her and se arose to addust the long which had become lift about the block but the bird still lapped it tin and steamed,0.4375,0.219858156,0.4375,0.68359375,0.31640625
task_1_level_4_clean_555.wav,You will have to be my wife.,you will have to be my wife,0,0,0,0,1
task_1_level_4_clean_556.wav,To his poor little innocent mates!,poor mittle eneantly,0.833333333,0.571428571,0.833333333,0.944444444,0.055555556
task_1_level_4_clean_557.wav,"This, then, is my revenge, that you do me the courtesy of accepting food and shelter at my own house.",te ten t my leben but do e curd i te of the creptin fod and self at my own house,0.7,0.448717949,0.666666667,0.883333333,0.116666667
task_1_level_4_clean_558.wav,I suppose you got him out of the house about five minutes after you heard I was coming here.,a the pope got a out of the house about five minutes after ye heard i was coming from i,0.368421053,0.246575342,0.35,0.555263158,0.444736842
task_1_level_4_clean_559.wav,"You see, I come into my money next year.",or coming to my mother let ear,0.888888889,0.466666667,0.888888889,0.984126984,0.015873016
task_1_level_4_clean_560.wav,I lead the battery when it comes to that sort of climbing.,i mewe the batkry when at come tor that for of climing,0.583333333,0.239130435,0.583333333,0.826388889,0.173611111
task_1_level_4_clean_561.wav,He looked up and saw two tall Carabineers near him.,moked up and thought he tal habe ned mehim,0.8,0.56097561,0.8,0.955555556,0.044444444
task_1_level_4_clean_562.wav,"What a dreadful turn, to be sure, miss!",what a dreadful time e fi a men,0.625,0.448275862,0.625,0.859375,0.140625
task_1_level_4_clean_563.wav,"Having had one glimpse of her as The Wife, his mind had leaped on, and seen her as The Mother.",having had one glimp of her ad the wife it min had beaked on and tar her ad the mother,0.35,0.180555556,0.35,0.5775,0.4225
task_1_level_4_clean_564.wav,"exclaimed the doctor, almost surprised into another slip.",wane the bctr almost theplied into another swit,0.5,0.354166667,0.5,0.75,0.25
task_1_level_4_clean_565.wav,"His body, not counting the tail, is almost a mile long.",at boby much montin the hale is almost a mal long,0.545454545,0.380952381,0.545454545,0.79338843,0.20661157
task_1_level_4_clean_566.wav,The twinkling succession of darkness and light was excessively painful to the eye.,te twinlin wot festion at dorkness and lihe with a casfefly pos anthe i,1,0.47826087,0.928571429,0.994505495,0.005494505
task_1_level_4_clean_567.wav,That is more to the point.,that od more to the point,0.166666667,0.1,0.166666667,0.305555556,0.694444444
task_1_level_4_clean_568.wav,"I, being alone and idle, stared abstractedly.",i ben alone ind idol ad,0.714285714,0.583333333,0.714285714,0.904761905,0.095238095
task_1_level_4_clean_569.wav,"Transcribed here the speech sounds harmless enough, particularly as uttered in the sweet, high, casual pipe with which, at all interlocutors, but above all at his eternal governess, he threw off intonations as if he were tossing roses.",ten gad head e found fom with eough but sicularly at utterd in the feet high casual tipe of lic at all interlocutor but above all as e econnel governor he trew often co mation tat is te wol talking atoutis,0.815789474,0.397905759,0.756097561,0.935815148,0.064184852
task_1_level_4_clean_570.wav,I no longer asked for any one.,an no longer af brany one,0.571428571,0.304347826,0.571428571,0.785714286,0.214285714
task_1_level_4_clean_571.wav,It was the third day of the month he had often consulted her as to expenses before this.,ir of the mun t often consulted  ene before thes,0.722222222,0.485714286,0.722222222,0.861111111,0.138888889
task_1_level_4_clean_572.wav,"No, I had no plans against him.",no i had no plan to n,0.428571429,0.434782609,0.428571429,0.673469388,0.326530612
task_1_level_4_clean_573.wav,I am a little to blame.,i am a mite to blan,0.333333333,0.294117647,0.333333333,0.555555556,0.444444444
task_1_level_4_clean_574.wav,In the morning there was the getting of the Time Machine.,in the morning ter was be getting of the kind en,0.363636364,0.282608696,0.363636364,0.595041322,0.404958678
task_1_level_4_clean_575.wav,There was a challenge in the reposeful black eyes resting upon my face.,there were the for in om of postel black eyes reft in thupon my face,0.692307692,0.362068966,0.6,0.815384615,0.184615385
task_1_level_4_clean_576.wav,"Then in that warm and scented infinity, or eternity, in which I rested lost in bliss but ready for any catastrophe, I heard the distant, hardly audible, and fit to strike terror into the heart, ringing of a bell.",then in that warm an frent o in inity os tuniis and which i refted loskd in wlish but redy for any dopastity a her te distance ardly audible and siod to strike terror into the heart whening of a bell,0.512820513,0.245508982,0.487804878,0.724202627,0.275797373
task_1_level_4_clean_577.wav,"We are tired of hearing you bragging about yourself, you little turkey cock!",in the tired of tein bragging about thirself little turken tock,0.615384615,0.306451613,0.615384615,0.825174825,0.174825175
task_1_level_4_clean_578.wav,I wanted to make sure at once.,i wanted to make surat one,0.428571429,0.086956522,0.428571429,0.619047619,0.380952381
task_1_level_4_clean_579.wav,Those eyebrows alone ought to have been enough to give her away.,ot al dri the mon ougter en a ma o gi her a way,1.083333333,0.596153846,0.928571429,0.994047619,0.005952381
task_1_level_4_clean_580.wav,I recognized the rights of his passion which I could very well see.,i recognize the right of this passin but id dod very well e,0.615384615,0.277777778,0.615384615,0.852071006,0.147928994
task_1_level_4_clean_581.wav,"How I had overlooked him during my search for the cat, I cannot imagine.",ow i ad overlooked an gong my first e pal can out a moen,0.785714286,0.49122807,0.785714286,0.954081633,0.045918367
task_1_level_4_clean_582.wav,"A knock at the door interrupted him, and his face resumed its amiable expression.",anart at the door in errupted him and his foce ret in this endable expression,0.642857143,0.227272727,0.5625,0.766666667,0.233333333
task_1_level_4_clean_583.wav,"But as he was about to give it the first blow, he stood still with arm uplifted, for he had heard a wee, little voice say in a beseeching tone Please be careful!",but about th wi on    e,0.939393939,0.88,0.939393939,0.97979798,0.02020202
task_1_level_4_clean_584.wav,The Phantom of the Past would go no further.,te bonem of the pile would go no footer,0.444444444,0.342857143,0.444444444,0.691358025,0.308641975
task_1_level_4_clean_585.wav,Instantly he brought reassurance to her., ,1,1,1,1,0
task_1_level_4_clean_586.wav,"And I obedient, he said, bowing low over her hand.",a bybian re said baling lowover her hand,0.7,0.289473684,0.7,0.8875,0.1125
task_1_level_4_clean_587.wav,She crossed the street with a hole in her stocking.,he crossd the feet with a whole in her soten,0.5,0.268292683,0.5,0.75,0.25
task_1_level_4_clean_588.wav,She stared at mine as if they might really have resembled them., mine a   hav e embled them,0.833333333,0.62745098,0.833333333,0.944444444,0.055555556
task_1_level_4_clean_589.wav,"He felt restless and anything but sleepy, and glanced irresolutely at the library door, and at the stairway.",bet leftly and a glane e wethere at the library door and  te ila,0.666666667,0.556818182,0.666666667,0.857142857,0.142857143
task_1_level_4_clean_590.wav,"She was happy, she knew she was happy, and knew she ought to be happy.",he epopen e misi a poffe a mo outobi,1,0.716981132,1,1,0
task_1_level_4_clean_591.wav,My poor wife will be quite distracted.,my poor whife will be quite de trauptid,0.428571429,0.193548387,0.375,0.553571429,0.446428571
task_1_level_4_clean_592.wav,It was the last evening of Carnival.,it was the last inmenof canivle,0.428571429,0.310344828,0.428571429,0.619047619,0.380952381
task_1_level_4_clean_593.wav,Good boys always tell the truth.,good boy always tell the tos,0.333333333,0.192307692,0.333333333,0.555555556,0.444444444
task_1_level_4_clean_594.wav,It was always touch and go., wishalays pingo,1,0.571428571,1,1,0
task_1_level_4_clean_595.wav,But they were conscious of a love more mysterious than this.,but ther were comfised of a love more mos delo than thes,0.454545455,0.285714286,0.416666667,0.628787879,0.371212121
task_1_level_4_clean_596.wav,"She rocked, with a benignly triumphant expression, and a complacent rustle of silken skirts.",he losk with a bamong a tium an  eon an the complacent lesser tiin stos,0.928571429,0.513157895,0.8125,0.957142857,0.042857143
task_1_level_4_clean_597.wav,Then we can go on and be at the seashore in the morning.,then  can go on and be at the fe for in the morning,0.230769231,0.162790698,0.214285714,0.284023669,0.715976331
task_1_level_4_clean_598.wav,And do you know that you are missing the curate?, know that you are mything tecurat,0.6,0.342105263,0.6,0.733333333,0.266666667
task_1_level_4_clean_599.wav,"Not my heart, she said quietly.",not my heart he said quietly,0.166666667,0.041666667,0.166666667,0.305555556,0.694444444
task_1_level_4_clean_600.wav,I saw the white of his eye glitter in the dark.,a fad ef white of his eyes wither in the dark,0.454545455,0.25,0.454545455,0.702479339,0.297520661
task_1_level_4_clean_601.wav,"These buffaloes will not charge unless they wind him, and I cannot speak their language.", buflo will not cage an ly they wine him and i cannot peak their manduage,0.533333333,0.263888889,0.5,0.715555556,0.284444444
task_1_level_4_clean_602.wav,"Very good, said the young seal carelessly.",very good tat theunfiel caree,0.714285714,0.382352941,0.714285714,0.885714286,0.114285714
task_1_level_4_clean_603.wav,"She was not yet dancing she was working her way up from the bottom, and had therefore leisure to look around, and by only turning her head a little she saw it all.",would not yet bam them e o working her way up from the bottom and had therefore te e gio to look aloud and by only tuning her hado little he saw it all,0.424242424,0.21875,0.388888889,0.568627451,0.431372549
task_1_level_4_clean_604.wav,"Well, I thought perhaps I had better get out.",well i thought the hot o had butterd get out,0.444444444,0.257142857,0.4,0.6,0.4
task_1_level_4_clean_605.wav,The Killer Whale himself could not have cut them up worse.,te piller whale himself could not a cot ot work,0.636363636,0.29787234,0.636363636,0.854545455,0.145454545
task_1_level_4_clean_606.wav,"Then I shall be free, Brand, when you are.",then i sal ebend when yoar,0.666666667,0.35483871,0.666666667,0.833333333,0.166666667
task_1_level_4_clean_607.wav,If it were only a big enough cloud I might try to run away in the darkness.,th were only a big enough cloud i might cit o run away in the boutgom,0.294117647,0.25862069,0.294117647,0.470588235,0.529411765
task_1_level_4_clean_608.wav,Yes they said you would like it better., said you would like to sater,0.5,0.35483871,0.5,0.666666667,0.333333333
task_1_level_4_clean_609.wav,"Brand, I am often so tried by the sense of an unseen human presence near me.",wan i am often so tried by the sense of an unte in in presenc an,0.375,0.254237288,0.375,0.609375,0.390625
task_1_level_4_clean_610.wav,"he muttered, and lighting a candle, went into the bedroom.", mattered lin the,0.9,0.717391304,0.9,0.966666667,0.033333333
task_1_level_4_clean_611.wav,"Tuesday passed uneventfully, to all outward seeming.",they pathed on a bentfully he fall outward fan,1.142857143,0.409090909,0.888888889,0.984126984,0.015873016
,,,,,,,
,,,,0.420290278,,,
