Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_4_clean_507.wav,"But that was nothing once, there, I was over twelve hundred in.",the that was nothing one ther are wild over twelve hundred an,0.5,0.224489796,0.5,0.75,0.25
task_1_level_4_clean_508.wav,"He may be asleep now, and even were he awake what if he would rather kill his own goats?",he may be a feat wile and even wort the away what is he was rother so e en boat,0.684210526,0.426470588,0.65,0.871052632,0.128947368
task_1_level_4_clean_509.wav,So he threw back his long hair and frowned at the crowd.,ble trew bad tis long hair and frowned at the croud,0.5,0.181818182,0.5,0.727272727,0.272727273
task_1_level_4_clean_510.wav,"Not so far out, Valentine, take care!",not to bil down tikne,0.857142857,0.678571429,0.857142857,0.971428571,0.028571429
task_1_level_4_clean_511.wav,"Nothing, but that the lessons of her past folly might teach her humility and circumspection in future.",nothing but hat the lesson of rer pass folly might beep ther hemility and firconstruction in duter,0.529411765,0.214285714,0.529411765,0.778546713,0.221453287
task_1_level_4_clean_512.wav,"Mother Necessity, who had been staved off for a few thousand years, came back again, and she began below.",mothern te fated had been played dorkbort e toutin year ame bap adan and she began below,0.684210526,0.34939759,0.684210526,0.888544892,0.111455108
task_1_level_4_clean_513.wav,I drew a great security in this particular from her mere smooth aspect.,i do a great gicurty in tis sarticular un he mear any doc,0.692307692,0.431034483,0.692307692,0.905325444,0.094674556
task_1_level_4_clean_514.wav,But to go to school I need a suit of clothes.,i te go to school an a feet of clote,0.545454545,0.382352941,0.545454545,0.772727273,0.227272727
task_1_level_4_clean_515.wav,"That quiet, level voice was awakening doubts as to his view of the situation, the first he had had since the moment of turning and walking down the Shenstone village church three years ago.",that quiet level voyd to the waking doubt af in he itituation the first te ave had ec te moment of tinn and walking down the sen on do cer e wereda,0.647058824,0.39869281,0.647058824,0.867647059,0.132352941
task_1_level_4_clean_516.wav,"It only, in truth, left my friend still more grave.",het only intruted left my friend til more grav,0.5,0.179487179,0.5,0.722222222,0.277777778
task_1_level_4_clean_517.wav,"He only stopped once, to pick her some great blue violets.",yo nmy tath one  it lis in great ble by e,1,0.608695652,1,1,0
task_1_level_4_clean_518.wav,"She renewed it when the two carriages stopped, half into Florence.",in emedet in e pe tard es trock passed in the flon,1.090909091,0.648148148,1,1,0
task_1_level_4_clean_519.wav,"But halfway to the bell his resolution wavered, disappeared.",but hatf way to the bell epaselekin waging if tese,0.666666667,0.46,0.6,0.822222222,0.177777778
task_1_level_4_clean_520.wav,"I went so far, in the evening, as to make a beginning.",i went so far an emin a e as te begimit,0.666666667,0.45,0.615384615,0.810606061,0.189393939
task_1_level_4_clean_521.wav,"He began to speak again, touching her caressingly at times by way of emphasis.",it egan to seet e gon pucing her corruptingy a pownd by way ofentetin,0.785714286,0.476190476,0.733333333,0.918367347,0.081632653
task_1_level_4_clean_522.wav,I only told him I thought we had better not be seen very often together in the streets.,i only told him i thought we had better not be see very often to sether in seet,0.277777778,0.115942029,0.263157895,0.395061728,0.604938272
task_1_level_4_clean_523.wav,"I heard the bells in the city ring ten, eleven, and midnight.",i heard the bousin of titin an pann eleven and midnan,0.583333333,0.361702128,0.583333333,0.810606061,0.189393939
task_1_level_4_clean_524.wav,"We broke our fast, speaking of ourselves.",we bug ar fa eaking a by sin,1,0.606060606,0.875,0.982142857,0.017857143
task_1_level_4_clean_525.wav,It was sad to see her thus blind to the beauties of an August wood.,it was bad to he her dust wine  edis of an august way,0.533333333,0.384615385,0.533333333,0.748717949,0.251282051
task_1_level_4_clean_526.wav,"But see, he looks up and is not afraid.",but es you looked up and is not a place,0.555555556,0.379310345,0.5,0.722222222,0.277777778
task_1_level_4_clean_527.wav,She wanted the artist soul of him to realise it.,wanted the artist bow in to realize it,0.4,0.263157895,0.4,0.55,0.45
task_1_level_4_clean_528.wav,"This hay is not bad, he said to himself.",the pilis not bad esase imself,0.777777778,0.366666667,0.777777778,0.925925926,0.074074074
task_1_level_4_clean_529.wav,I shall go and say we are sorry.,i tont go and say the on star,0.5,0.541666667,0.5,0.75,0.25
task_1_level_4_clean_530.wav,bleated the little Goat on the high rock.,gleeded the little goat on the high rock,0.125,0.090909091,0.125,0.234375,0.765625
task_1_level_4_clean_531.wav,It had only one row of windows above the ground floor.,he had only one rod window he loved the ground floor,0.454545455,0.209302326,0.454545455,0.702479339,0.297520661
task_1_level_4_clean_532.wav,"And as for the frescoes, I see no truth in them.",an an for the fres sod as eno trot e mer,0.818181818,0.388888889,0.818181818,0.966942149,0.033057851
task_1_level_4_clean_533.wav,"She, called upon to yield and give, has her mind turned at once upon herself.",he all upon ho yield and did at the min o find at once tupon therself,0.733333333,0.316666667,0.6875,0.895833333,0.104166667
task_1_level_4_clean_534.wav,"but he only grinned, dusting the chalk from my black cloak.",but n only grin dotting the talk in my black clot,0.545454545,0.319148936,0.545454545,0.79338843,0.20661157
task_1_level_4_clean_535.wav,"But there were the two somber figures still following him, though their black sacks were drenched and dripping with water.",but thy were the cu fromber wigen still followin him so that black back wis ran intisting e forte,0.7,0.435643564,0.7,0.905263158,0.094736842
task_1_level_4_clean_536.wav,How soon shall we be quite alone?,out loon tol e requite alone,0.857142857,0.384615385,0.857142857,0.976190476,0.023809524
task_1_level_4_clean_537.wav,"he repeated, with interrogative amazement in his voice.",he repeated with in porogothiv an madent in his voice,0.5,0.217391304,0.4,0.55,0.45
task_1_level_4_clean_538.wav,Everything in this world may be of some use!,everything in the world may be a come,0.444444444,0.228571429,0.444444444,0.652777778,0.347222222
task_1_level_4_clean_539.wav,"Within it sat either a Fox, a Hawk, or a Vulture.",but tin a cot e ther fox of fock emer,1,0.611111111,0.916666667,0.990909091,0.009090909
task_1_level_4_clean_540.wav,I am afraid it will give her a shock.,al my tatibl different tock,1,0.642857143,1,1,0
task_1_level_4_clean_541.wav,"She too is enamoured of heavy winds, and vast panoramas, and green expanses of the sea.",imlude the mammer of heavy wimdn and vast anaround indren spanci of the sees,0.625,0.441176471,0.625,0.839285714,0.160714286
task_1_level_4_clean_542.wav,"And she was no nymph, but only a goatherd girl.",in si ad noman at only a golden girl,0.7,0.472222222,0.7,0.9,0.1
task_1_level_4_clean_543.wav,No.  But it might have been an assassin that pulled the bell ready to kill a poor harmless woman.,no o but might have been in a topt en that po te bell bather te tiller for famter one,0.789473684,0.473684211,0.681818182,0.871052632,0.128947368
task_1_level_4_clean_544.wav,For not alluding to your leaving us?,thet not alluding to your meating at,0.428571429,0.275862069,0.428571429,0.673469388,0.326530612
task_1_level_4_clean_545.wav,The Further Vision   I have already told you of the sickness and confusion that comes with time travelling.,the further visin on arty polled me of the sickness and consuson of pun e in fatmen,0.666666667,0.459770115,0.666666667,0.882352941,0.117647059
task_1_level_4_clean_546.wav,A table laid out for four occupied very little space.,the people lad out for four occupie bery little por,0.6,0.325581395,0.6,0.84,0.16
task_1_level_4_clean_547.wav,But she distinctly uttered the word fear.,bu few we intly uttered the word eer,0.714285714,0.294117647,0.625,0.839285714,0.160714286
task_1_level_4_clean_548.wav,Then he rose to his feet and looked across once more to the stone lion and the broad coping.,then roti pe and looked across once more to the stone lie in then the broad popen,0.473684211,0.260273973,0.45,0.625386997,0.374613003
task_1_level_4_clean_549.wav,It was a clear thing he was less in love than he had been.,it was a clear famo in the blact and love an he contin,0.571428571,0.477272727,0.571428571,0.802197802,0.197802198
task_1_level_4_clean_550.wav,"To do that I had actually to raise her chin with my finger, and it sank slowly down again.",teta aharactal to wait es hine lik tinder and it tank lowy down adan,0.789473684,0.414285714,0.789473684,0.939849624,0.060150376
task_1_level_4_clean_551.wav,"The centre window, immediately over the communion table, represented the Saviour of the world, dying upon the cross.",the sontal window meiately over the fen in pa represented the save ir of the world dying upon the cros,0.444444444,0.212765957,0.4,0.6,0.4
task_1_level_4_clean_552.wav,"Go home, you yelping little beast!",go home w yelcem lin e body,0.833333333,0.518518519,0.714285714,0.904761905,0.095238095
task_1_level_4_clean_553.wav,"You would not come in and sit with us in this comfortable way, if you were married.",you would not come in and sit with ut an the comfortable way if you armoried,0.294117647,0.138461538,0.294117647,0.470588235,0.529411765
task_1_level_4_clean_554.wav,"A squeal from one of the falcons interrupted her, and she arose to adjust the longe which had become whipped about the bloc, but the bird still flapped its wings and screamed.",eol om one of the south in in cleptes er on she arose wi just the long i had te som e gift about the block but the bird still lapped it win and trin,0.6875,0.368794326,0.611111111,0.825,0.175
task_1_level_4_clean_555.wav,You will have to be my wife.,you will have to be my wife,0,0,0,0,1
task_1_level_4_clean_556.wav,To his poor little innocent mates!,his corn litten annen,0.833333333,0.571428571,0.833333333,0.958333333,0.041666667
task_1_level_4_clean_557.wav,"This, then, is my revenge, that you do me the courtesy of accepting food and shelter at my own house.",with them my weven of edo mi ecurd it the of icepting ses in shelter at my own hout,0.7,0.461538462,0.7,0.905263158,0.094736842
task_1_level_4_clean_558.wav,I suppose you got him out of the house about five minutes after you heard I was coming here.,i suppose you got a out of the house about five minutes last ye heard a a comin to i,0.421052632,0.232876712,0.4,0.621052632,0.378947368
task_1_level_4_clean_559.wav,"You see, I come into my money next year.",whi comin t my money ne hear,0.777777778,0.366666667,0.777777778,0.936507937,0.063492063
task_1_level_4_clean_560.wav,I lead the battery when it comes to that sort of climbing.,i live the battly when it come to that ot a climane,0.5,0.282608696,0.5,0.75,0.25
task_1_level_4_clean_561.wav,He looked up and saw two tall Carabineers near him.,ye looked up and thought he palse herben ov me,0.7,0.56097561,0.7,0.91,0.09
task_1_level_4_clean_562.wav,"What a dreadful turn, to be sure, miss!",what a dreadful time he see mot,0.625,0.379310345,0.625,0.839285714,0.160714286
task_1_level_4_clean_563.wav,"Having had one glimpse of her as The Wife, his mind had leaped on, and seen her as The Mother.",having had one grimp of her and the wife end mind had meat gon and fear her unter mother,0.4,0.263888889,0.4,0.621052632,0.378947368
task_1_level_4_clean_564.wav,"exclaimed the doctor, almost surprised into another slip.",wlane the dactor almost urprised and wo another tres,0.75,0.3125,0.666666667,0.875,0.125
task_1_level_4_clean_565.wav,"His body, not counting the tail, is almost a mile long.",we body mott canting a failas almost a mir mon,0.727272727,0.380952381,0.727272727,0.918181818,0.081818182
task_1_level_4_clean_566.wav,The twinkling succession of darkness and light was excessively painful to the eye.,the cinklin e cattin a darkness and life it e cacfidly placos the eye,0.692307692,0.463768116,0.642857143,0.862637363,0.137362637
task_1_level_4_clean_567.wav,That is more to the point.,that it more to the point,0.166666667,0.05,0.166666667,0.305555556,0.694444444
task_1_level_4_clean_568.wav,"I, being alone and idle, stared abstractedly.",i do nalone and idle thered breste an,0.714285714,0.416666667,0.625,0.839285714,0.160714286
task_1_level_4_clean_569.wav,"Transcribed here the speech sounds harmless enough, particularly as uttered in the sweet, high, casual pipe with which, at all interlocutors, but above all at his eternal governess, he threw off intonations as if he were tossing roses.",then plid here e seep down ton with e non the ticulary as uttered in peet hie casul pipe o tat soling tolocata for habove all an e cound overnor the threw often tomovton of whi e e talking ros,0.921052632,0.471204188,0.833333333,0.967763158,0.032236842
task_1_level_4_clean_570.wav,I no longer asked for any one.,an o longer afferin one,0.714285714,0.347826087,0.714285714,0.885714286,0.114285714
task_1_level_4_clean_571.wav,It was the third day of the month he had often consulted her as to expenses before this.,e le e third day of the mind yeat often confulted fo ostis senti worer,0.722222222,0.457142857,0.722222222,0.907407407,0.092592593
task_1_level_4_clean_572.wav,"No, I had no plans against him.",no i had no plan a entin,0.428571429,0.304347826,0.428571429,0.673469388,0.326530612
task_1_level_4_clean_573.wav,I am a little to blame.,i am a little to lane,0.166666667,0.117647059,0.166666667,0.305555556,0.694444444
task_1_level_4_clean_574.wav,In the morning there was the getting of the Time Machine.,in the morning there was be getting of the time in,0.181818182,0.152173913,0.181818182,0.330578512,0.669421488
task_1_level_4_clean_575.wav,There was a challenge in the reposeful black eyes resting upon my face.,ter wet a clalend in in o place said black beyes resting upon me tod,0.769230769,0.448275862,0.666666667,0.871794872,0.128205128
task_1_level_4_clean_576.wav,"Then in that warm and scented infinity, or eternity, in which I rested lost in bliss but ready for any catastrophe, I heard the distant, hardly audible, and fit to strike terror into the heart, ringing of a bell.",then i met warman sente i tine or turnin me and which i rested lock in with tat ready for any compact e at herd tho gist an hardly audible and coo o sright terror into the hart an in in o the bout,0.743589744,0.359281437,0.659090909,0.868881119,0.131118881
task_1_level_4_clean_577.wav,"We are tired of hearing you bragging about yourself, you little turkey cock!",en pired a gein graging abou therself in the little pertin topk,0.923076923,0.483870968,0.923076923,0.993589744,0.006410256
task_1_level_4_clean_578.wav,I wanted to make sure at once.,i wanted te line tor af one,0.714285714,0.391304348,0.714285714,0.918367347,0.081632653
task_1_level_4_clean_579.wav,Those eyebrows alone ought to have been enough to give her away.,ond ill dri the lon optes en a mare dip er awar,1,0.692307692,1,1,0
task_1_level_4_clean_580.wav,I recognized the rights of his passion which I could very well see.,i recognize that right o e passin if i could very well be,0.615384615,0.277777778,0.615384615,0.852071006,0.147928994
task_1_level_4_clean_581.wav,"How I had overlooked him during my search for the cat, I cannot imagine.",how i an overlooked in during my thirt the cop and ot a matin,0.642857143,0.350877193,0.642857143,0.87244898,0.12755102
task_1_level_4_clean_582.wav,"A knock at the door interrupted him, and his face resumed its amiable expression.",an art at the door in errupted him and his face re domed  in neabos fressen,0.642857143,0.287878788,0.5625,0.78125,0.21875
task_1_level_4_clean_583.wav,"But as he was about to give it the first blow, he stood still with arm uplifted, for he had heard a wee, little voice say in a beseeching tone Please be careful!",but of tin o about to iv as te first lon si tood tell with arm upnesses but he aterba rea little boice say in an te feein tine please be trestful,0.666666667,0.368,0.647058824,0.863636364,0.136363636
task_1_level_4_clean_584.wav,The Phantom of the Past would go no further.,the fandom of the pat wis go no fort,0.444444444,0.342857143,0.444444444,0.691358025,0.308641975
task_1_level_4_clean_585.wav,Instantly he brought reassurance to her.,othe wy he bought ye a shi athe,1.166666667,0.5,0.875,0.979166667,0.020833333
task_1_level_4_clean_586.wav,"And I obedient, he said, bowing low over her hand.",a byobedience a dad folling lowolsof ther hen,1,0.473684211,1,1,0
task_1_level_4_clean_587.wav,She crossed the street with a hole in her stocking.,he clossed the feet with a whole in his bosin,0.6,0.292682927,0.6,0.84,0.16
task_1_level_4_clean_588.wav,She stared at mine as if they might really have resembled them.,he thought at mind and tat there might really have te numbled on,0.75,0.450980392,0.692307692,0.897435897,0.102564103
task_1_level_4_clean_589.wav,"He felt restless and anything but sleepy, and glanced irresolutely at the library door, and at the stairway.",he felt left and anything te feety and glanced the weatherle ing at a library door and at e sal,0.5,0.397727273,0.45,0.663888889,0.336111111
task_1_level_4_clean_590.wav,"She was happy, she knew she was happy, and knew she ought to be happy.",he was afi the mosri a possen and men the ought o be he,0.733333333,0.528301887,0.733333333,0.923809524,0.076190476
task_1_level_4_clean_591.wav,My poor wife will be quite distracted.,i poor whife i e quite de drapted,0.857142857,0.35483871,0.75,0.928571429,0.071428571
task_1_level_4_clean_592.wav,It was the last evening of Carnival.,it was the lost is min of conibal,0.571428571,0.310344828,0.5,0.714285714,0.285714286
task_1_level_4_clean_593.wav,Good boys always tell the truth.,good boy always teld e ti,0.666666667,0.307692308,0.666666667,0.888888889,0.111111111
task_1_level_4_clean_594.wav,It was always touch and go.,he was always pusing gow,0.666666667,0.428571429,0.666666667,0.866666667,0.133333333
task_1_level_4_clean_595.wav,But they were conscious of a love more mysterious than this.,uter wer concieus of a love mor moss se in tes,0.818181818,0.408163265,0.75,0.925619835,0.074380165
task_1_level_4_clean_596.wav,"She rocked, with a benignly triumphant expression, and a complacent rustle of silken skirts.",he walked with a belon e folem on bressin and the complace int bloftly  o in so,1,0.526315789,0.823529412,0.962184874,0.037815126
task_1_level_4_clean_597.wav,Then we can go on and be at the seashore in the morning.,tone would can go on and be a the pesureof in the morning,0.307692308,0.325581395,0.307692308,0.520710059,0.479289941
task_1_level_4_clean_598.wav,And do you know that you are missing the curate?,o know that you are miking tery,0.6,0.394736842,0.6,0.771428571,0.228571429
task_1_level_4_clean_599.wav,"Not my heart, she said quietly.",not my heart she tad quietly,0.166666667,0.083333333,0.166666667,0.305555556,0.694444444
task_1_level_4_clean_600.wav,I saw the white of his eye glitter in the dark.,i saw the white of the dye litdered in the dark,0.272727273,0.222222222,0.272727273,0.47107438,0.52892562
task_1_level_4_clean_601.wav,"These buffaloes will not charge unless they wind him, and I cannot speak their language.",we lupalo wil not carge un less tho wine in and i cannot pe teir langage,0.8,0.291666667,0.75,0.933333333,0.066666667
task_1_level_4_clean_602.wav,"Very good, said the young seal carelessly.",ver de bat the young fion elet,0.714285714,0.558823529,0.714285714,0.918367347,0.081632653
task_1_level_4_clean_603.wav,"She was not yet dancing she was working her way up from the bottom, and had therefore leisure to look around, and by only turning her head a little she saw it all.", diud not yet ben t reworking her way up in the body and had therefore metes to look around and by only cuming her otewal and saw it oll,0.454545455,0.3671875,0.454545455,0.661442006,0.338557994
task_1_level_4_clean_604.wav,"Well, I thought perhaps I had better get out.",well thought the hap on had better got out,0.555555556,0.2,0.555555556,0.802469136,0.197530864
task_1_level_4_clean_605.wav,The Killer Whale himself could not have cut them up worse.,the pillawhale hemself did not the pubem of work,0.818181818,0.404255319,0.818181818,0.95959596,0.04040404
task_1_level_4_clean_606.wav,"Then I shall be free, Brand, when you are.",en i tell e seen when you are,0.555555556,0.387096774,0.555555556,0.777777778,0.222222222
task_1_level_4_clean_607.wav,If it were only a big enough cloud I might try to run away in the darkness.,the there were only a big enough cloud and might fit e run away in the bucken,0.352941176,0.344827586,0.352941176,0.581314879,0.418685121
task_1_level_4_clean_608.wav,Yes they said you would like it better.,no ti said you would like i tate,0.5,0.322580645,0.5,0.75,0.25
task_1_level_4_clean_609.wav,"Brand, I am often so tried by the sense of an unseen human presence near me.",clan i am often so tried by the senea an unesteing te in sugent ae,0.5,0.372881356,0.5,0.733333333,0.266666667
task_1_level_4_clean_610.wav,"he muttered, and lighting a candle, went into the bedroom.",moden lighting at mono when ento the budin,0.8,0.52173913,0.8,0.95,0.05
task_1_level_4_clean_611.wav,"Tuesday passed uneventfully, to all outward seeming.",to dey passe on a bunchfully i fall outwards in,1.428571429,0.386363636,1,1,0
,,,,,,,
,,,,0.372262103,,,
