Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_4_clean_507.wav,"But that was nothing once, there, I was over twelve hundred in.",the that was nothing one there ir wa over twelve hundred en,0.416666667,0.142857143,0.416666667,0.659722222,0.340277778
task_1_level_4_clean_508.wav,"He may be asleep now, and even were he awake what if he would rather kill his own goats?",who may be a freat mile and even worth te away what if yeu would rather till her ton both,0.631578947,0.367647059,0.6,0.831578947,0.168421053
task_1_level_4_clean_509.wav,So he threw back his long hair and frowned at the crowd.,e drew back his long hair and frowned at the crowd,0.25,0.113636364,0.25,0.386363636,0.613636364
task_1_level_4_clean_510.wav,"Not so far out, Valentine, take care!",not to wile dowantime tak tat,0.857142857,0.535714286,0.857142857,0.976190476,0.023809524
task_1_level_4_clean_511.wav,"Nothing, but that the lessons of her past folly might teach her humility and circumspection in future.",nothing ut that the lessons of her pass folly might seep ther femility and sirinspection in suture,0.411764706,0.154761905,0.411764706,0.653979239,0.346020761
task_1_level_4_clean_512.wav,"Mother Necessity, who had been staved off for a few thousand years, came back again, and she began below.",mothern te tate who had been slaved off wer a few thousand years an otted gen and see began below,0.473684211,0.240963855,0.45,0.681578947,0.318421053
task_1_level_4_clean_513.wav,I drew a great security in this particular from her mere smooth aspect.,i you a great pecurity in this perticular and he mer se base,0.615384615,0.344827586,0.615384615,0.852071006,0.147928994
task_1_level_4_clean_514.wav,But to go to school I need a suit of clothes.,utthe go to chool on a heet of clothes,0.545454545,0.323529412,0.545454545,0.747474747,0.252525253
task_1_level_4_clean_515.wav,"That quiet, level voice was awakening doubts as to his view of the situation, the first he had had since the moment of turning and walking down the Shenstone village church three years ago.",that quiet level boy wough the waking bout and he ve of the sicuation the first yea had in the moment of turning ind walking down the cense on goage search three years ago,0.5,0.267973856,0.485714286,0.719723183,0.280276817
task_1_level_4_clean_516.wav,"It only, in truth, left my friend still more grave.",et only inpruthd lest my sriend still more grave,0.5,0.128205128,0.5,0.722222222,0.277777778
task_1_level_4_clean_517.wav,"He only stopped once, to pick her some great blue violets.",noman buff one te pitlis an groat blee bier,1,0.630434783,1,1,0
task_1_level_4_clean_518.wav,"She renewed it when the two carriages stopped, half into Florence.",themene om et te sad e stofk askd into florence,0.818181818,0.537037037,0.818181818,0.963636364,0.036363636
task_1_level_4_clean_519.wav,"But halfway to the bell his resolution wavered, disappeared.",but halfway to the bell he redelyfin wayered if the tea,0.666666667,0.32,0.545454545,0.747474747,0.252525253
task_1_level_4_clean_520.wav,"I went so far, in the evening, as to make a beginning.",i went so far in the evening a te mak a begimin,0.333333333,0.15,0.333333333,0.555555556,0.444444444
task_1_level_4_clean_521.wav,"He began to speak again, touching her caressingly at times by way of emphasis.",he began to seak e gan puting her correfsingly a pan by way of unaty,0.571428571,0.365079365,0.533333333,0.766666667,0.233333333
task_1_level_4_clean_522.wav,I only told him I thought we had better not be seen very often together in the streets.,i only pulled him i thought we had gote a not be seen very often to gether in the feet,0.333333333,0.173913043,0.3,0.455555556,0.544444444
task_1_level_4_clean_523.wav,"I heard the bells in the city ring ten, eleven, and midnight.",i heard the bolsan e titty ran pan eleven and midnight,0.5,0.234042553,0.5,0.727272727,0.272727273
task_1_level_4_clean_524.wav,"We broke our fast, speaking of ourselves.",we bock our fon itking a by sol,0.857142857,0.575757576,0.75,0.928571429,0.071428571
task_1_level_4_clean_525.wav,It was sad to see her thus blind to the beauties of an August wood.,it wa bad to see her bust blind to the beautys of an august wood,0.266666667,0.134615385,0.266666667,0.462222222,0.537777778
task_1_level_4_clean_526.wav,"But see, he looks up and is not afraid.",but te you looked up and is not a flase,0.555555556,0.310344828,0.5,0.722222222,0.277777778
task_1_level_4_clean_527.wav,She wanted the artist soul of him to realise it.,want ed the art of thors an to realize it,0.6,0.342105263,0.6,0.84,0.16
task_1_level_4_clean_528.wav,"This hay is not bad, he said to himself.",the pa is not bad e said himself,0.444444444,0.233333333,0.444444444,0.652777778,0.347222222
task_1_level_4_clean_529.wav,I shall go and say we are sorry.,i fell go and say we are sarry,0.25,0.166666667,0.25,0.4375,0.5625
task_1_level_4_clean_530.wav,bleated the little Goat on the high rock.,bleded the little goat on the high rock,0.125,0.060606061,0.125,0.234375,0.765625
task_1_level_4_clean_531.wav,It had only one row of windows above the ground floor.,et had only one road of window tabove the ground floor,0.363636364,0.093023256,0.363636364,0.595041322,0.404958678
task_1_level_4_clean_532.wav,"And as for the frescoes, I see no truth in them.",a mad for the flestros as no truth in them,0.454545455,0.277777778,0.454545455,0.672727273,0.327272727
task_1_level_4_clean_533.wav,"She, called upon to yield and give, has her mind turned at once upon herself.",he called uponto yeeld and gat of the mind sond at once upon hirself,0.6,0.233333333,0.6,0.828571429,0.171428571
task_1_level_4_clean_534.wav,"but he only grinned, dusting the chalk from my black cloak.",u nonly grin doting e tlack fron my black cloak,0.727272727,0.319148936,0.727272727,0.918181818,0.081818182
task_1_level_4_clean_535.wav,"But there were the two somber figures still following him, though their black sacks were drenched and dripping with water.",but my wore the cree tomber figeres still following them tho the black sat wis ran in titting with water,0.65,0.366336634,0.65,0.8775,0.1225
task_1_level_4_clean_536.wav,How soon shall we be quite alone?,out tin tole requite alone,0.857142857,0.423076923,0.857142857,0.971428571,0.028571429
task_1_level_4_clean_537.wav,"he repeated, with interrogative amazement in his voice.",he wel peated with in porovative a mazement in his voice,0.75,0.130434783,0.545454545,0.715909091,0.284090909
task_1_level_4_clean_538.wav,Everything in this world may be of some use!,everything in the world may be a thume,0.444444444,0.257142857,0.444444444,0.652777778,0.347222222
task_1_level_4_clean_539.wav,"Within it sat either a Fox, a Hawk, or a Vulture.", the a thoght e there fox a hack obolter,0.818181818,0.5,0.818181818,0.95959596,0.04040404
task_1_level_4_clean_540.wav,I am afraid it will give her a shock.,al ma fotifll diferen fock,1,0.571428571,1,1,0
task_1_level_4_clean_541.wav,"She too is enamoured of heavy winds, and vast panoramas, and green expanses of the sea.",included the mammer tof heavy wind and bast penorama and greenexpances of the feet,0.6875,0.338235294,0.6875,0.888392857,0.111607143
task_1_level_4_clean_542.wav,"And she was no nymph, but only a goatherd girl.",on pe af moman but only a got had girl,0.7,0.388888889,0.636363636,0.84,0.16
task_1_level_4_clean_543.wav,No.  But it might have been an assassin that pulled the bell ready to kill a poor harmless woman.,no abut might have been in a sast an the pulled the bell that he detalle poor hamter woman,0.631578947,0.302631579,0.545454545,0.72299169,0.27700831
task_1_level_4_clean_544.wav,For not alluding to your leaving us?,wu not alluding to er leaving a,0.428571429,0.275862069,0.428571429,0.673469388,0.326530612
task_1_level_4_clean_545.wav,The Further Vision   I have already told you of the sickness and confusion that comes with time travelling.,the further wis in ona barte told you of the sickness and consuson that comes o sin faplin,0.444444444,0.298850575,0.444444444,0.691358025,0.308641975
task_1_level_4_clean_546.wav,A table laid out for four occupied very little space.,a paple laid out befoure occupied very little pate,0.4,0.186046512,0.4,0.6,0.4
task_1_level_4_clean_547.wav,But she distinctly uttered the word fear.,but he would thonkly uttered the word hear,0.571428571,0.323529412,0.5,0.714285714,0.285714286
task_1_level_4_clean_548.wav,Then he rose to his feet and looked across once more to the stone lion and the broad coping.,then e rote through fe and looked across one more to the stone lie in an the broad poken,0.526315789,0.232876712,0.5,0.72299169,0.27700831
task_1_level_4_clean_549.wav,It was a clear thing he was less in love than he had been.,it with a clear fin  he was left in love than he sontom,0.357142857,0.340909091,0.357142857,0.554945055,0.445054945
task_1_level_4_clean_550.wav,"To do that I had actually to raise her chin with my finger, and it sank slowly down again.",we ba i had ac ly to waite her sinit my finger and i sight slowly down again,0.526315789,0.314285714,0.5,0.707602339,0.292397661
task_1_level_4_clean_551.wav,"The centre window, immediately over the communion table, represented the Saviour of the world, dying upon the cross.",something window immediately over the communi table represunted the save er of the world diing upon the crysk,0.444444444,0.180851064,0.421052632,0.62654321,0.37345679
task_1_level_4_clean_552.wav,"Go home, you yelping little beast!",tho home  welcom intl beat,0.833333333,0.518518519,0.833333333,0.966666667,0.033333333
task_1_level_4_clean_553.wav,"You would not come in and sit with us in this comfortable way, if you were married.",ye would not come in an fit with us in this comfortable way f yo werl mored,0.411764706,0.153846154,0.411764706,0.653979239,0.346020761
task_1_level_4_clean_554.wav,"A squeal from one of the falcons interrupted her, and she arose to adjust the longe which had become whipped about the bloc, but the bird still flapped its wings and screamed.",we of from one of the toutins interrupted her and she arose to edjust the long which had become whifp about the block u subird still flapped it win and streamed,0.40625,0.177304965,0.40625,0.63608871,0.36391129
task_1_level_4_clean_555.wav,You will have to be my wife.,you will have to be my wife,0,0,0,0,1
task_1_level_4_clean_556.wav,To his poor little innocent mates!,he poor little ting ant mi,0.833333333,0.464285714,0.714285714,0.888888889,0.111111111
task_1_level_4_clean_557.wav,"This, then, is my revenge, that you do me the courtesy of accepting food and shelter at my own house.",wood then id my revene at you do mee to curdif te of eccepting food and shelter at my own house,0.45,0.230769231,0.428571429,0.657142857,0.342857143
task_1_level_4_clean_558.wav,I suppose you got him out of the house about five minutes after you heard I was coming here.,at topose you got a mout of the house about five minutes after you heard i was coming to i,0.315789474,0.136986301,0.3,0.484210526,0.515789474
task_1_level_4_clean_559.wav,"You see, I come into my money next year.",lo come in to my mother next year,0.666666667,0.3,0.666666667,0.875,0.125
task_1_level_4_clean_560.wav,I lead the battery when it comes to that sort of climbing.,mi leate battery when at comes to that for of climane,0.5,0.195652174,0.5,0.727272727,0.272727273
task_1_level_4_clean_561.wav,He looked up and saw two tall Carabineers near him.,looked up and thought he pals herbe ased me af him,0.8,0.536585366,0.666666667,0.854545455,0.145454545
task_1_level_4_clean_562.wav,"What a dreadful turn, to be sure, miss!",wat a dreadful plint e fee a monk,0.75,0.448275862,0.75,0.9375,0.0625
task_1_level_4_clean_563.wav,"Having had one glimpse of her as The Wife, his mind had leaped on, and seen her as The Mother.",having had one grimp of her an the wife mine had leaped on and sen her ad the mother,0.3,0.138888889,0.3,0.484210526,0.515789474
task_1_level_4_clean_564.wav,"exclaimed the doctor, almost surprised into another slip.",wane the doctor almost upplies into another swift,0.375,0.3125,0.375,0.609375,0.390625
task_1_level_4_clean_565.wav,"His body, not counting the tail, is almost a mile long.",e body mat pant in the palr is almost a mal long,0.545454545,0.333333333,0.5,0.727272727,0.272727273
task_1_level_4_clean_566.wav,The twinkling succession of darkness and light was excessively painful to the eye.,the cuinqlin ucasten a darkness and life with excessively plasful to the y,0.538461538,0.333333333,0.538461538,0.786982249,0.213017751
task_1_level_4_clean_567.wav,That is more to the point.,that it mor to the point,0.333333333,0.1,0.333333333,0.555555556,0.444444444
task_1_level_4_clean_568.wav,"I, being alone and idle, stared abstractedly.",i do alone and idle tere the bretedly,0.571428571,0.388888889,0.5,0.714285714,0.285714286
task_1_level_4_clean_569.wav,"Transcribed here the speech sounds harmless enough, particularly as uttered in the sweet, high, casual pipe with which, at all interlocutors, but above all at his eternal governess, he threw off intonations as if he were tossing roses.",then tlad here the see sown famlesh enough bo ticularly as uttered in a seet high tadual pipe with wich at all intiloxuto for above all as the eternal governor he tgrew often tomations as if he wase talking road e,0.605263158,0.277486911,0.56097561,0.792041078,0.207958922
task_1_level_4_clean_570.wav,I no longer asked for any one.,an no longer afbrany one,0.571428571,0.304347826,0.571428571,0.742857143,0.257142857
task_1_level_4_clean_571.wav,It was the third day of the month he had often consulted her as to expenses before this.,he wos the third day of the month yeat often contulted fer as e sentis before thet,0.5,0.228571429,0.5,0.735294118,0.264705882
task_1_level_4_clean_572.wav,"No, I had no plans against him.",no i had no plan to gen him,0.428571429,0.260869565,0.375,0.553571429,0.446428571
task_1_level_4_clean_573.wav,I am a little to blame.,i am a little to blay,0.166666667,0.117647059,0.166666667,0.305555556,0.694444444
task_1_level_4_clean_574.wav,In the morning there was the getting of the Time Machine.,in the morning there was begetning of the time ohen,0.272727273,0.173913043,0.272727273,0.418181818,0.581818182
task_1_level_4_clean_575.wav,There was a challenge in the reposeful black eyes resting upon my face.,there wol a flower te em of postal black byes resting upon my sace,0.615384615,0.344827586,0.571428571,0.802197802,0.197802198
task_1_level_4_clean_576.wav,"Then in that warm and scented infinity, or eternity, in which I rested lost in bliss but ready for any catastrophe, I heard the distant, hardly audible, and fit to strike terror into the heart, ringing of a bell.",then hin that warm and senties inity or eturnity in which i rested lost in wish but ready for any sacastithy i heard the distanc hardly audible and siot o siht terror into the heart wining of a bel,0.307692308,0.155688623,0.307692308,0.520710059,0.479289941
task_1_level_4_clean_577.wav,"We are tired of hearing you bragging about yourself, you little turkey cock!",in e tired of tering bragging about yourself  little pertin tack,0.538461538,0.306451613,0.538461538,0.748251748,0.251748252
task_1_level_4_clean_578.wav,I wanted to make sure at once.,i wanted to make toat one,0.428571429,0.217391304,0.428571429,0.619047619,0.380952381
task_1_level_4_clean_579.wav,Those eyebrows alone ought to have been enough to give her away.,ond il di the loan oupt te een a mas to dip her away,0.916666667,0.596153846,0.785714286,0.946428571,0.053571429
task_1_level_4_clean_580.wav,I recognized the rights of his passion which I could very well see.,i recognize the right of the possin ic i could very well he,0.461538462,0.222222222,0.461538462,0.710059172,0.289940828
task_1_level_4_clean_581.wav,"How I had overlooked him during my search for the cat, I cannot imagine.",how i had overlooked them doing my thirdt col pon out a magin,0.642857143,0.403508772,0.642857143,0.862637363,0.137362637
task_1_level_4_clean_582.wav,"A knock at the door interrupted him, and his face resumed its amiable expression.",an arth at the door in errupted him and hi face resumed it iniable xpression,0.571428571,0.166666667,0.533333333,0.766666667,0.233333333
task_1_level_4_clean_583.wav,"But as he was about to give it the first blow, he stood still with arm uplifted, for he had heard a wee, little voice say in a beseeching tone Please be careful!",but at e with about the dive e first blow he stood sell with arm up lefted but you har tear the we little voyce say in a diteon tome ples be cerful,0.636363636,0.328,0.617647059,0.844811754,0.155188246
task_1_level_4_clean_584.wav,The Phantom of the Past would go no further.,the fontom of the path would go no forther,0.333333333,0.171428571,0.333333333,0.555555556,0.444444444
task_1_level_4_clean_585.wav,Instantly he brought reassurance to her.,omfe wy he botly a fan a,1,0.735294118,0.857142857,0.976190476,0.023809524
task_1_level_4_clean_586.wav,"And I obedient, he said, bowing low over her hand.",on by obedienc e said boling low over her hand,0.5,0.157894737,0.5,0.75,0.25
task_1_level_4_clean_587.wav,She crossed the street with a hole in her stocking.,he closped the feet with a hole in her socken,0.4,0.219512195,0.4,0.64,0.36
task_1_level_4_clean_588.wav,She stared at mine as if they might really have resembled them.,hetort of mine a tef ther might bereally havely dembled them,0.75,0.294117647,0.75,0.931818182,0.068181818
task_1_level_4_clean_589.wav,"He felt restless and anything but sleepy, and glanced irresolutely at the library door, and at the stairway.", felt left wit and enything thut weepi and glanced e resolutely at the library door and of pe sarway,0.611111111,0.25,0.578947368,0.812865497,0.187134503
task_1_level_4_clean_590.wav,"She was happy, she knew she was happy, and knew she ought to be happy.",he e pape e misi a propse an mos the oughtobe happy,0.933333333,0.528301887,0.933333333,0.994444444,0.005555556
task_1_level_4_clean_591.wav,My poor wife will be quite distracted.,my poor whife will be quite de trapted,0.428571429,0.129032258,0.375,0.553571429,0.446428571
task_1_level_4_clean_592.wav,It was the last evening of Carnival.,it was the lost evening of ponivl,0.285714286,0.172413793,0.285714286,0.489795918,0.510204082
task_1_level_4_clean_593.wav,Good boys always tell the truth.,good boy always feld the to,0.5,0.269230769,0.5,0.75,0.25
task_1_level_4_clean_594.wav,It was always touch and go., wash always cosin go,0.666666667,0.428571429,0.666666667,0.833333333,0.166666667
task_1_level_4_clean_595.wav,But they were conscious of a love more mysterious than this.,uwher were complous of a love moremoustelis than thes,0.545454545,0.285714286,0.545454545,0.747474747,0.252525253
task_1_level_4_clean_596.wav,"She rocked, with a benignly triumphant expression, and a complacent rustle of silken skirts.",he walked with a belone colem om ti peson and the complacent russeler stilin sto,0.857142857,0.473684211,0.75,0.923809524,0.076190476
task_1_level_4_clean_597.wav,Then we can go on and be at the seashore in the morning.,thon woud can go on and be a te fesore in the morning,0.384615385,0.209302326,0.384615385,0.621301775,0.378698225
task_1_level_4_clean_598.wav,And do you know that you are missing the curate?,dknow that you are missing i perate,0.6,0.289473684,0.6,0.771428571,0.228571429
task_1_level_4_clean_599.wav,"Not my heart, she said quietly.",not my heart he said quietly,0.166666667,0.041666667,0.166666667,0.305555556,0.694444444
task_1_level_4_clean_600.wav,I saw the white of his eye glitter in the dark.,a taw the white of his eyes witered in the dark,0.363636364,0.194444444,0.363636364,0.595041322,0.404958678
task_1_level_4_clean_601.wav,"These buffaloes will not charge unless they wind him, and I cannot speak their language.",bufflo will not cage omless they wind him and i cannot keek their language,0.333333333,0.208333333,0.333333333,0.523809524,0.476190476
task_1_level_4_clean_602.wav,"Very good, said the young seal carelessly.",very good that the young field clareted,0.428571429,0.411764706,0.428571429,0.673469388,0.326530612
task_1_level_4_clean_603.wav,"She was not yet dancing she was working her way up from the bottom, and had therefore leisure to look around, and by only turning her head a little she saw it all.",he would not yet ganc in would working her way up from the bottom and had therefore leaes to look around and by only turning her hute little he saw it all,0.272727273,0.1796875,0.272727273,0.454545455,0.545454545
task_1_level_4_clean_604.wav,"Well, I thought perhaps I had better get out.",well thought the hop i had buttered get out,0.444444444,0.257142857,0.444444444,0.691358025,0.308641975
task_1_level_4_clean_605.wav,The Killer Whale himself could not have cut them up worse.,the pillarwhale himself diud not a cov muf work,0.727272727,0.340425532,0.727272727,0.909090909,0.090909091
task_1_level_4_clean_606.wav,"Then I shall be free, Brand, when you are.",when i sal e febend when you are,0.555555556,0.258064516,0.555555556,0.777777778,0.222222222
task_1_level_4_clean_607.wav,If it were only a big enough cloud I might try to run away in the darkness.,there were only a big enough cloud and might fither unaway in the busken,0.470588235,0.327586207,0.470588235,0.659663866,0.340336134
task_1_level_4_clean_608.wav,Yes they said you would like it better.,yes they said you would like to tat it,0.375,0.193548387,0.3,0.319444444,0.680555556
task_1_level_4_clean_609.wav,"Brand, I am often so tried by the sense of an unseen human presence near me.",whand i am often so tried by the sense of an unseein te in presenc erer,0.375,0.186440678,0.375,0.609375,0.390625
task_1_level_4_clean_610.wav,"he muttered, and lighting a candle, went into the bedroom.",mothered on lighting a candle when in to the budom,0.7,0.239130435,0.636363636,0.84,0.16
task_1_level_4_clean_611.wav,"Tuesday passed uneventfully, to all outward seeming.",he they passed on a bentoly he all outwards eon,1.142857143,0.386363636,0.8,0.942857143,0.057142857
,,,,,,,
,,,,0.295273383,,,
