Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_1_clean_470.wav,"He has only seen her once, and does not know her name.",he is only seen her once and does not know her name,0.08333333333333333,0.04878048780487805,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_1_level_1_clean_471.wav,"I am glad you think so and the good hands, I hope, may not be wanting.",i am glad you think so and the good hands i hope may not be wanting,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_472.wav,"He looked at her hand again, looked up at her as if he would speak.",heu looked at her hand again looked up at her as if he would speak,0.06666666666666667,0.0196078431372549,0.06666666666666667,0.12888888888888883,0.8711111111111112
task_1_level_1_clean_473.wav,"The rest of the party were now returning, and all were soon collected.",the rest of the party were now returning and all were soon collected,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_474.wav,"His hunger finally appeased, he raised his head to thank his kind benefactress.",his hunger finally appeased he raised his head to thank his kind benefactores,0.07692307692307693,0.03076923076923077,0.07692307692307693,0.1479289940828401,0.8520710059171599
task_1_level_1_clean_475.wav,He found out I was innocent when I caught the Weasels and he let me go.,he found hat i was innocent when i caught the weasels and he lept me go,0.125,0.05454545454545454,0.125,0.234375,0.765625
task_1_level_1_clean_476.wav,"I should say so, but that I suppose there may be a hundred different ways of being in love.",i should say so then i suppose there may be a hundred different ways of being in love,0.10526315789473684,0.07042253521126761,0.10526315789473684,0.1549707602339181,0.8450292397660819
task_1_level_1_clean_477.wav,"He came a step forward, hesitated, and then touched my hand.",he came a stepfulward hesitated and then touched my hand,0.18181818181818182,0.0425531914893617,0.18181818181818182,0.26363636363636356,0.7363636363636364
task_1_level_1_clean_478.wav,"It is not a state to be safely entered into with doubtful feelings, with half a heart.",it is not a state to be safely entered into with doubtful feelings with half a heart,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_479.wav,But it terrifies me to find how my mental pictures are fading all but one.,it e terrif fi s me to find how my mental pictures are fading all but one,0.3333333333333333,0.1016949152542373,0.29411764705882354,0.4352941176470587,0.5647058823529413
task_1_level_1_clean_480.wav,"We are waiting for them, was the reply.",wea waiting so them was the reply,0.375,0.13333333333333333,0.375,0.5535714285714286,0.44642857142857145
task_1_level_1_clean_481.wav,"Good woman, will you allow me to have a drink from one of your jugs?",did woman will you allow me to have a drink from one of your jogs,0.13333333333333333,0.07692307692307693,0.13333333333333333,0.24888888888888883,0.7511111111111112
task_1_level_1_clean_482.wav,"You are right, little Cricket, you are more than right, and I shall remember the lesson you have taught me.",you are right little cricket you are more than right and i shall remember the lesson you have taught me,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_483.wav,The Medical Man seemed absorbed in the contemplation of our host.,the menical man seemed absorbed in the contemplation of our host,0.09090909090909091,0.018518518518518517,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_1_clean_484.wav,"As I returned, I passed again across that minute when she traversed the laboratory.",a in returned a passed again across that minute when she traversed the labortory,0.2857142857142857,0.058823529411764705,0.2857142857142857,0.4897959183673469,0.5102040816326531
task_1_level_1_clean_485.wav,High on the rock stood a little Goat bleating and calling and beckoning to the Marionette to come to her.,hi on the rock stood a little boat bleeding and calling and beckoning to the marionette to come to her,0.15,0.058823529411764705,0.15,0.2775000000000001,0.7224999999999999
task_1_level_1_clean_486.wav,There shall be no war between any of us in the Pack.,dou shall be no more between any of us in the path,0.25,0.25,0.25,0.4375,0.5625
task_1_level_1_clean_487.wav,"You never loved him, you know.",ye never loved him you know,0.16666666666666666,0.08695652173913043,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_488.wav,"I had gone dumb, I could only stare at her.",i had gone dumb i could only stare it her,0.1,0.03125,0.1,0.18999999999999995,0.81
task_1_level_1_clean_489.wav,What gets you up so early?,wit ets you absorely,0.8333333333333334,0.4,0.8333333333333334,0.9583333333333334,0.041666666666666664
task_1_level_1_clean_490.wav,"Men were fighting all around him now, and the air was foul with smoke and sweat.",men were fighting all around him now and the air was foul with smoke and sway,0.0625,0.031746031746031744,0.0625,0.12109375,0.87890625
task_1_level_1_clean_491.wav,"It struck her with dreadful force, and she was ready to give it every bad name in the world.",it strucker with dreadful force and she was ready to give in every bad name in the world,0.15789473684210525,0.027777777777777776,0.15789473684210525,0.2514619883040936,0.7485380116959064
task_1_level_1_clean_492.wav,"The curtains were drawn, but there appeared still to be a light behind them.",e tutens were drawn but therpeared still to be a light behind them,0.2857142857142857,0.14754098360655737,0.2857142857142857,0.4505494505494505,0.5494505494505495
task_1_level_1_clean_493.wav,"He was on the move immediately but coming back, said,  I am forgetting that I am not acquainted with her.",he was on the move immediately but coming back said i am forgetting that i am not acquainted with her,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_494.wav,It seemed that they vanished among the bushes.,it seemed that they vanished among the bushes,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_495.wav,The best thing to do is to leave them in peace!,the best thing to do is to leave them in peace,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_496.wav,"Presently he arose, and jamming his hat on his head, marched to the door.",presently he arose in jamming his hat on his head marched to the door,0.07142857142857142,0.03508771929824561,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_1_clean_497.wav,I do not care for myself.,i do not care for myself,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_498.wav,"But, as you know, I wanted the Time Machine, and I tried him once more.",ut as you know i wanted the time machine and i tried im once more,0.13333333333333333,0.03773584905660377,0.13333333333333333,0.24888888888888883,0.7511111111111112
task_1_level_1_clean_499.wav,"She smiled and smiled, and we met but it was all done in a silence by this time flagrantly ominous.",she smiled ind smiled and we met but it was all done in a silence by this time lagerently ominous,0.1,0.05128205128205128,0.1,0.18999999999999995,0.81
task_1_level_1_clean_500.wav,"A magnificent Poodle appeared, walking on his hind legs just like a man.", magnificent putle appeared looking on his hind legs just like a man,0.23076923076923078,0.1206896551724138,0.23076923076923078,0.3589743589743589,0.6410256410256411
task_1_level_1_clean_501.wav,Good boys go gladly to school.,he boys be gladly do school,0.5,0.2916666666666667,0.5,0.75,0.25
task_1_level_1_clean_502.wav,She could not control her mirth.,she could not control her mirth,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_503.wav,"I have looked into the inmost recesses of a very rare and beautiful nature, and I have seen what havoc a woman can work in the life of the man who loves her.",i have looked into the inmost recessors of a very rare and beautiful nature and i have seen what shavet a woman can work in the life of the man who loves her,0.06060606060606061,0.04065040650406504,0.06060606060606061,0.11753902662993565,0.8824609733700643
task_1_level_1_clean_504.wav,"Absolutely, replied the doctor in a tone of quiet conviction.",absolutely replied the doctor and a tone of quiet conviction,0.1,0.04,0.1,0.18999999999999995,0.81
task_1_level_1_clean_505.wav,They simply express their regret that it should be impossible to keep him.,the simply expressed their regret that it should be impossible to keep him,0.15384615384615385,0.04918032786885246,0.15384615384615385,0.28402366863905326,0.7159763313609467
task_1_level_1_clean_506.wav,"Yes, I will help her, said the clergyman, setting his jaw firm.",yes i will help her said the clergyman sadting his job firm,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_507.wav,We can never make friends with her or thank her.,we can never make triends with her orthink her,0.3,0.05263157894736842,0.3,0.4555555555555556,0.5444444444444444
task_1_level_1_clean_508.wav,"And now whatever we say to each other at night or in daylight, that sentiment must be taken for granted.",now whatever we say to each other at night or en daylight that sentiment must be taken for granted,0.1,0.04819277108433735,0.1,0.1473684210526316,0.8526315789473684
task_1_level_1_clean_509.wav,"The time they were with him, and his name, his presence, his history, in any way.",the time they were with him in his name his presence his history in any way,0.0625,0.03278688524590164,0.0625,0.12109375,0.87890625
task_1_level_1_clean_510.wav,"You are nearer his age, and if you let yourself go I am sure you are sensible.",you are nearer his age and if you let yourself go i am sure you are sensible,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_511.wav,For this we are as happy as kings.,for this we are as happy as kings,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_512.wav,She sat down heavily where the ground looked particularly moist.,she sat down heavily where the ground looked particularly moist,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_513.wav,"We all say so, and so it must be true, they shouted.",we all say so and so it must be true they shouted,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_514.wav,"She brought no name, no blood, no alliance.",she brought no name no blood now alliance,0.125,0.030303030303030304,0.125,0.234375,0.765625
task_1_level_1_clean_515.wav,"She was lying clutching my feet and quite motionless, with her face to the ground.",she was lying clutching my feet in quite motionless with her face to the ground,0.06666666666666667,0.030303030303030304,0.06666666666666667,0.12888888888888883,0.8711111111111112
task_1_level_1_clean_516.wav,"It came nearer and nearer, and when it passed beneath my window I saw it was a hearse.",het came nearer and nearer and when it passed beneath my window i saw it was a heares,0.1111111111111111,0.05970149253731343,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_517.wav,Sometimes one may think oneself in a village.,sometimes when may think oneself in a village,0.125,0.08108108108108109,0.125,0.234375,0.765625
task_1_level_1_clean_518.wav,But it troubled his mind lest by any chance her peace of heart should be disturbed through him.,but it troubled his mind lest by any chance for piece of heart should be disturbed through him,0.1111111111111111,0.05194805194805195,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_519.wav,But her heart is set on it.,in a heart is set on it,0.2857142857142857,0.3,0.2857142857142857,0.4897959183673469,0.5102040816326531
task_1_level_1_clean_520.wav,He looked puzzled and she noticed it.,yeu looked puzzled and she noticed it,0.14285714285714285,0.06666666666666667,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_521.wav,She was talking about her son again.,she was dalking about her son again,0.14285714285714285,0.034482758620689655,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_522.wav,And where did you lose them?,in where did you lose them,0.16666666666666666,0.09090909090909091,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_523.wav,"She lay at the bottom of the pool, her hands across her breast.",she latet the bottom of the pool her hands across her breast,0.15384615384615385,0.04081632653061224,0.15384615384615385,0.22435897435897445,0.7756410256410255
task_1_level_1_clean_524.wav,"Not for Legitimacy, I interrupted the inquiry lightly.",not fhe legitimacy i interrupted the inquary lightly,0.25,0.06666666666666667,0.25,0.4375,0.5625
task_1_level_1_clean_525.wav,And then the boys locked her in there!,and then the boys locked her in there,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_526.wav,"I can never think of it, she cried, without extreme shame.",i can never think of it she cried without extreme shame,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_527.wav,"Myra is extraordinarily honest, and always inclined to be frank about herself and her foibles.",myra is extraordinarily honest and always inclined to be frank about herself and her boibles,0.06666666666666667,0.01282051282051282,0.06666666666666667,0.12888888888888883,0.8711111111111112
task_1_level_1_clean_528.wav,I wish we had a donkey.,i wish we had a dontey,0.16666666666666666,0.058823529411764705,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_529.wav,And will the Fairy ever forgive me for all I have done?,in the fery ever forgive me for all i have done,0.25,0.18604651162790697,0.25,0.38636363636363635,0.6136363636363636
task_1_level_1_clean_530.wav,As I did so I surveyed the hall at my leisure.,as i did so i serve end the hall at my leisure,0.18181818181818182,0.08571428571428572,0.16666666666666666,0.24242424242424243,0.7575757575757576
task_1_level_1_clean_531.wav,"Boys give promises very easily, but they as easily forget them.",bois kive promises very easily but they ask easily forget them,0.2727272727272727,0.058823529411764705,0.2727272727272727,0.47107438016528924,0.5289256198347108
task_1_level_1_clean_532.wav,She was always ready to run half naked about the hills...,she was always ready to run half maked about the hills,0.09090909090909091,0.022727272727272728,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_1_clean_533.wav,But even then I knew that my soul arose and proclaimed you mate and master.,did even thein i knew that my soul rose and proclaimed you nate and master,0.26666666666666666,0.1,0.26666666666666666,0.4622222222222223,0.5377777777777777
task_1_level_1_clean_534.wav,"Say that, by the dark prodigy I knew, the imagination of all evil had been opened up to him all the justice within me ached for the proof that it could ever have flowered into an act.",see that by the dark prodegy i knew the imagination of all evil had been opened up to him all the justice within me ached for the prit that it could ever have flowered into an act,0.08108108108108109,0.041666666666666664,0.08108108108108109,0.15558802045288522,0.8444119795471148
task_1_level_1_clean_535.wav,I suppose it all came down when she flung her hat on your bed.,i suppose it all came down when she flung her hat on your bed,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_536.wav,"You have come through a trying interview with me, and you are praising Heaven it is over.",youd come tou a chying interview with me and your praising heaven it is over,0.35294117647058826,0.16901408450704225,0.35294117647058826,0.5254901960784314,0.4745098039215686
task_1_level_1_clean_537.wav,"Something of that kind it was that they shouted to us last moon, but we never noticed them.",something of that kind it was that they shouted to us last moon but we never noticed them,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_538.wav,"We have come for you, said the largest Rabbit.",we have come for you said the lorgest rapit,0.2222222222222222,0.08333333333333333,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_1_clean_539.wav,She was a girl without smiles.,she was a gir without smiles,0.16666666666666666,0.041666666666666664,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_540.wav,She had seen it only from the saddle.,she had seen it only from the saddle,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_541.wav,"And taking it as a story, what do you think of it?",ind taking it as a story woatdo you think of it,0.25,0.05405405405405406,0.25,0.38636363636363635,0.6136363636363636
task_1_level_1_clean_542.wav,"The Pigeon flew away, and in a few minutes he had reached the clouds.",ipigeon flew away in in a few minutes he had reached the clouds,0.21428571428571427,0.09259259259259259,0.21428571428571427,0.3351648351648352,0.6648351648351648
task_1_level_1_clean_543.wav,"Let him run with the Pack, and be entered with the others.",let him run with the pack and be entered with the others,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_544.wav,His open and boyish admiration was a sort of joke between them.,his open em poyish admiration was a sort of joke between them,0.16666666666666666,0.0784313725490196,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_545.wav,Whatever is there to shout over?,whenever is nhere to shout over,0.3333333333333333,0.11538461538461539,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_1_level_1_clean_546.wav,I assure you she has no more nerves than I have.,i sure you she has no more nerves than i have,0.09090909090909091,0.05405405405405406,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_1_clean_547.wav,I am sorry if you do not like the simile.,i am sorry if you do not like the simily,0.1,0.03225806451612903,0.1,0.18999999999999995,0.81
task_1_level_1_clean_548.wav,"She brought me, for the instant, almost round.",she brought me to the instant almost round,0.125,0.05555555555555555,0.125,0.234375,0.765625
task_1_level_1_clean_549.wav,The like reserve prevailed on other topics.,the lihe reserved prevailed on other topics,0.2857142857142857,0.05555555555555555,0.2857142857142857,0.4897959183673469,0.5102040816326531
task_1_level_1_clean_550.wav,"I can go alone, thank you.",i can go lone thank you,0.16666666666666666,0.05263157894736842,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_551.wav,No one can find happiness without work.,no one con find happiness without work,0.14285714285714285,0.03125,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_552.wav,Nothing so easy as for a young lady to raise her expectations too high.,nothing so easy as for a young lady to raise her expectations too high,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_553.wav,"He talked about Italy, like any other person.",he tooked about italy like any other person,0.125,0.05555555555555555,0.125,0.234375,0.765625
task_1_level_1_clean_554.wav,"Indirectly, by means of tact and a spotless name, a lady could accomplish much.",indirectly by meams of tact in a spotless name an lady could haccomplishd much,0.2857142857142857,0.09523809523809523,0.2857142857142857,0.4897959183673469,0.5102040816326531
task_1_level_1_clean_555.wav,But at present there was nothing more to be said.,in a plesant there was mothing more to be said,0.4,0.1794871794871795,0.4,0.64,0.36
task_1_level_1_clean_556.wav,"Ambulances galloped along the base of the embankment to the rear, and the hussars passed and repassed like phantoms.",indulences galloped along the base of the embankment to the rear and the hassar's passed and repassed like fantoms,0.21052631578947367,0.08333333333333333,0.2,0.3263157894736842,0.6736842105263158
task_1_level_1_clean_557.wav,"The darkness was coming on, and he felt that this odd woman really did know.",the dorkness was coming on and he felt that this odd woman really did know,0.06666666666666667,0.016666666666666666,0.06666666666666667,0.12888888888888883,0.8711111111111112
task_1_level_1_clean_558.wav,"Certainly, said the Time Traveller, stooping to light a spill at the fire.",certainly said the time traveler stooping to light a spill at the fire,0.07692307692307693,0.01694915254237288,0.07692307692307693,0.1479289940828401,0.8520710059171599
task_1_level_1_clean_559.wav,How could she find her way about in Santa Croce?,how could she find her way about in samtocroache,0.2,0.10526315789473684,0.2,0.28888888888888886,0.7111111111111111
task_1_level_1_clean_560.wav,He was much larger than a turkey.,he was much larger than a turkey,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_561.wav,There is no cross to my rosary.,there is no cross to my rosery,0.14285714285714285,0.041666666666666664,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_562.wav,I was talking to a young woman.,i was talking to a young woman,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_563.wav,But it has happened to me to dream of furious fights.,but it has happened to me to dream of furious fights,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_564.wav,Very glad to hear that your sister is going to marry.,ya glad to hear that your sister's going to marry,0.09090909090909091,0.09523809523809523,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_1_clean_565.wav,"I am used to Tunbridge Wells, where we are all hopelessly behind the times.",i am used to tenbridge wells where we are all hopelessly behind the times,0.07142857142857142,0.016666666666666666,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_1_clean_566.wav,And here I had not a little hope of useful discoveries.,and here i had not a little hope of useful discoveries,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_567.wav,"It did happen like that, if it happened at all.",it did happen like that if it happened at all,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_568.wav,I stood over him with my candle.,i stood over him with my candle,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_569.wav,"I got up at once saying, I imagine she has gone to bed by this time.",igan bet one saying i imagined she is gone to bed by this time,0.4375,0.17647058823529413,0.4375,0.6383928571428571,0.3616071428571429
task_1_level_1_clean_570.wav,It never entered my head to be on my guard against his warmth and his terrible obviousness.,it never entered my head to be on my guard against his warmth and his terrible obviousness,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_571.wav,I said to myself that nothing in the world could be more aristocratic.,i said to myself that nothing in the world could be more aris tocratic,0.15384615384615385,0.0,0.14285714285714285,0.20879120879120883,0.7912087912087912
task_1_level_1_clean_572.wav,I felt an extreme distaste for that sight.,i felt an extreme disdaste for that sight,0.125,0.029411764705882353,0.125,0.234375,0.765625
task_1_level_1_clean_573.wav,"At last she longed for attention, as a woman should, and looked up to him because he was a man.",at last she longed for attention as a woman should and looked up to him because he was a man,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_574.wav,I did not know that thou wast anything more than a herdsboy.,i did not know that thou waste anything more than a herd's boy,0.3333333333333333,0.041666666666666664,0.2857142857142857,0.40476190476190477,0.5952380952380952
task_1_level_1_clean_575.wav,"He thanked her, observing, How lucky that we should arrive at the same moment!",he thinked her observing how lucky that we should arrive at the same moment,0.07142857142857142,0.016129032258064516,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_1_clean_576.wav,As for me I walked quietly downstairs on my way to the studio.,as for me i walked quietly downstairs on my way to the studio,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_577.wav,"Yes, there is something in this.",yes there is something in this,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_578.wav,I shall return in two hours to observe how he stands that move.,i shall return in two hours to observe how he stands that mood,0.07692307692307693,0.04,0.07692307692307693,0.1479289940828401,0.8520710059171599
task_1_level_1_clean_579.wav,To sit among all those unknown things before a puzzle like that is hopeless.,to sitamong all those unknown things before puzzle like that is hopeless,0.21428571428571427,0.016129032258064516,0.21428571428571427,0.27976190476190477,0.7202380952380952
task_1_level_1_clean_580.wav,"Above me shone the stars, for the night was very clear.",above me shown the stars for the night was very clear,0.09090909090909091,0.046511627906976744,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_1_clean_581.wav,said the Farmer in an angry voice.,said the farmer in an angry voice,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_582.wav,"With respect to her father, it was a question soon answered.",with respect to her father it was a question soon answered,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_583.wav,"It seemed no longer a tower, no longer supported by earth, but some unattainable treasure throbbing in the tranquil sky.",it seemed no longer a tower no longer supported by earth but some unattainable treasure throbbing in the chanquel scyly,0.1,0.061224489795918366,0.1,0.18999999999999995,0.81
task_1_level_1_clean_584.wav,I like it better than any dress I have ever seen!,i like at enter than any dress i have ever seen,0.18181818181818182,0.07894736842105263,0.18181818181818182,0.3305785123966941,0.6694214876033059
task_1_level_1_clean_585.wav,It was no longer a question of this sort of thing killing me.,it was no longer a question of this sort of thing killing me,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_586.wav,which would have been martyrdom to me.,which would have been martyred om to me,0.2857142857142857,0.03225806451612903,0.25,0.3571428571428572,0.6428571428571428
task_1_level_1_clean_587.wav,I was as young as before.,i was as young as before,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_588.wav,"He had seen the coachmen, and they both agreed with him in there being nothing to apprehend.",it seen the poachman and they both agreed with him in their being nothing to apprehend,0.23529411764705882,0.12162162162162163,0.23529411764705882,0.3786764705882353,0.6213235294117647
task_1_level_1_clean_589.wav,We wish to converse on high topics unsuited for your ear.,e wishe to converse on high top ex unsuited for your ear,0.36363636363636365,0.10869565217391304,0.3333333333333333,0.5151515151515151,0.48484848484848486
task_1_level_1_clean_590.wav,"If the work is too hard for you, my boy, enjoy your yawns and may they bring you luck!",it te work is too hard for you my boy enjoy your yands and mad they bring you luck,0.21052631578947367,0.07692307692307693,0.21052631578947367,0.3767313019390581,0.6232686980609419
task_1_level_1_clean_591.wav,"I woke this morning feeling as if I had, metaphorically, been beaten black and blue.",i woke this morning feeling as if i had mat a for agry in beaten ba and blue,0.4,0.19402985074626866,0.3333333333333333,0.4666666666666667,0.5333333333333333
task_1_level_1_clean_592.wav,I must be there for a month at least.,i must be there for a month at least,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_593.wav,His fingers began to stray softly amongst the harmonies of the Veni.,his fingers began to stray softly amongst the harmonies of the vine,0.08333333333333333,0.03571428571428571,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_1_level_1_clean_594.wav,Another charge and they are fairly started.,in nether charge and the ar fairly started,0.5714285714285714,0.1388888888888889,0.5,0.7142857142857143,0.2857142857142857
task_1_level_1_clean_595.wav,"Remember, he was saying, the facts about this church of Santa Croce how it was built by faith in the full fervour of medievalism, before any taint of the Renaissance had appeared.",hemember he was saying the facts about this church of santa crochet how it was built by faith in the full sterber of medievalism before any teant of the renaissance had appeared,0.125,0.06944444444444445,0.125,0.234375,0.765625
task_1_level_1_clean_596.wav,"She was young, untried, nervous it was a vision of serious duties and little company, of really great loneliness.",she was young untried nervous it was a vision of serious duties an little tompany of really great loneliness,0.10526315789473684,0.02197802197802198,0.10526315789473684,0.19944598337950137,0.8005540166204986
task_1_level_1_clean_597.wav,I cannot say I felt annoyed.,the cannot say i felt annoyed,0.16666666666666666,0.13636363636363635,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_598.wav,It had pleased them all to make the occasion formal and to dress accordingly.,it ad pleased the oll to make the occasion formal and to dress accordingly,0.21428571428571427,0.047619047619047616,0.21428571428571427,0.38265306122448983,0.6173469387755102
task_1_level_1_clean_599.wav,I glanced at the people near me not one appeared to be in the least disturbed.,a glanced at the people near me not one appeared to be in the least disturbed,0.0625,0.016129032258064516,0.0625,0.12109375,0.87890625
task_1_level_1_clean_600.wav,"At dawn, he saw, not far away from him, a long stretch of sand.",at down he saw not far away from him a long stretch of sand,0.07142857142857142,0.021739130434782608,0.07142857142857142,0.1377551020408163,0.8622448979591837
