Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_1_clean_570.wav,It never entered my head to be on my guard against his warmth and his terrible obviousness.,it never entered my head to be on my guard against his warmth and his terrible obviousness,0,0,0,0,1
task_1_level_1_clean_571.wav,I said to myself that nothing in the world could be more aristocratic.,i said to myself that nothing in the world could be more aristocratic,0,0,0,0,1
task_1_level_1_clean_572.wav,I felt an extreme distaste for that sight.,i felt an extreme distaste for that sight,0,0,0,0,1
task_1_level_1_clean_573.wav,"At last she longed for attention, as a woman should, and looked up to him because he was a man.",at last she longed for attention as a woman should and looked up to him because he was a man,0,0,0,0,1
task_1_level_1_clean_574.wav,I did not know that thou wast anything more than a herdsboy.,i did not know that thou wast anything more than a herds boy,0.166666667,0,0.153846154,0.224358974,0.775641026
task_1_level_1_clean_575.wav,"He thanked her, observing, How lucky that we should arrive at the same moment!",he thanked her observing how lucky that we should arrive at the same moment,0,0,0,0,1
task_1_level_1_clean_576.wav,As for me I walked quietly downstairs on my way to the studio.,as for me i walked quietly downstairs on my way to the studio,0,0,0,0,1
task_1_level_1_clean_577.wav,"Yes, there is something in this.",yes there is something in this,0,0,0,0,1
task_1_level_1_clean_578.wav,I shall return in two hours to observe how he stands that move.,i shall return in two hours to observe how he stands that move,0,0,0,0,1
task_1_level_1_clean_579.wav,To sit among all those unknown things before a puzzle like that is hopeless.,to sit among all those unknown things before a puzzle like that is hopeless,0,0,0,0,1
task_1_level_1_clean_580.wav,"Above me shone the stars, for the night was very clear.",above me shown the stars for the night was very clear,0.090909091,0.046511628,0.090909091,0.173553719,0.826446281
task_1_level_1_clean_581.wav,said the Farmer in an angry voice.,said the farmer in an angry voice,0,0,0,0,1
task_1_level_1_clean_582.wav,"With respect to her father, it was a question soon answered.",with respect to her father it was a question soon answered,0,0,0,0,1
task_1_level_1_clean_583.wav,"It seemed no longer a tower, no longer supported by earth, but some unattainable treasure throbbing in the tranquil sky.",it seemed no longer a tower no longer supported by earth but some unattainable treasure throbbing in the tranquil sky,0,0,0,0,1
task_1_level_1_clean_584.wav,I like it better than any dress I have ever seen!,i like it better than any dress i hav ever seen,0.090909091,0.026315789,0.090909091,0.173553719,0.826446281
task_1_level_1_clean_585.wav,It was no longer a question of this sort of thing killing me.,it was no longer a question of this sort of thing killing me,0,0,0,0,1
task_1_level_1_clean_586.wav,which would have been martyrdom to me.,which would have been martyred on e to me,0.428571429,0.096774194,0.333333333,0.428571429,0.571428571
task_1_level_1_clean_587.wav,I was as young as before.,i was as young as before,0,0,0,0,1
task_1_level_1_clean_588.wav,"He had seen the coachmen, and they both agreed with him in there being nothing to apprehend.",he had seen the coachman and they both agreed with him in their being nothing to apprehend,0.117647059,0.040540541,0.117647059,0.221453287,0.778546713
task_1_level_1_clean_589.wav,We wish to converse on high topics unsuited for your ear.,he wished to converse on high topics unsuited for your ear,0.181818182,0.065217391,0.181818182,0.330578512,0.669421488
task_1_level_1_clean_590.wav,"If the work is too hard for you, my boy, enjoy your yawns and may they bring you luck!",if the work is too hard for you my boy enjoy your yands and may they bring you luck,0.052631579,0.030769231,0.052631579,0.102493075,0.897506925
task_1_level_1_clean_591.wav,"I woke this morning feeling as if I had, metaphorically, been beaten black and blue.",i woke this morning feeling as if i had meta forically been beaten black and blue,0.133333333,0.029850746,0.125,0.183333333,0.816666667
task_1_level_1_clean_592.wav,I must be there for a month at least.,i must be there for a month at least,0,0,0,0,1
task_1_level_1_clean_593.wav,His fingers began to stray softly amongst the harmonies of the Veni.,his fingers began to stray softly amongst the harmonies of the venny,0.083333333,0.035714286,0.083333333,0.159722222,0.840277778
task_1_level_1_clean_594.wav,Another charge and they are fairly started.,another charge and the are fairly started,0.142857143,0.027777778,0.142857143,0.265306122,0.734693878
task_1_level_1_clean_595.wav,"Remember, he was saying, the facts about this church of Santa Croce how it was built by faith in the full fervour of medievalism, before any taint of the Renaissance had appeared.",re member he was saying the facts about this church of santa crochet how it was built by faith in the full fervor of manievalism before any tant of the renaissance at appeared,0.21875,0.055555556,0.212121212,0.359848485,0.640151515
task_1_level_1_clean_596.wav,"She was young, untried, nervous it was a vision of serious duties and little company, of really great loneliness.",she was young untried nervous it was avision of serious duties an little company of really great loneliness,0.157894737,0.010989011,0.157894737,0.251461988,0.748538012
task_1_level_1_clean_597.wav,I cannot say I felt annoyed.,i cannot say i selt annoyed,0.166666667,0.045454545,0.166666667,0.305555556,0.694444444
task_1_level_1_clean_598.wav,It had pleased them all to make the occasion formal and to dress accordingly.,it had pleased them old to make the occasion formal and to dress accordingly,0.071428571,0.031746032,0.071428571,0.137755102,0.862244898
task_1_level_1_clean_599.wav,I glanced at the people near me not one appeared to be in the least disturbed.,i glanced at the people meare me not one appeared to be in the least disturbed,0.0625,0.032258065,0.0625,0.12109375,0.87890625
task_1_level_1_clean_600.wav,"At dawn, he saw, not far away from him, a long stretch of sand.",at down he saw not far away from him a long stretch of sand,0.071428571,0.02173913,0.071428571,0.137755102,0.862244898
,,,,,,,
,,,,0.027424015,,,
