Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_6_clean_512.wav,"The first thing he did was to crawl inland, and there he met tens of thousands of babies of his own age, and they played together like puppies, went to sleep on the clean sand, and played again.",i tes thin be gord tit the crawl in e and there he must come o tloudin te bodes of the own an an tey played together like puppin wen to teep on the ton soln and plote don,0.684210526,0.407894737,0.666666667,0.885964912,0.114035088
task_1_level_6_clean_513.wav,"Standing at its brink, like a swimmer who prepares, was the good man.",on the mo it plan a the fimen he pepared is i gidman,0.923076923,0.611111111,0.923076923,0.99408284,0.00591716
task_1_level_6_clean_514.wav,"So am I, he replied triumphant, that proves it.",dor mi he te sire toampon tactide,0.888888889,0.611111111,0.888888889,0.984126984,0.015873016
task_1_level_6_clean_515.wav,"For you, she murmured in a voice almost inaudible.",and he e mone in a boy cales in all be,1,0.575,0.818181818,0.95959596,0.04040404
task_1_level_6_clean_516.wav,"I bowed over it, and we just touched fingers.",abowt o der an e dit u tel,1,0.657142857,1,1,0
task_1_level_6_clean_517.wav,I left her sunk on her heels before the empty chair looking after me.,i reft hir pumk on the heeld before the ente tar wot heng askin me,0.714285714,0.381818182,0.666666667,0.880952381,0.119047619
task_1_level_6_clean_518.wav,However it gives us the bliss of watching another set.,however it is net the bles i wat mo mother fan,0.8,0.454545455,0.727272727,0.918181818,0.081818182
task_1_level_6_clean_519.wav,It will be bad enough for the horses.,but a be bottomos of the wose,0.75,0.620689655,0.75,0.928571429,0.071428571
task_1_level_6_clean_520.wav,"Sometimes the driver was a priest in rusty hat and gown, sometimes a crippled Mobile.",compimes te gladl is a pese on e rusty park an down sometime i siperd mober,0.933333333,0.449275362,0.875,0.983333333,0.016666667
task_1_level_6_clean_521.wav,What would you have me do?,what wis you hov en der,0.666666667,0.45,0.666666667,0.888888889,0.111111111
task_1_level_6_clean_522.wav,"The time has come for us to escape, he whispered, turning to his father.",the kime had come for us wit ta e ris e onites father,0.642857143,0.428571429,0.642857143,0.862637363,0.137362637
task_1_level_6_clean_523.wav,He came in and shut the door.,he ca omin sed the bella,0.714285714,0.590909091,0.714285714,0.904761905,0.095238095
task_1_level_6_clean_524.wav,Not for nothing are ye called the Free People.,not te nothing ar yo alled t inpee,0.777777778,0.405405405,0.777777778,0.944444444,0.055555556
task_1_level_6_clean_525.wav,I felt I lacked a clue., tith i loke te se,0.833333333,0.705882353,0.833333333,0.966666667,0.033333333
task_1_level_6_clean_526.wav,"But, at last, above the subsiding red of the fire, above the streaming masses of black smoke and the whitening and blackening tree stumps, and the diminishing numbers of these dim creatures, came the white light of the day.",but a lon the bov it e citing red in the fin e bun the teelin life in the lapt nos in the white mor and blocpe an tease on and the de lite ter yunger the dee in eter can e white lene on he gor,0.974358974,0.525139665,0.808510638,0.955810147,0.044189853
task_1_level_6_clean_527.wav,Bly had ceased to agree with her.,blin  peet te do ite,1,0.653846154,1,1,0
task_1_level_6_clean_528.wav,I know the disposition of the apartments.,my loy we dif tedistion of he apartment,1,0.382352941,0.875,0.982142857,0.017857143
task_1_level_6_clean_529.wav,But I mean does he know?,but i mean jade on,0.5,0.444444444,0.5,0.7,0.3
task_1_level_6_clean_530.wav,Do you know what became of him?,he now wepon tom a him,0.857142857,0.666666667,0.857142857,0.976190476,0.023809524
task_1_level_6_clean_531.wav,"She thought nothing of his attachment, and was insulted by his hopes.",he thought nosin as he de pass men and witin seces bi his cost,0.916666667,0.446428571,0.785714286,0.946428571,0.053571429
task_1_level_6_clean_532.wav,"Brother, the watch was long and cold.",love er the water o long on he cod,1,0.448275862,0.777777778,0.936507937,0.063492063
task_1_level_6_clean_533.wav,It takes a Velma to make such people as these sit up.,the op wo bow mat o make tept enteras be tit at,1,0.634146341,0.923076923,0.993055556,0.006944444
task_1_level_6_clean_534.wav,"It seemed to her the middle of the afternoon, with the blazing, merciless sunlight streaming across the backyards.",i on te had e miter of the afteon with the brav in musle sunliht en an a os ebat lor,0.944444444,0.5,0.80952381,0.957671958,0.042328042
task_1_level_6_clean_535.wav,The falseness is not in us.,et bot mest is not enough,0.833333333,0.619047619,0.714285714,0.888888889,0.111111111
task_1_level_6_clean_536.wav,"He felt ill, he said, and could not eat another bite.",he felt gilt he gan an did not e an ether bite,0.636363636,0.3,0.583333333,0.810606061,0.189393939
task_1_level_6_clean_537.wav,It was too late for me to regret what had occurred during the day.,um pe ma an me i o a dop what had a cero an te day,0.928571429,0.634615385,0.8125,0.959821429,0.040178571
task_1_level_6_clean_538.wav,"Some other poor fish, waiting as patiently as we to be digested by the Shark.",the mother poher waitin of place it en e te in bi gasti y the can,1,0.557377049,0.9375,0.995833333,0.004166667
task_1_level_6_clean_539.wav,Because all that matters in them is distance and air.,it can all that matter din  tisthing  er,0.9,0.465116279,0.818181818,0.95,0.05
task_1_level_6_clean_540.wav,But how did you get in that cave?,the hot did yeu got in tat er,0.75,0.44,0.75,0.9375,0.0625
task_1_level_6_clean_541.wav,"Now, he said, he was beginning to have no longer the same wish.",won tas e if te diming the have no longer the cane wer,0.692307692,0.458333333,0.692307692,0.905325444,0.094674556
task_1_level_6_clean_542.wav,"The maid who opened it was short, dark, and slightly pockmarked.",the mad he opened a dis da ba in sriven pasken,0.818181818,0.549019608,0.818181818,0.966942149,0.033057851
task_1_level_6_clean_543.wav,"Would exasperation, however, if relief had longer been postponed, finally have betrayed me?",wit i dact ain however tat they we a longer than fes tain finally ap he soe,1.076923077,0.546666667,0.823529412,0.959276018,0.040723982
task_1_level_6_clean_544.wav,I shall be able to call them all to mind when I get out there alone.,i opl e itle to call them ol o minen and det out ther ow man,0.75,0.403846154,0.75,0.9375,0.0625
task_1_level_6_clean_545.wav,Who in the Deep Sea are these people?,tho in the beap te arde epl,0.75,0.448275862,0.75,0.928571429,0.071428571
task_1_level_6_clean_546.wav,"You said you had a great many, and now you have not one left.", said you had a great mann and now you have not one yot,0.214285714,0.152173913,0.214285714,0.335164835,0.664835165
task_1_level_6_clean_547.wav,"Clearly, the first thing to do was to feed him.",heliny is mot on to da insion,0.9,0.722222222,0.9,0.985714286,0.014285714
task_1_level_6_clean_548.wav,"They seemed to say, Let him who wants us take us!",a ti to pay let men be one pon oe,0.818181818,0.72972973,0.818181818,0.963636364,0.036363636
task_1_level_6_clean_549.wav,He had a smile that frightened one by its association of malice and anguish.,heu had a smiled at flightind one by a esotear e knowledge an finis,0.714285714,0.419354839,0.714285714,0.918367347,0.081632653
task_1_level_6_clean_550.wav,Has any one seen the signals yet?,the wo one ho s id mon blet,1,0.692307692,0.875,0.982142857,0.017857143
task_1_level_6_clean_551.wav,This unreserved expressed for him the whole truth of the situation.,tit unetol te stos for him the heap was of te suser,0.727272727,0.571428571,0.666666667,0.878787879,0.121212121
task_1_level_6_clean_552.wav,"But she neither feared what the future might hold nor doubted, it.",tut wude head waked eter my fole mor doubted dit,0.916666667,0.528301887,0.916666667,0.991666667,0.008333333
task_1_level_6_clean_553.wav,"He must have nerves of steel, to be facing life at all.",e no puvo e ei  e sos in life at all,0.75,0.571428571,0.75,0.931818182,0.068181818
task_1_level_6_clean_554.wav,There the contrast is just as much as I can realize.,ner the contract is tised lic abot e tear,0.818181818,0.536585366,0.818181818,0.95959596,0.04040404
task_1_level_6_clean_555.wav,"Just now, instead of hay, I should be eating some good bread and butter.",let low e get a play at te be ee in ded wed an busten,1,0.607142857,0.933333333,0.995238095,0.004761905
task_1_level_6_clean_556.wav,"That was well done of me but there I should have stopped, and left the rest to time and chance.",that was well done it me a ter a good doc in nos the ras tin an an,0.7,0.527027027,0.7,0.9,0.1
task_1_level_6_clean_557.wav,Do please excuse us for letting you stay here all this time.,gu peed e wan e lane stayin all thes tam,0.916666667,0.625,0.916666667,0.991666667,0.008333333
task_1_level_6_clean_558.wav,"She is in evening dress soft, black, and trailing with lace at her breast.",he has inpeding tat sog was and sar a rat of her dast,0.857142857,0.620689655,0.857142857,0.978021978,0.021978022
task_1_level_6_clean_559.wav,"I saw huge buildings rise up faint and fair, and pass like dreams.",i fon he bold in drie up tant and forin pasa in,0.846153846,0.5,0.785714286,0.942307692,0.057692308
task_1_level_6_clean_560.wav,The rest of the pattern is the other people.,he lect or the callore as be evher enhad,0.888888889,0.542857143,0.888888889,0.987654321,0.012345679
task_1_level_6_clean_561.wav,She frequently gave me hints of it., pinte nedat e hant abet,1,0.714285714,1,1,0
task_1_level_6_clean_562.wav,"Now for our talk, said the doctor, and he said it rather breathlessly.",mabar id passed at the dacter and he said af hather drustes te,0.769230769,0.509090909,0.714285714,0.905325444,0.094674556
task_1_level_6_clean_563.wav,And that thou mayest be cast out of another pack.,in without wor he passed out of he iter pas,0.9,0.58974359,0.818181818,0.96,0.04
task_1_level_6_clean_564.wav,"For a moment he contemplated her, as one who had fallen out of heaven.",ber a noment de pont im foler e the one hod fallng on e peaten,1,0.454545455,0.875,0.980952381,0.019047619
task_1_level_6_clean_565.wav,"For instance, I have never seen you make the sign of the cross in the morning.",brintmy i've never ceen you make the fim of the cron in  mornin,0.4375,0.278688525,0.4375,0.638392857,0.361607143
task_1_level_6_clean_566.wav,"Gravely displeased, he turned to go.",line te fe be came to dol,1,0.724137931,0.857142857,0.976190476,0.023809524
task_1_level_6_clean_567.wav,Why did not the young lady buy it?,wy did not begon no wy by er,0.75,0.461538462,0.75,0.9375,0.0625
task_1_level_6_clean_568.wav,He ought not to have tried.,he ought not bo crid,0.5,0.333333333,0.5,0.7,0.3
task_1_level_6_clean_569.wav,"Then Truth stepped out, holding a mirror.",thon pop tepped out oling e or,0.857142857,0.424242424,0.857142857,0.979591837,0.020408163
task_1_level_6_clean_570.wav,He had hardly spoken when a shower of nuts and twigs spattered down through the branches and they could hear coughings and howlings and angry jumpings high up in the air among the thin branches.,you had you foli and a tower of not in sod bat ad down to the rand and the the wis polking hower and unde dumpeni pi up in the mir among the thin dan,0.657142857,0.522012579,0.638888889,0.862040816,0.137959184
task_1_level_6_clean_571.wav,"But he clearly gained time he waited, he called for guidance.",thet he clean dan time be ated te called the biden,0.727272727,0.448979592,0.727272727,0.925619835,0.074380165
task_1_level_6_clean_572.wav,"He should have respected even unreasonable scruples, had there been such but hers were all reasonable.",he pul of e setted e e en one ese able teton and the drem tad that curge were all tesin,1.125,0.564705882,0.857142857,0.973214286,0.026785714
task_1_level_6_clean_573.wav,She was still looking at him with the most speaking amazement.,wit til lofking up hin tit the most into en mogmen,0.909090909,0.490196078,0.833333333,0.966942149,0.033057851
task_1_level_6_clean_574.wav,"However, not for worlds would I move from here, at this moment.",however not the world wol i need in her af theden,0.75,0.428571429,0.75,0.931818182,0.068181818
task_1_level_6_clean_575.wav,"She stood up as he reached her, and they measured each other narrowly, with unsmiling eyes.",he ped out the beti a and the lonity cover miler wit un miring on,0.9375,0.630136986,0.9375,0.995833333,0.004166667
task_1_level_6_clean_576.wav,The Marionette looked to see what was below them.,mon ot wot hend of e te rode,1,0.7,1,1,0
task_1_level_6_clean_577.wav,In a twinkling you will be safe on land.,a to gor  ol be sor fone,0.777777778,0.677419355,0.777777778,0.936507937,0.063492063
task_1_level_6_clean_578.wav,You want someone younger and stronger and more in sympathy with you.,he wanted thom when oneder  droner when more sit tete ise,0.916666667,0.660714286,0.916666667,0.992424242,0.007575758
task_1_level_6_clean_579.wav,"Then I ran on, because I did not know how many camels might have got loose, and before long I was out of sight of the camp, plowing my way through the mud.",then i ran on cas they did not know how many famies not have gotten mee and before long i was out of sight of the cean while my way to the mote,0.303030303,0.294117647,0.303030303,0.514233242,0.485766758
task_1_level_6_clean_580.wav,"My tent lay far away from the camel lines, and I thought it was safe.",my cont lay farloy from the comine and i thought of the sot,0.533333333,0.339622642,0.533333333,0.748717949,0.251282051
task_1_level_6_clean_581.wav,"Now they are found, there is no hurry.",now there are found ther is me hery,0.5,0.24137931,0.5,0.75,0.25
task_1_level_6_clean_582.wav,It is hard when a person you have classed as typically British speaks out of his character.,it is hard an a plason he a foss a tipitly brider e at ed his sars,0.705882353,0.527027027,0.705882353,0.91349481,0.08650519
task_1_level_6_clean_583.wav,I promise he shall not sit on your lap.,i promised he sell not tot on the or,0.555555556,0.4,0.555555556,0.802469136,0.197530864
task_1_level_6_clean_584.wav,"I call it time, but how long was it?",the part time how long weter,0.666666667,0.5,0.666666667,0.833333333,0.166666667
task_1_level_6_clean_585.wav,The scent of flowers stole in at the window.,he cani flowers goin at he window,0.666666667,0.314285714,0.666666667,0.857142857,0.142857143
task_1_level_6_clean_586.wav,"As to any thing superior for you, I suppose she is quite in the dark.",i  aly ton be clar at te de at supose  his titing a dark,0.933333333,0.58490566,0.933333333,0.995238095,0.004761905
task_1_level_6_clean_587.wav,It was the queerest concert experience I ever had.,wel you te cul of confidenc gang bate hac,1,0.756097561,1,1,0
task_1_level_6_clean_588.wav,"He has killed me, she repeated in a sigh.",you filld me he ropeated in ma da,0.777777778,0.451612903,0.777777778,0.944444444,0.055555556
task_1_level_6_clean_589.wav,But at last the lever was fixed and pulled over.,an at lant the te ver wes tip and ture,0.8,0.473684211,0.727272727,0.91,0.09
task_1_level_6_clean_590.wav,"The animal paused on the threshold, interrogative alert, ready for flight if necessary.",yanima paus in is lestol into uner to the lar rodies te lihe of mes an,1.230769231,0.583333333,0.941176471,0.995192308,0.004807692
task_1_level_6_clean_591.wav,It is small and well lighted one sees all over it almost at a glance.,but it lon lol li e en te bather ther celet of te bon,1,0.740740741,0.9375,0.995238095,0.004761905
task_1_level_6_clean_592.wav,"She is of peasant stock, you know.",he of e pugec sock eon,0.857142857,0.576923077,0.857142857,0.976190476,0.023809524
task_1_level_6_clean_593.wav,A mechanic of some sort himself when he was young then he took to writing for the Socialistic Press.,and the pan of the sum toltinself on the e young then he took the wright in  the sase of ti par,0.842105263,0.530864198,0.727272727,0.913875598,0.086124402
task_1_level_6_clean_594.wav,It was necessary to keep clean.,tit is not a ten e oe,1.166666667,0.72,1,1,0
task_1_level_6_clean_595.wav,A great bird hung quivering in the air above my face.,the great borod hom biven in e her but mi far,0.818181818,0.547619048,0.818181818,0.966942149,0.033057851
task_1_level_6_clean_596.wav,"They are really very simple, and always good to me!",eare roun din tiner and always ente,0.8,0.575,0.8,0.942857143,0.057142857
task_1_level_6_clean_597.wav,He gives me a sort of sense of looking like an actor.,he tit ol for te pont of e looin mor an e pone,0.916666667,0.634146341,0.846153846,0.974358974,0.025641026
task_1_level_6_clean_598.wav,"By the time I reached the pool, however, she was close behind me, and I knew that, whatever, to her apprehension, might befall me, the exposure of my society struck her as her least danger.",by the time i leaved te foo however he was plose behind me and i knew that it ither we her after hin ton man te fallin he so jer of my society suctfor as tee anye,0.628571429,0.333333333,0.564102564,0.776833977,0.223166023
task_1_level_6_clean_599.wav,"And you see you are not terrible at all, you are rather amusing.",e ekin dol not farable at all your rather nevi,0.692307692,0.5,0.692307692,0.876923077,0.123076923
task_1_level_6_clean_600.wav,But I want to go on!, on dar,1,0.928571429,1,1,0
task_1_level_6_clean_601.wav,"You kiss me, said the girl.",he pus me at the dol,0.666666667,0.6,0.666666667,0.888888889,0.111111111
task_1_level_6_clean_602.wav,"Presently I am going to press the lever, and off the machine will go.",presintly an dose hes the lether an of e a seing e day,1,0.518518519,1,1,0
task_1_level_6_clean_603.wav,She got out slowly like a queen.,talop lowing ak i in,1,0.72,1,1,0
task_1_level_6_clean_604.wav,His mind was struggling with the impressions of the room.,i mind wiuld sruggling with the incetin to tiinn,0.7,0.446808511,0.7,0.9,0.1
task_1_level_6_clean_605.wav,"He wished to become exhausted, to struggle and cut until incapable of lifting his arm.",e muse to the cem of don in rabo an top an e tape in o lioking e an,1.2,0.7,0.947368421,0.996491228,0.003508772
task_1_level_6_clean_606.wav,She turned away to the window and I hurried out of the room.,etund eway to the window n attera out of te en,0.615384615,0.404255319,0.615384615,0.825174825,0.174825175
task_1_level_6_clean_607.wav,"cried the Fox, hugging and kissing him.",bide the far of the intitien,0.857142857,0.741935484,0.857142857,0.976190476,0.023809524
task_1_level_6_clean_608.wav,Again they had forgotten my existence altogether.,the don er had togotten my differenc wi to gether,1.142857143,0.452380952,0.8,0.942857143,0.057142857
task_1_level_6_clean_609.wav,And I should like you to see Castle Gleneesh., ot the blih le to hee  agt e tenn,1,0.666666667,1,1,0
task_1_level_6_clean_610.wav,The laboratory got hazy and went dark.,the labitory that e e ma far,0.857142857,0.483870968,0.857142857,0.979591837,0.020408163
task_1_level_6_clean_611.wav,There must be plenty like him about.,the must implote i in about,0.714285714,0.413793103,0.714285714,0.904761905,0.095238095
,,,,,,,
,,,,0.523157301,,,
