Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_5_clean_502.wav,But look all round the room and tell me whether you see anything.,but e look all round the worin and comly bether e fee him an,0.615384615,0.442307692,0.571428571,0.802197802,0.197802198
task_1_level_5_clean_503.wav,"You have been to the Salon, of course?",you have ben to the bon of cor,0.375,0.24137931,0.375,0.609375,0.390625
task_1_level_5_clean_504.wav,whispered the dry lips in the silence of the night.,with it the dry left in the fider of the min,0.5,0.463414634,0.454545455,0.672727273,0.327272727
task_1_level_5_clean_505.wav,Are you also afraid for yourself?,e lowol ta bing a sel,1,0.703703704,1,1,0
task_1_level_5_clean_506.wav,"Poor Marionette, called out a man.",for marinet called out a miin,0.5,0.259259259,0.5,0.75,0.25
task_1_level_5_clean_507.wav,And now he was looking at me.,a now he wos looking at me,0.285714286,0.136363636,0.285714286,0.489795918,0.510204082
task_1_level_5_clean_508.wav,A young gentleman had brought it.,a gong fon amen had brought it,0.5,0.296296296,0.428571429,0.619047619,0.380952381
task_1_level_5_clean_509.wav,He will instantly realise that I am not the person mentioned in your letter.,he wold on thatly be alized that i am not a puerton mention in ther letter,0.642857143,0.290322581,0.5625,0.78125,0.21875
task_1_level_5_clean_510.wav,Where did the buffaloes kill him?, oder the bufflor foe,0.833333333,0.592592593,0.833333333,0.958333333,0.041666667
task_1_level_5_clean_511.wav,Your poor father would suffer terribly if I were to use you as firewood.,youl poor father would ute perribly if i would muve yeit fywer,0.642857143,0.379310345,0.642857143,0.851190476,0.148809524
task_1_level_5_clean_512.wav,"They gathered a bundle of wood, piled it up at the foot of the pine, and set fire to it.",the dather the bundle of wood piled it out te the for the tepon in an sec fir her,0.65,0.348484848,0.65,0.871052632,0.128947368
task_1_level_5_clean_513.wav,I want you to combine the offices of doctor and confessor in one.,i want you to combine the offi te te doctor and confecsid iny one,0.384615385,0.153846154,0.357142857,0.554945055,0.445054945
task_1_level_5_clean_514.wav,"Yes, I am, thank you so very much.",your forn thin e so vay my,0.875,0.708333333,0.875,0.982142857,0.017857143
task_1_level_5_clean_515.wav,But the poor fellow hardly knew what he was about.,tut the poor fellow are do me with e i ofe,0.8,0.425,0.727272727,0.918181818,0.081818182
task_1_level_5_clean_516.wav,There are so many kinds of them.,thot son men cine wit him,1,0.6,1,1,0
task_1_level_5_clean_517.wav,"And here is a bright sixpence, because you have managed the blowing so well.",and where the bright ipanter be cas you have momante to blowing so well,0.571428571,0.295081967,0.571428571,0.816326531,0.183673469
task_1_level_5_clean_518.wav,"one man was stabbed, and another held her in his arms.",when man with tad on another hoasing edon,0.818181818,0.571428571,0.818181818,0.954545455,0.045454545
task_1_level_5_clean_519.wav,"And she yearned over him, yet dared not offer sympathy.",non over him yef bared not often inteta,0.7,0.5,0.7,0.8875,0.1125
task_1_level_5_clean_520.wav,"If you ever need a skin for your drum, remember me.",if you havely e taty a gron i nember me,0.727272727,0.564102564,0.666666667,0.854545455,0.145454545
task_1_level_5_clean_521.wav,I should have thought she would have been more sensible than the rest of us.,a gotd of thought te ol have been more sensible than the rest of thet e,0.466666667,0.31147541,0.4375,0.6625,0.3375
task_1_level_5_clean_522.wav,Pray come in do come in.,play comin eplemy,1,0.5,1,1,0
task_1_level_5_clean_523.wav,After many conquests we shall attain simplicity.,af the meny ponqlest in felli tan om tese,1.285714286,0.56097561,1,1,0
task_1_level_5_clean_524.wav,You will soon admit as much as I need from you.,you al fined mot if much as i need a main,0.545454545,0.444444444,0.545454545,0.79338843,0.20661157
task_1_level_5_clean_525.wav,I simply slipped into those violets.,i think we flippd in to tay biolenc,1.166666667,0.5,0.875,0.979166667,0.020833333
task_1_level_5_clean_526.wav,My good Fairy wants me to return home before night.,maged bary wan e te can home before nont,0.8,0.390243902,0.8,0.955555556,0.044444444
task_1_level_5_clean_527.wav,"Though I went twice to the door of the marble room, I could not force myself to enter.",the i don't quite for the boor of the mothe rid i could not fore mesan to ente,0.611111111,0.388059701,0.578947368,0.812865497,0.187134503
task_1_level_5_clean_528.wav,She will be here in half an hour.,welbe bor half an hour,0.625,0.4,0.625,0.775,0.225
task_1_level_5_clean_529.wav,I jumped to my feet again and was conscious of darkness.,i come o mo fet e dan and wis pontict of dosen,0.818181818,0.511111111,0.75,0.931818182,0.068181818
task_1_level_5_clean_530.wav,"An ordinary nurse would have put red, green, and blue, and I should have sat and hated the thought of them knowing how vilely they must be clashing with my Persian carpet.",he ordinary yar with a put red en and dren niht to the tat and feet of the togif den nowing a violy they must be plassit at wa in arte,0.75,0.470588235,0.75,0.935483871,0.064516129
task_1_level_5_clean_531.wav,"With the morning, the peace of a conquered spirit fell upon her.",with the morning the pe of a podet ii thou upon,0.416666667,0.392156863,0.416666667,0.628787879,0.371212121
task_1_level_5_clean_532.wav,"He was in his gayest, most inconsequent mood.", liven has dar mo in conte ole,1,0.638888889,1,1,0
task_1_level_5_clean_533.wav,I was never so much ashamed of myself in my life I cannot think what came over me.,i ad never sim us the san of myself in the life of hor fier on moden,0.722222222,0.53125,0.684210526,0.882352941,0.117647059
task_1_level_5_clean_534.wav,I suppose you mean that I was simply acknowledged never to have been insane.,and thopode o men that i would think eris knowledge you ather tit dein fon,0.928571429,0.629032258,0.866666667,0.980952381,0.019047619
task_1_level_5_clean_535.wav,Come here and take your mutton.,om theen had re mupin,1,0.6,1,1,0
task_1_level_5_clean_536.wav,What is all this dancing up and down?,what is all the ginkin of em down,0.5,0.379310345,0.5,0.75,0.25
task_1_level_5_clean_537.wav,"She must not stop here a moment, and we must keep quiet till she goes.",omut not stop ther a moment and e much equiet that ye go,0.666666667,0.351851852,0.666666667,0.871794872,0.128205128
task_1_level_5_clean_538.wav,I found myself handy and so I came.,foun myself han e on for i pane,0.875,0.37037037,0.875,0.984375,0.015625
task_1_level_5_clean_539.wav,"With profound sagacity, inherent as it were in his great beard, he never took the trouble to put any questions to me and seemed certain that I had nothing to do with the ghastly sight.",i e found the gasiy e aned a the worn his grac eor n never took te trouble to tat onquestion in and te in certaen that i had nothing to do  it the dashi se,0.714285714,0.394557823,0.675675676,0.885714286,0.114285714
task_1_level_5_clean_540.wav,Did you know that extraordinary man?,the we know byt he tordinary man,0.833333333,0.433333333,0.714285714,0.904761905,0.095238095
task_1_level_5_clean_541.wav,Are there lights in the windows?,i te might n e windon,1,0.5,1,1,0
task_1_level_5_clean_542.wav,I came back through the corridor.,at men back le the cordor,0.666666667,0.481481481,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_543.wav,For a moment I suspected that my intellect had tricked me.,for a moment i supected that my tinpelect and sipme,0.454545455,0.255319149,0.454545455,0.672727273,0.327272727
task_1_level_5_clean_544.wav,"She knew what persons to cultivate, and what elements to weed out of their lives.",new what certon te coltabe and what elemen en ne out of their line,0.6,0.323076923,0.6,0.828571429,0.171428571
task_1_level_5_clean_545.wav,He pointed to the part with his finger.,he point of to the part if e saned,0.625,0.35483871,0.555555556,0.777777778,0.222222222
task_1_level_5_clean_546.wav,I will spell it for you.,by wild fellit fory,1,0.388888889,1,1,0
task_1_level_5_clean_547.wav,"Some I recognised as a kind of hypertrophied raspberry and orange, but for the most part they were strange.",lom i recognized that the ano had fortas is radser an ornin but for the most part fee son,0.684210526,0.471264368,0.65,0.864265928,0.135734072
task_1_level_5_clean_548.wav,The glow of a sunshiny day was toned down by closed jalousies to a mere transparency of darkness.,a grow of a fun fony baye poune down y sad to e bi fener can pa to sace,0.888888889,0.594936709,0.842105263,0.973684211,0.026315789
task_1_level_5_clean_549.wav,"You were in it, she said, so perhaps you might know something about it.",wo at ime said that phot you might len omething about it,0.642857143,0.436363636,0.642857143,0.851190476,0.148809524
task_1_level_5_clean_550.wav,He took the book from her.,the book from her,0.333333333,0.3,0.333333333,0.333333333,0.666666667
task_1_level_5_clean_551.wav,He thought they must surely be drowned and turned his head to see.,e thought ey mast doly be ground and fand e at to,0.692307692,0.433962264,0.692307692,0.897435897,0.102564103
task_1_level_5_clean_552.wav,This young fellow might have been it.,wit lon fewlo might have been,0.571428571,0.333333333,0.571428571,0.785714286,0.214285714
task_1_level_5_clean_553.wav,"Such a nice young gentleman, she interjected with her piously ghoulish expression.",but the nife long genleman en inhe lested with her piously he iges treasen,0.916666667,0.376811594,0.785714286,0.946428571,0.053571429
task_1_level_5_clean_554.wav,I am glad he is sorry.,on grad ye thought,1,0.75,1,1,0
task_1_level_5_clean_555.wav,"Do you mean, she asked, that he is an irreligious man?",moon te as that he was in e remi ed man,0.909090909,0.536585366,0.909090909,0.991735537,0.008264463
task_1_level_5_clean_556.wav,He held out his hand to pull her up.,no tout id han over up,0.888888889,0.555555556,0.888888889,0.981481481,0.018518519
task_1_level_5_clean_557.wav,She hoped they might now become friends again.,he hoped they might low the come frond o them,0.875,0.315789474,0.7,0.8875,0.1125
task_1_level_5_clean_558.wav,My interest turned into mere bitterness of contemptuous attention.,my infet and in in or bederneti in country of the tentin,1.111111111,0.543859649,0.833333333,0.962962963,0.037037037
task_1_level_5_clean_559.wav,The buffaloes were anxious enough to get to the village.,the buffalo were homwet tin he depted e o,0.8,0.565217391,0.8,0.955555556,0.044444444
task_1_level_5_clean_560.wav,"Come, there was something between them.",hom there was something between it,0.333333333,0.1875,0.333333333,0.555555556,0.444444444
task_1_level_5_clean_561.wav,"Emotion choked her, and she looked down at her plate with a fluttering laugh.",i motin pape an and yo looked down at her ploce with  cluckd in laugh,0.571428571,0.35483871,0.533333333,0.766666667,0.233333333
task_1_level_5_clean_562.wav,It put their visitor in the position of a prig.,the potfol ivet on i te ditnen af com,1,0.675675676,1,1,0
task_1_level_5_clean_563.wav,You will be carried away by the little gentleman!, be payed away by the little gumpinent,0.444444444,0.475,0.444444444,0.603174603,0.396825397
task_1_level_5_clean_564.wav,After this speech he was gone as soon as possible.,after the beet he e gon a sin is possible,0.7,0.35,0.7,0.91,0.09
task_1_level_5_clean_565.wav,"I was wrong, he continued, in talking of its being broke to you.",i was wrong i me impossitive it in broke e,0.692307692,0.551020408,0.692307692,0.876923077,0.123076923
task_1_level_5_clean_566.wav,She had now let go my hand she turned away a little.,he had now let ther my tan e fonde way leter,0.666666667,0.475,0.666666667,0.878787879,0.121212121
task_1_level_5_clean_567.wav,You would be astonished to know how little I care for your mind., would be donac  now how ye like tare for the mind,0.615384615,0.490196078,0.615384615,0.825174825,0.174825175
task_1_level_5_clean_568.wav,The Time Traveller was not there.,the prime babely would not there,0.5,0.407407407,0.5,0.75,0.25
task_1_level_5_clean_569.wav,"They nestled in the soft, creamy old lace which covered the bosom of her gown.",they lefte tin te tock tre old lihe with publer the bioden of he don,0.733333333,0.467741935,0.733333333,0.928888889,0.071111111
task_1_level_5_clean_570.wav,"A leaf, violently agitated, danced past her, while other leaves lay motionless.",a loop bilently i becated gan passtar while other re lay motion,0.666666667,0.390625,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_571.wav,"Yes, for we fight for more than Love or Pleasure there is Truth.",wa but we fight for more than love of pleasure ther is trut,0.384615385,0.18,0.384615385,0.621301775,0.378698225
task_1_level_5_clean_572.wav,I hope they are quite well.,i hope they hare quite well,0.166666667,0.047619048,0.166666667,0.305555556,0.694444444
task_1_level_5_clean_573.wav,Then how did he get in?,the how tid he got in,0.5,0.176470588,0.5,0.75,0.25
task_1_level_5_clean_574.wav,But also I will always remember that I have been cast out of the Pack.,but also i will always remember that i had been capked out of the pack,0.133333333,0.109090909,0.133333333,0.248888889,0.751111111
task_1_level_5_clean_575.wav,Those are the pansies she bought?,oer the panty te boht,0.833333333,0.481481481,0.833333333,0.966666667,0.033333333
task_1_level_5_clean_576.wav,"But I only mean to say that there are advertising offices, and that by applying to them I should have no doubt of very soon meeting with something that would do.",but i only mean te day that there are othertiten oftitan and tha by a pline fo them ak o hart no doubt a gay tren eing with something but e tet,0.580645161,0.356589147,0.5625,0.802419355,0.197580645
task_1_level_5_clean_577.wav,Because the thing had been such a scare?,ho the fom af been sope for,0.75,0.6875,0.75,0.928571429,0.071428571
task_1_level_5_clean_578.wav,"Let me have it, she said imperiously.",let ir have e get inpurity,0.714285714,0.551724138,0.714285714,0.904761905,0.095238095
task_1_level_5_clean_579.wav,A handkerchief lay at his feet.,a hon if we plae a sot,1,0.64,0.857142857,0.976190476,0.023809524
task_1_level_5_clean_580.wav,"The Judge was a Monkey, a large Gorilla venerable with age.",the blad with a month a large te wella anerable with her,0.636363636,0.425531915,0.583333333,0.810606061,0.189393939
task_1_level_5_clean_581.wav,"Then the pernicious charm of Italy worked on her, and, instead of acquiring information, she began to be happy.",then the poliftid comof it ally work from ter and insread of a quirinin motin he bodan to be cied,0.736842105,0.359550562,0.7,0.905263158,0.094736842
task_1_level_5_clean_582.wav,She felt like a child in school who had answered a question rightly.,the felt like a smiled in fool who had anc to the fuestion riter,0.615384615,0.345454545,0.571428571,0.802197802,0.197802198
task_1_level_5_clean_583.wav,They walked a long distance through the stomach and the whole body of the Shark.,he walked along diffeenc toh the tomic an the whole body of the son,0.533333333,0.292307692,0.533333333,0.766666667,0.233333333
task_1_level_5_clean_584.wav,"Perfectly feasible, and yet it will make a different house of it!",potetly hee table and yes that the ma a different ousie,0.833333333,0.423076923,0.769230769,0.931818182,0.068181818
task_1_level_5_clean_585.wav,But I want to get out of this place.,but i wanto get out of it,0.444444444,0.333333333,0.444444444,0.603174603,0.396825397
task_1_level_5_clean_586.wav,And how came we to have you here?,and how con we the have you bear,0.375,0.32,0.375,0.609375,0.390625
task_1_level_5_clean_587.wav,"They will be only turning us out in the small hours, to go home and face insomnia.",it wiull be only tinng a bhout in a small hour t gol hom and face in soner,0.705882353,0.328125,0.666666667,0.882352941,0.117647059
task_1_level_5_clean_588.wav,Then he pressed his face close to the window and watched the fire on the hearth.,then pret wit fate close to the window and watched the fire on the hart,0.3125,0.171875,0.3125,0.495833333,0.504166667
task_1_level_5_clean_589.wav,I have some one in view...,i have some one in the view,0.166666667,0.166666667,0.142857143,0.142857143,0.857142857
task_1_level_5_clean_590.wav,"The split lips moved and twitched and the glassy green eyes stared, but they did not speak.",lit lit meve and tif an the glasses in li sad bot e did not bee,0.764705882,0.493150685,0.764705882,0.941176471,0.058823529
task_1_level_5_clean_591.wav,"That is good, said the snake.",what i good then e,0.833333333,0.409090909,0.833333333,0.966666667,0.033333333
task_1_level_5_clean_592.wav,"He kicked the fire with his foot, and the sparks flew up.",e look the fire with hi fit and the far bew up,0.5,0.340909091,0.5,0.75,0.25
task_1_level_5_clean_593.wav,"As dawn was breaking, the door finally opened.",anm ton te flatin the door finally opened,0.5,0.324324324,0.5,0.75,0.25
task_1_level_5_clean_594.wav,"I asked, but he only chuckled, listening to the bells jingling on his cap.",i an a hole somping liting to the bow being on a park,0.714285714,0.620689655,0.714285714,0.912087912,0.087912088
task_1_level_5_clean_595.wav,I seized her almost with joy.,a te comi e tol,1,0.826086957,1,1,0
task_1_level_5_clean_596.wav,It can easily be seen I only imagined I heard the tiny voice!,the comeetof e ten only a magi moned e ane bo,0.923076923,0.645833333,0.923076923,0.993006993,0.006993007
task_1_level_5_clean_597.wav,"well, that must be infinitely provoking!",well that me ti even y to go e,1.166666667,0.545454545,0.777777778,0.925925926,0.074074074
task_1_level_5_clean_598.wav,He passed his hand through the space in which the machine had been.,he poply fond hy the pot in e ite had been,0.615384615,0.592592593,0.615384615,0.825174825,0.174825175
task_1_level_5_clean_599.wav,"He had just come to one written on foreign paper, and sealed.",te e dot com to one with none forn peson and feel,0.75,0.458333333,0.75,0.9375,0.0625
task_1_level_5_clean_600.wav,Your heavenly Father knoweth that ye have need of these things.,you havin y father know it but you have nean if e thing,1,0.365384615,0.846153846,0.972027972,0.027972028
task_1_level_5_clean_601.wav,"She had not changed, and the clear flush of health dyed her neck and cheeks as I frowned.",yeu had not been and the clear flest of helth died them nothing to at that wlest,0.666666667,0.485714286,0.666666667,0.882352941,0.117647059
task_1_level_5_clean_602.wav,Her little belongings had all been removed.,the little belonging on all ben the moo,0.857142857,0.333333333,0.75,0.928571429,0.071428571
task_1_level_5_clean_603.wav,I suppose I have but I do like my household to be happy.,i the poy e har but i do like no how fes be hany,0.615384615,0.441860465,0.571428571,0.802197802,0.197802198
task_1_level_5_clean_604.wav,That word seemed to sum up the whole of life.,that would e come up the bole of life,0.5,0.371428571,0.5,0.722222222,0.277777778
task_1_level_5_clean_605.wav,"I remained, knowing perfectly well that if I ran he was not the man to run after me.",i remain now ing perfectly well that if i won he wisd not the man to run ofter me,0.333333333,0.123076923,0.315789474,0.505847953,0.494152047
task_1_level_5_clean_606.wav,There was nothing in the room the next minute but the sunshine and a sense that I must stay.,there was nothing in the room the mat monut wot he sun sin in a sent that i must sar,0.473684211,0.219178082,0.45,0.681578947,0.318421053
task_1_level_5_clean_607.wav,"the boy said, after a pause.",the boy felt a ther pie,0.666666667,0.476190476,0.666666667,0.888888889,0.111111111
task_1_level_5_clean_608.wav,That was the question I used to put to my scrappy retirements.,that wousd the question when us to pris my scrave retire,0.583333333,0.42,0.583333333,0.810606061,0.189393939
task_1_level_5_clean_609.wav,I liked him till just now.,al let em took the han,1,0.8,1,1,0
task_1_level_5_clean_610.wav,you said that for the pleasure of appearing terrible.,e for batk to the prasent of a pin currible,0.888888889,0.5,0.8,0.955555556,0.044444444
task_1_level_5_clean_611.wav,"That is the reason of her writing out of rule, as we call it for, in the common course, we should not have heard from her before next Tuesday or Wednesday.",what ed believe in og her writ in out of rom and he palised for in the common cort he sould not have heard some her before moth be far a renter,0.677419355,0.388429752,0.636363636,0.85483871,0.14516129
,,,,,,,
,,,,0.427830393,,,
